Text,Code
"Fortalecimento, modernização e profissionalização da Agência Nacional de Saúde Suplementar, para dar maior garantia e homogeneidade aos direitos dos usuários dos planos de saúde.",504
"Integração do sistema de saúde suplementar com o SUS, para identificar oportunidades de colaboração e investimento e desenvolvimento de parcerias público-privadas.",504
"Aumento da equidade na saúde, reduzindo, através das redes assistenciais integradas, a disparidade nos níveis de atenção entre os que detém planos de saúde e os usuários do SUS.",504
"Fortalecimento do controle social do setor saúde, por meio de distintas instâncias de participação, de mecanismos de controle e de avaliação da satisfação dos usuários.",504
O aumento dos recursos para a saúde se dará através de duas fontes principais –quantitativa e qualitativa: o crescimento do financiamento público e o aumento da eficiência na gestão das políticas do setor.,504
"Apoio e implementação dos preceitos da Emenda Constitucional 29, nos percentuais dos pisos mínimos estabelecidos por lei para estados e municípios, e a proposta popular dos 10% da Receita Corrente Bruta da União para o setor saúde, ou política similar que garanta um crescimento progressivo de financiamento para o setor.",504
"Implantação de iniciativas que melhorem continuamente a gestão do setor, como a autonomia de gestão em todos os níveis das redes de saúde, definição e uso de protocolos, padrões de qualidade e processos otimizados para os controles internos, e otimização do modelo assistencial, com iniciativas que incentivem a desospitalização e a profissionalização do cuidado.",504
"Melhora dos avanços sanitários alcançados, reduzindo as taxas de mortalidade infantil e materna.",504
"Retomada da prioridade necessária para a manutenção do Programa HIV AIDS, com a qualidade que o tornou mundialmente reconhecido.",504
"Promoção da retomada já no primeiro ano de governo, em caráter emergencial, em parceria com os estados, municípios, entidades médicas e com a sociedade, dos mutirões para reduzir as filas de espera de cirurgias eletivas.",504
"Enfrentamento dos desafios decorrentes do envelhecimento da população e das mudanças da sociedade, controlando os fatores determinantes das enfermidades mais relevantes, do ponto de vista de quantidade e qualidade de vida.",504
Aperfeiçoamento e fortalecimento da participação setorial da Saúde na implementação das políticas de saneamento básico.,504
"Fomento e aperfeiçoamento dos mecanismos de incentivo e apoio à adoção de tecnologias sustentáveis, mais limpas e saudáveis, visando à melhoria da saúde e da qualidade de vida dos trabalhadores e consumidores.",416
Adoção de vários meios para apoiar os municípios na realização de ações de promoção da saúde e de hábitos saudáveis de vida.,504
"Implantação de política de prevenção ao consumo de drogas, inclusive álcool, em articulação, quanto a drogas ilícitas, com a segurança pública e de instituição de rede de atendimento aos dependentes, em parceria com Estados, Municípios e terceiro setor.",504
Combate ao aumento da obesidade.,504
Adoção de políticas efetivas de combate ao tabagismo.,504
Contribuição para melhorar as condições de trabalho.,504
"Enfrentamento adequado das enfermidades que geram a maior carga de mortalidade e para as quais contamos com medidas de intervenção de efetividade comprovada, como cardiovasculares; diversos tipos de câncer; traumatismos; envenenamentos, respiratórias; diabetes e hipertensão.",504
"Atenção adequada aos problemas decorrentes do envelhecimento e das mudanças da sociedade, geradores de problemas de saúde que diminuem a qualidade de vida das pessoas, produzindo incapacidade, dor e angústia, como a perda de capacidade funcional do idoso.",504
a violência doméstica contra mulheres e crianças.,705
o uso de drogas;,705
"os problemas de saúde mental,",705
as enfermidades osteoarticularese a obesidade infantil,705
Apoio à melhora da qualidade dos alimentos oferecidos nas escolas e promoção da alimentação saudável no meio escolar.,504
"Retomada da política de produção de medicamentos genéricos e apoio aos laboratórios oficiais na produção desses medicamentos, como forma de reduzir o custo e aumentar o acesso da população a medicamentos.",504
"Fortalecimento e ampliação do complexo produtivo da saúde no Brasil, investindo no desenvolvimento de uma política de ciência, tecnologia e inovação e no fortalecimento da indústria farmacêutica nacional e dos laboratórios farmacêuticos oficiais.",411
Adoção das medidas necessárias para uma política proativa no setor de hemoderivados,504
VIII. SEGURANÇA PÚBLICA,999
VIII.I. COMBATE AO USO DE DROGAS,999
A droga se transformou num dos mais graves problemas no Brasil.,605
"O crack, a droga mais perigosa da atualidade, rompeu os limites geográficos e sociais, invadiu o interior do país.",605
"Deste modo, este tema deve ter uma abordagem mais abrangente, integrando políticas públicas de saúde, segurança pública e assistência social, dentre várias outras.",605
DIRETRIZES:,999
"1. Criação de rede nacional para os dependentes químicos, em parceria com estados, municípios, empresas privadas e entidades do Terceiro Setor, como instrumento de auxílio para as famílias que hoje não têm informações sobre onde nem como obter ajuda.",504
"Essa rede viabilizará a execução de um programa de oferta de clínicas, inclusive e especialmente as comunidades terapêuticas, para tratamento de dependentes de drogas, com serviços médicos de referência aos usuários.",504
"2. Instituição de política de incentivo e apoio para ampliar a oferta de centros de atenção psicossocial aos usuários de álcool e drogas – CAPS/AD, permitindo ações de promoção e prevenção, de assistência, e de inserção social para dependentes químicos e seus familiares.",504
"3. Desenvolvimento de um programa nacional de prevenção ao uso abusivo de álcool e outras drogas, em parceria com estados, municípios, empresas privadas e entidades do Terceiro Setor, priorizando os jovens, com ações nas áreas de cultura, lazer e esportes.",504
"4. Realização, com estados e municípios, do censo da rede de tratamento de dependência química.",504
"5. Estruturação de Protocolo Nacional de Tratamento e Prevenção para dependentes de drogas com participação das políticas de saúde, assistência social, defesa e justiça.",504
6. Criação de leitos no Sistema Único de Saúde para tratamento de dependentes químicos.,504
"7. Identificação dos pontos mais vulneráveis do uso de drogas no Brasil, garantindo apoio aos estados e municípios para transformar esses pontos em áreas livres de drogas.",605
8. Criação da Ouvidoria Nacional para garantir voz permanente para usuários de drogas.,706
"9. Combate e repressão a entradas de drogas no Brasil com fortalecimento da vigilância de fronteiras, aeroportos e portos.",605
VIII.II. SEGURANÇA PÚBLICA,999
"Um dos maiores temores da população brasileira – a violência e a criminalidade – têm assolado nossas cidades, alcançando estatísticas recordes, levando a que o medo e a desconfiança em relação às nossas instituições de justiça atinjam níveis alarmantes.",605
A Segurança Pública será uma das maiores prioridades do nosso Programa de Governo.,605
"Assumimos, de forma inequívoca, a responsabilidade federal na condução de soluções e enfrentamento dos temas mais centrais.",305
"Em parceria com estados e municípios, iremos conduzir uma ampla e sistêmica agenda de reformas.",605
"Nossa proposta tem enfoque abrangente, tendo em vista todo o ciclo de gestação da violência, evitando que jovens se envolvam com o crime, até uma atuação mais efetiva da justiça criminal.",605
"Trataremos da Prevenção e das maneiras de evitar a ocorrência de delitos criminais; da Impunidade, através da proposição de uma série de reformas legislativas; de Inovações nas Polícias, de forma a torná-las mais modernas, eficientes e profissionais  e; do Problema Prisional, que  se tornou, hoje, um dos mais graves problemas de segurança pública.",605
"Para que tudo isto seja possível, iremos assegurar um fluxo contínuo e estável de financiamentos para estados e municípios através de diferentes fundos, sem contingenciamento",301
e buscaremos proporcionar apoio técnico e administrativo.,303
"A liderança do poder público federal, sempre que necessária, será firme e vigorosa e para tanto será dado ao tema Segurança Pública nível ministerial, com responsabilidade pela articulação e coordenação de ações nacionais nesta área.",605
DIRETRIZES:,999
"1.  Criação de projetos integrados nas áreas mais críticas dos centros urbanos,  nos quais o foco seja a prevenção da violência, especialmente entre jovens.",706
"2. Estabelecimento de políticas eficazes de combate à violência e à impunidade, com especial ênfase aos crimes violentos.",605
"3.  Prevenção e repressão ao contrabando, ao tráfico de drogas e de armas e à lavagem de dinheiro, além de capacitação dos agentes públicos para prevenir e reprimir esses tipos de delitos.",605
4.  Apoio a projetos de educação,506
e formação  profissional  em tempo integral nas áreas de maior vulnerabilidade em relação à segurança.,411
"5. Articulação e integração das políticas de segurança pública com o Sistema Único de Assistência Social - SUAS, para atendimento de famílias residentes nas áreas vulneráveis.",504
"6.  Fortalecimento e ampliação da Defensoria Pública, de modo a aumentar sua  capilaridade, para tornar efetivo o direito fundamental do acesso à justiça.",605
"7.  Prevenção situacional da violência, através de programas de infraestrutura urbana nas zonas centrais e comerciais.",605
"10. Estímulo ao policiamento em áreas de intensa criminalidade, por meio do fornecimento de metodologia e treinamento adequados.",605
"11. Proposição de um conjunto de medidas legislativas, sugeridas por grupos de juristas de excelência, visando a qualificação dos diversos projetos relativos à Lei Processual Penal e à Lei de Execução Penal, em tramitação no Congresso Nacional, para combater a impunidade.",605
12. Apoio à criação e ampliação dos processos eletrônicos nos tribunais para tornar os processos penais mais céleres.,303
"13. Apoio a inovações gerenciais que visem integrar e otimizar as ações das polícias brasileiras, bem como introduzir mecanismos de incentivos com base em resultados.",303
"14. Criação de políticas de valorização, apoio, aperfeiçoamento e qualificação de policiais federais e estaduais e dos demais integrantes dos sistemas de segurança pública.",605
"15. Criação do Fundo de Valorização da Polícia, para apoio aos policiais civis e militares dos Estados, com o estabelecimento de metas para a transferência de recursos e a publicidade das metas e dos resultados obtidos.",605
16. Inovações organizacionais para atuação dos serviços de segurança pública nas áreas metropolitanas.,303
"17. Apoio à implementação de sistemas unificados de informação, que incluam métodos de coleta, registro, processamento e compartilhamento de informações.",303
"As informações serão utilizadas como instrumentos de planejamento operacional das polícias, bem como de transparência de suas atividades.",303
"18. Apoio às investigações com base científica, utilizando modernas ferramentas de gestão e experiências de excelência das delegacias brasileiras",303
e novas tecnologias existentes a nível nacional e internacional.,411
"19. Proposição de aumento da pena para os crimes de violência ou ameaça praticados contra agentes públicos que tenham função de repressão penal – policiais, juízes, promotores e agentes prisionais.",605
20. Apoio e ampliação das Polícias Federais.,605
"21. Ampliação e desenvolvimento de sistemas de informações gerenciais adequados para a população prisional, permitindo separar presos de menor periculosidade, que podem cumprir penas alternativas ou utilizar tornozeleiras ou pulseiras eletrônicas, bem como identificar aqueles que efetivamente já cumpriram suas penas.",303
"22. Ampliação das prisões federais, de forma a abrigar especialmente as lideranças do crime organizado.",605
"23. Apoio aos programas de cumprimento de penas alternativas, bem como o apoio à adoção de instrumentos de vigilância eletrônica de apenados.",605
"24. Apoio às PPP no setor prisional e às Associações de Proteção e Assistência aos Condenados  – APAC, para colaborar no fim do ciclo da reincidência criminal.",504
"25. Implantação, em parceria com Estados e Municípios, de programas de prevenção a acidentes de trânsito.",701
IX. SUSTENTABILIDADE,999
A política de sustentabilidade tem valor fundamental para o futuro do Brasil.,416
"Abrangendo todas as áreas de atuação governamental, torna-se a cada dia a demanda maior da sociedade e a necessidade de todas as pessoas, em seu compromisso com o futuro.",416
IX.I. CIDADES SUSTENTÁVEIS E MOBILIDADE URBANA,999
"A redução da mobilidade urbana nos nossos grandes  centros tem trazido imensos prejuízos  à qualidade de vida, degradando os espaços públicos, com sérios danos ambientais e, em consequência, à saúde pública.",416
DIRETRIZES:,999
"1. Implementação da Política Nacional de Mobilidade Urbana, priorizando o transporte público nas cidades brasileiras, tornando-o uma alternativa viável e concreta em relação ao transporte individual.",416
"2.  Busca da mobilidade sustentável para as cidades brasileiras, por meio da integração  dos diversos modais de transporte público em operação, pela continuidade e aceleração das obras em curso, pela expansão dos atendimentos às regiões metropolitanas e pelo incentivo à incorporação de inovações nas soluções já existentes e a serem implementadas.",416
"3.  Articulação dos diversos agentes envolvidos, no âmbito estadual e municipal, para aumentar a integração do transporte urbano com outras políticas públicas, como o uso do solo, habitação e meio ambiente, buscando atender, inclusive, aos novos conglomerados urbanos.",416
4. Apoio à inovação e criação de novas soluções tecnológicas,411
e à busca de recursos para investimentos como PPP e concessões de  operações urbanas.,401
"5. Apoio aos estados e municípios na implantação de centros integrados de logística, na busca de soluções para a redução de trânsito de veículos pesados nos grandes centros, e na implantação de sistemas ciclo viários nas cidades.",416
"6. Estímulo à adoção de políticas estaduais, metropolitanas e municipais relativas à mudança do clima, com ênfase em medidas de mitigação e adaptação.",416
"7. Desenvolvimento de novos indicadores de qualidade de vida, com o objetivo de orientar ações do poder público",303
e apoiar os cidadãos na formulação de suas demandas.,202
"8. Incentivo aos transportes públicos, principalmente os sobre trilhos, destinando recursos – inclusive subsidiados – do OGU para obras estruturantes nos principais centros urbanos do país.",416
"9. Incentivo à renovação e à modernização da frota de trens, metrôs e ônibus, impondo  novos parâmetros de qualidade de acordo com o tamanho das cidades.",411
"10. Incentivo à adoção de horários variados para jornadas de trabalho, evitando-se os períodos de rush, tendo o poder público como importante indutor da mudança.",416
"11. Apoio a novos modais alternativos de transporte, como as ciclovias.",416
12. Transferência da malha ferroviária metropolitana de cargas para os Estados – quando as linhas não estiverem sendo usadas – para a implantação de projetos de trens metropolitanos.,416
"13. Criação de marcos regulatórios para o trânsito em pequenas cidades, pois elas já são vítimas dos congestionamentos.",416
IX.II. ENERGIA,999
Nosso governo irá estimular uma Economia de Baixo Carbono,416
"e reorientar a matriz energética para moldes mais modernos, fortalecendo o tripé Planejamento, Gestão e Regulação.",411
DIRETRIZES:,999
"1. Definição de uma matriz energética que contemple as várias fontes de energia, assegurando com isso segurança no fornecimento de energia, com baixo impacto ambiental.",416
2. Ampliação da participação da energia solar e da energia eólica na matriz energética brasileira.,416
3. Implementação de programas de eficiência energética e conservação de energia em todos os setores.,303
4. Melhoraria da governança das empresas estatais e instituições setoriais responsáveis pelo tripé acima mencionado.,303
"5. Estímulo à implantação de mecanismos de maior profissionalização nas empresas estatais, mediante contratos de gestão atrelados a metas operacionais e financeiras e estabelecendo níveis de excelência em matéria de Governança.",303
"6. Valorização da diversidade de fontes e das características regionais na redefinição da matriz energética brasileira, procurando equilibrar a busca de autossuficiência com sustentabilidade.",416
7. Implantação de processo que promova e assegure mais transparência e previsibilidade na formação de preços e tarifas no setor de energia.,303
8. Garantia de segurança energética com modicidade tarifária.,303
9. Execução de planejamento energético co-participativo com os Estados da Federação.,301
"10. Exência, por meio das instituições responsáveis, de garantia de qualidade e pontualidade nos investimentos",303
"e, em contrapartida, garantia da sua segurança jurídico-regulatória durante a execução.",201
"11. Recuperação da importância e do pioneirismo do Brasil na produção de energia limpa e renovável, com crescimento da produção e da produtividade.",416
12. Definição clara do papel do etanol anidro e hidratado na matriz de combustíveis brasileira e estabelecimento de metas.,416
13. Adoção de política tributária que considere as vantagens ambientais dos biocombustíveis.,402
"14. Estabelecimento de um marco regulatório estável, com regras de longo prazo para desenvolvimento do setor sucroalcooleiro.",703
"15. Realização de políticas públicas capazes de garantir a previsibilidade do setor de etanol e biodiesel, de forma a estimular os investimentos e o crescimento da produtividade agrícola e industrial.",703
16. Reconquista da autossuficiência do Brasil em petróleo.,408
17. Resgate do papel da Petrobrás e sua valorização como instrumento vital da política energética brasileira.,601
"18. Estabelecimento de um calendário para leilões de petróleo e gás natural, tanto para áreas offshore como onshore.",414
O calendário de leilões dará previsibilidade para que as empresas se preparem adequadamente e incluam o Brasil em seus planos de investimentos.,414
"19. Realização do planejamento e da regulação do setor de gás natural, de forma a resgatar a sua importância como insumo industrial, com vistas a aumentar a oferta do produto.",404
"20. Estimulo à formação de parcerias da Petrobrás com empresas privadas do setor de gás natural, o que permitirá o mútuo acesso aos dutos de escoamento e de transporte, plantas de regaseificação e unidades de tratamento de gás.",401
"21. Definição de plano para aumentar a malha de gasodutos para o transporte, baseado em regras claras e de mercado.",414
"22. Criação de condições de competitividade para que o gás natural venha a se configurar como combustível de transição para um consumo energético mais limpo, a exemplo do que vem ocorrendo em outros países do mundo.",416
"23. Elaboração de políticas para o aumento da cogeração e do uso do GNV, que trará como vantagem a diminuição das importações de gasolina.",402
24. Incentivo às distribuidoras e geradoras elétricas para instalação de unidades de geração de energia distribuída a gás natural e cogeração.,402
25. Realização de investimentos em tecnologias de baixo carbono.,411
"26. Incentivo à microgeração distribuída, de forma a permitir que o cidadão possa gerar parte de seu consumo próprio através do uso da energia solar e eólica.",501
"28. Elaboração e cumprimento de um cronograma factível para a realização dos leilões de energia, contemplando as diversas fontes, de forma a diversificar a matriz energética e garantir maior confiabilidade ao sistema.",414
"29. Equalização das regras de incentivos, subsídios e financiamentos públicos para as diversas fontes de energia.",402
"30. Fortalecimento da governança das instituições encarregadas da formulação de políticas, gestão e regulação do setor.",303
31. Redução do risco regulatório no setor de energia.,414
"Regras claras e duradouras garantem a entrada de novas empresas, gerando incentivos para novos investimentos.",414
32. Viabilização de novas fontes de financiamento para o investimento e expansão do sistema elétrico brasileiro.,402
IX.III. SANEAMENTO,999
O saneamento é o setor mais carente da infraestrutura social brasileira.,504
"Dados oficiais mostram um contingente expressivo de brasileiros sem acesso à rede de água e, de forma mais grave, à rede de esgoto.",504
"Essas carências representam um sério problema de saúde pública, agridem o meio ambiente e inibem a indústria de turismo e a geração de empregos.",504
"O Brasil utiliza tecnologias ultrapassadas e operacionalmente pouco eficientes em saneamento, visto que investimos muito pouco em pesquisa e desenvolvimento nessa área.",411
DIRETRIZES:,999
"1.  Desburocratização da aplicação anual de recursos, garantindo agilidade tanto das fontes tradicionais de crédito – FGTS/CEF e FAT/BNDES, quanto nas aplicações diretas do governo federal.",303
"Essas aplicações deverão ocorrer em volume equivalente à capacidade presente de endividamento do setor,",408
com o objetivo de subsidiar as populações mais carentes.,503
2.  Incentivo ao financiamento de operações de reestruturação empresarial voltadas a melhorar a gestão das empresas de saneamento.,402
"3.  Incentivo para que bancos oficiais, assim como instituições multilaterais, forneçam garantias em operações de mercado, reduzindo riscos e custos de captação das empresas de saneamento.",402
4.  Estímulo ao investimento em saneamento básico por parte dos fundos de pensão e de investimentos.,402
5. Desoneração de PIS e COFINS em relação a empresas prestadoras de serviço público de saneamento para investimentos no setor.,414
"6.  Introdução, no portfólio dos Bancos e das Agências Regionais, do setor de saneamento, com prioridade, ampliando as fontes de investimento.",402
"7.  Estímulo à modernização da gestão dos prestadores dos serviços de abastecimento de água, coleta e tratamento de esgotos.",303
"6.  Criação de condições para que os prestadores dos serviços utilizem novas formas de contratação, como as Parcerias Público-Privadas – PPP, a adoção de modelos que contratem  o produto final como os turnkeys, as locações de ativos, entre outros.",401
"7.  Implantação de programas voltados para promover a redução da geração e o gerenciamento de resíduos sólidos, com a extinção dos “lixões”, promovendo o reaproveitamento  e a reciclagem, em parceria com estados e municípios.",416
"Além das vantagens econômicas, a reciclagem economiza recursos naturais, como água e energia.",416
"8.  Estímulo e criação de mecanismos para a reutilização do gás metano dos aterros sanitários, proporcionando eficiente fonte energética.",411
"9.  Incentivo à criação de consórcios de municípios, visando ganhos de escala na gestão dos resíduos.",303
"10. Incentivo e financiamento a pesquisas na área de saneamento e reaproveitamento de resíduos sólidos, garantindo a difusão das novas tecnologias.",411
"11. Estímulo a estados, municípios, empresas e outras entidades da sociedade civil na produção de água de reuso para irrigação e fins industriais, e no aproveitamento dos resíduos gerados na cadeia do saneamento, como o biogás e o lodo.",416
"12. Promoção e apoio a campanhas de conscientização do combate ao desperdício de água,",416
e estímulo ao uso racional de água na irrigação agrícola.,703
IX.IV. SUSTENTABILIDADE E MEIO AMBIENTE,999
"No final do século XX, emergiu no mundo o conceito de Cidadania Planetária.",000
"Hoje o cidadão de qualquer parte do planeta está investido de um  conjunto de novos direitos e deveres, em função das ameaças às condições de vida no planeta: aquecimento global, diminuição da camada de ozônio, acidificação dos oceanos, perda da biodiversidade, menor disponibilidade de água doce, poluição química e aumento do fluxo de nitrogênio e fósforo nos ecossistemas.",501
Esses direitos e deveres devem fazer parte da agenda dos governos e da comunidade.,202
"Essa Cidadania Planetária significa que o cidadão deve ter condições de bem estar em termos muito concretos, especialmente nas cidades: respirar ar puro, ter água de qualidade, saneamento e alimentos saudáveis, ter boas condições de mobilidade urbana, ter acesso à educação, lazer e cultura.",416
Significa mais solidariedade e mais justiça.,202
"Para tanto, novas estratégias devem ser pactuadas a nível local, nacional e supranacional.",301
"Novos instrumentos e métricas devem ser estabelecidos em complementaridade ao PIB – Produto Interno Bruto, contemplando outras dimensões da vida contemporânea dos cidadãos.",303
DIRETRIZES:,999
"1.  Posição de liderança da Presidência da República nas questões de sustentabilidade, visando garantir um efetivo diálogo horizontal na esfera federal, com o engajamento dos estados, municípios, setor empresarial e a sociedade civil.",305
"2.  Protagonismo na coordenação e articulação dos atores sociais e agentes econômicos envolvidos no desenvolvimento sustentável, em articulação com estados e municípios, e papel de vanguarda nos encaminhamentos dessas questões na agenda internacional.",305
"Especial atenção à Conferência das Partes 21 da Convenção de Mudança do Clima, a ser realizada em 2015.",501
Bem como ao estabelecimento dos Objetivos do Desenvolvimento Sustentável em substituição aos Objetivos do Milênio.,416
"Nesta agenda internacional, o Brasil deve liderar iniciativas que protejam os oceanos.",305
"3. Adoção de um modelo de governança matricial, atribuindo responsabilidades ambientais às instâncias governamentais encarregadas das políticas setoriais, com metas de qualidade ambiental a serem cumpridas.",501
4.  Transição para uma Economia de Baixo Carbono para o enfrentamento do aquecimento global.,416
"Com a adoção de medidas voltadas à redução do desmatamento da Amazônia, do Cerrado e dos demais biomas e emprego de instrumentos econômicos que estimulem, efetivamente, uma agricultura de baixo carbono, padrões rigorosos de eficiência energética, conservação da biodiversidade e conservação do solo e da água.",501
"5.  Adoção de ferramentas macroeconômicas – em coordenação com estados e municípios – que viabilizem claramente as políticas urbanas sustentáveis, como o transporte público sustentável; a construção de edifícios sustentáveis; a implantação de áreas verdes para evitar as ilhas de calor; e o uso de energia solar nas cidades, possibilitando a venda de excedentes.",416
"6. Conservação e Economia da Biodiversidade mediante efetiva implantação das Unidades de Conservação e ampliação das mesmas em biomas sem proteção adequada, com atenção especial ao ambiente marinho, dando cumprimento ao Plano Estratégico para a Biodiversidade 2011-2020, traçado no ano de 2010, em Nagoya, no Japão.",501
7.  Reconhecimento do papel das populações tradicionais na conservação da biodiversidade.,416
Valorização do conhecimento dessas populações mediante política e legislação específicas.,705
"8. Implantação e gestão das Unidades de Conservação como instrumento de desenvolvimento  regional, com ênfase na ideia que as mesmas são ativos estratégicos com potencial de geração de renda, mediante políticas adequadas de turismo sustentável.",416
Utilização de parcerias público-privadas como instrumento eficaz de financiamento para as Unidades de Conservação e estímulo a atividades econômicas no seu entorno.,401
"9. Promoção de processos de restauração de alguns biomas, com o objetivo de assegurar a capacidade de provimento de serviços ecossistêmicos, a exemplo do “Pacto pela Restauração da Mata Atlântica” firmado entre vários entes públicos, sociedade civil, comunidade científica e proprietários rurais.",501
"10. Estabelecimento de uma política robusta de pagamento por serviços ambientais, inclusive com a ampliação de políticas de inclusão produtiva, como a figura da “bolsa-reciclagem”.",504
"11. Edição de legislação especifica sobre a introdução de espécies invasoras, bem como fortalecimento das atividades de fiscalização fitossanitária.",501
"12. Estabelecimento de políticas específicas para os vários biomas brasileiros – Amazônia, Mata Atlântica, Cerrado, Caatinga, Pantanal, Pampas e Zona Costeira.",501
"No caso da Amazônia, fortalecer a articulação de ações com os países vizinhos, através do TCA – Tratado de Cooperação Amazônica, com o objetivo de se elaborar um grande estudo sobre os impactos do aquecimento global sobre a Bacia Amazônica, a exemplo do que foi feito no  Ártico.",107
Este bioma requer atenção especial pela importância que o mesmo possui no contexto internacional.,501
"13. Implantação de uma Política Nacional de Florestas, com ênfase no estímulo à recuperação das áreas previstas no Código Florestal, inscritas no CAR – Cadastro Ambiental Rural – e constantes do PRA – Programa de Regularização Ambiental.",501
"Promoção do manejo florestal sustentável das florestas tropicais e implantação de um ambicioso Programa de Florestas Plantadas, visando a expansão da indústria de base florestal.",416
14. Utilização do poder de compras governamentais mediante um programa robusto de licitação sustentável no país.,416
"15. Garantia de que critérios de sustentabilidade estejam presentes nas suas três dimensões – social, ambiental e econômica – nos  processos de tomada de decisão das políticas públicas, tendo as gerações futuras como perspectiva de longo prazo.",416
"16. Estímulo à produção de bens e produtos  com menor impacto socioambiental, de forma a torná-los acessíveis a todas as pessoas, independentemente do seu poder aquisitivo.",416
"17. Estabelecimento de políticas tributárias e de crédito com base na análise do ciclo de vida dos produtos e da fixação de padrões rigorosos de eficiência energética, e desempenho ambiental.",402
18. Implementação da Política Nacional de Resíduos Sólidos na perspectiva de estimular a Economia Circular no Brasil.,416
Reconhecimento especial pelos serviços ambientais realizados pelos catadores de lixo.,416
"19. Estímulo a que os bens e serviços brasileiros estejam aptos a atender às certificações mais rigorosas existentes nos países desenvolvidos, de modo a se garantir a competitividade e o acesso a mercados internacionais.",402
"20. Licenciamento ambiental integrado aos demais instrumentos da política ambiental, como o Zoneamento Econômico Ecológico – ZEE, a Avaliação Ambiental Estratégica  - AAE, o monitoramento da qualidade ambiental do país, entre outros.",416
"Adoção da AAE e utilização do ZEE, em escala adequada, na concepção dos grandes programas e projetos governamentais e daqueles financiados pelo governo, visando a inclusão da dimensão ambiental no momento em que é tomada a decisão do investimento, e já nesse momento aferir os impactos socioambientais para conhecimento da sociedade.",416
21. Implantação da Política Nacional de Educação Ambiental em conjunto com o Ministério da Educação.,506
22. Fortalecimento do Sistema Nacional de Gerenciamento dos Recursos Hídricos.,501
"Atenção especial deve ser dada ao impacto do aquecimento global no ciclo hidrológico, com o objetivo de estabelecimento de políticas de adaptação em relação ao risco de desastres naturais, tais como enchentes, inundações e grandes deslizamentos; comprometimento do abastecimento urbano de água e secas prolongadas.",501
"23. Fortalecimento do SISNAMA – Sistema Nacional do Meio Ambiente, com atenção especial às deficiências dos órgãos federais, estaduais e municipais de meio ambiente.",501
"24. Fortalecimento da sociedade civil voltada para iniciativas ambientais, de mudança do clima, conservação da biodiversidade, do bem estar animal e de desenvolvimento sustentável.",202
25. Combate ao comércio ilegal de animais silvestres e produtos madeireiros.,605
"26. Adoção de política de proteção aos direitos dos animais, em sintonia com iniciativas em curso em vários países.",501
