Text,Code
Não dá votos.,304
"Para dar as últimas pinceladas no retrato atual da Saúde no Brasil, antes de passar à exposição do nosso grande Projeto Nacional, examinemos os índices de bem-estar social do povo brasileiro, que nos situam numa posição triste no cenário mundial, quando somos comparados com outros povos muito distanciados de nós em riquezas naturais, ou seja, que receberam um número muito menor de dádivas da natureza, e que têm um Produto Nacional bruto muito menor do que o nosso.",504
"Expectativa de vida ao nascer: é, no Brasil, em tomo de 63 anos.",504
No Nordeste é pouco mais de 50.,504
"Nos países desenvolvidos, como o Japão, é em tomo de 78 anos.",504
"Nossa taxa de mortalidade infantil (incluídos todos os menores até 5 anos de idade), oscila em torno de 60 por 1000, existindo variações regionais espantosas (elevadíssimos índices em algumas cidades do Nordeste, acima de 100 por 1000) e, mesmo, dentro de uma mesma cidade como o Rio de Janeiro, dependendo da região examinada.",504
A taxa de mortalidade infantil da Suécia é 6 por 1000.,504
Estamos bem próximos aos níveis do Irã.,504
"Cabe, aqui, um comentário: desnutridas, mal alimentadas, as crianças pobres não têm condições de resistir às infecções.",504
"Podem morrer de diarréia, mas a causa básica é a fome.",504
"O baixíssimo nível de escolaridade do povo, o que já foi examinado no capítulo sobre Educação, é um agravante que torna pior ainda o quadro da saúde da população carente.",506
"Sim, porque já está bem documentado que, quanto maior o nível de instrução das pessoas, mais facilmente elas procuram e usam as informações sobre saúde.",506
"No que concerne às endemias, o quadro, então, é de causar terror.",504
"O Brasil é o Iº lugar no mundo em doença de Chagas, com cerca de 7. 000.000 de pacientes.",504
"É o lº lugar do mundo em esquistossomose mansônica, com cerca de 6. 000.000 de casos.",504
"É o lº lugar do mundo em malária, com cerca de casos por ano.",504
É o 1º lugar do mundo em cárie dentária.,504
"Já está competindo pelo lº lugar do mundo em AIDS, com 52.000 casos (dados preliminares obtidos até 28.05.94).",504
"E tudo isso junto a cerca de 12 milhões de hipertensos, quase 5 milhões de diabéticos etc, etc, etc, etc.",504
"Um último exemplo com a dengue que, vez por outra, manifesta-se de modo endêmico em alguns estados brasileiros, retirando da atividade produtiva um número enorme de cidadãos.",504
"Já há estudos sérios mostrando que é mais barato, a médio prazo, erradicar essa doença, como tantas outras endemias, eliminando todos os focos, do que manter a infecção em níveis controlados.",504
"Acontece que o ato de matar mosquitos, construir esgotos, fazer campanhas de prevenção contra o fumo, contra o alcoolismo, contra a hipertensão não dá votos.",504
Não é notícia.,504
"E, assim, a solução para todos esses problemas vai sendo protraída.",504
Este é o retrato fiel da situação da Saúde no país.,504
"Ou se muda o modelo político vigente, da falta de autoridade, da falta de ordem, da desordem generalizada da qual tudo decorre, saindo da situação de faz-de-conta para a ação plena, ou continuaremos, nesta marcha de tartaruga, campeões do mundo em tudo aquilo que não presta!",305
22 – UM GRANDE PROJETO NACIONAL DE SAÚDE,H
Dr. Enéas Ferreira Carneiro (RJ),H
Dr. Rui Augusto Mattos Nogueira (DF),H
Dr. Vanderlei Assis de Souza (RJ),H
Dra. Diva da Silva Nascimento (SP),H
Dr. Elimar Máximo Damasceno (RJ),H
Problema nº 1 -- A falta de recursos,504
"Considerando-se que em 1990, no mundo como um todo, a despesa pública e privada com Serviços de Saúde foi de aproximadamente 1,7 trilhão de dólares, é bom saber-se que os países de renda alta consumiram quase 90% dessa quantia, sendo o gasto médio de 1.500 dólares por habitante.",504
"Os países ditos em desenvolvimento gastaram em média 41 dólares por habitante, o que representa menos de 130 da importância gasta pelas nações do primeiro mundo.",504
É interessante comparar-se tal cifra com os gastos efetuados com a Saúde no Brasil em 1993.,504
"Dos 12 bilhões de dólares destinados ao setor, somente 6 bilhões foram repassados.",504
"Uma conta de dividir extremamente simples (12 bilhões -5- 150 milhões), dividindo-se a importância total transferida ao setor pelo número de habitantes, fornece o valor de 40 dólares por habitante por ano, o que já começa a explicar a situação.",504
Solução do PRONA: Toda a dotação orçamentária para o Sistema de Saúde só poderá ser usada para a Saúde.,504
Não haverá desvio de verbas para nenhum outro setor.,504
"Se a dotação é de 12 bilhões de dólares, serão transferidos os 12 bilhões e nenhum centavo menos.",504
E não se preocupem os senhores leitores deste documento com a tão propalada falta de recursos.,504
Existem recursos de sobra para consertar e fazer funcionar todos os hospitais do país.,504
"Apesar de raramente a imprensa mencionar a sangria que representa o serviço da dívida interna, recentemente, no dia 21.07.94, o jornal O Globo confirmou aquilo que nós, do PRONA, vimos afirmando: o custo da dívida interna está sendo de 4 bilhões de dólares ao mês, ou seja, em 1 mês e meio os especuladores recebem, sem fazer nada, sem sair de casa, tudo aquilo que foi gasto com o Serviço de Saúde durante todo o ano de 1993.",408
E a reportagem mencionada fez referência apenas aos juros pagos aos títulos em poder do público.,408
"Como existem ainda os títulos em poder do Banco Central, aos quais o Tesouro também paga juros, o total da sangria foi em tomo, realmente, de 6 bilhões de dólares!",408
Basta de tanta mentira!,408
Chega de tanto cinismo!,408
Problema nº 2 — A distribuição desordenada dos médicos,504
"A solução do PRONA: Os médicos recém-formados, egressos das escolas do governo, farão estágio obrigatório, remunerado, de 2 anos, no interior do país, escolhendo as cidades para onde irão por ordem de classificação nas provas de sua faculdade.",504
Não haverá privilégios de nenhuma espécie.,504
"Dessa forma, os médicos já sairão da faculdade empregados, enquanto hoje a maioria não sabe o que vai fazer com o diploma.",504
"Todos ganharão com isso: o médico, porque assim irá conhecer a realidade brasileira.",504
"E a sociedade, porque estará recebendo uma cota de sacrifício daquele jovem para quem ela deu um ensino médico gratuito.",504
"Encerrado o estágio, se o médico lá quiser ficar, será automaticamente integrado no serviço público, sem necessidade de concurso.",504
"Após essa redistribuição, havendo falta de médicos em uma ou outra Unidade da Federação, eles serão admitidos mediante concurso, e todos os médicos, sejam do INSS, do Estado ou do Município, para a mesma jornada de trabalho ganharão o mesmo salário, que será um salário justo e não a miséria que lhes é paga atualmente.",701
"A partir daí, com um salário digno, poder-se-á começar a exigir de todos, com rigor, o cumprimento do dever.",701
"Será corrigida, assim, de uma vez por todas, a distorção brutal que existe na distribuição dos médicos no Brasil.",504
Problema nº 3 — As filas para o atendimento médico,303
"A desordem generalizada, que já foi amplamente discutida no retrato da situação do Sistema de Saúde, faz com que existam vários orgãos com finalidades semelhantes, sendo a tônica vigente a má alocação de recursos.",303
"Já está sobejamente documentado que o nível básico deve ser privilegiado, pois comprovadamente tem condições de resolver a esmagadora maioria (em tomo de 90%) dos problemas de saúde da sua comunidade.",303
"A solução do PRONA: Considerando-se que toda a assistência à Saúde, no Brasil, tem tido, como enfoque principal, o empregado e sua recuperação rápida para a volta ao trabalho, e que a atenção à família e às ações comunitárias como saneamento, por exemplo, nunca tiveram relevo, o PRONA no governo fará com que seja a família, em sua comunidade, o centro dos objetivos do Grande Projeto Nacional de Saúde.",504
"Isto corrigirá as distorções na localização dos hospitais e pontos de atendimento à saúde, até hoje colocados próximos ao local de trabalho ou apenas nas regiões comerciais centrais, deixando esquecidos os bairros, os subúrbios, as comunidades afastadas.",504
O absurdo que existe hoje vai acabar.,504
Serão criadas (aproveitando-se as que já existem) tantas Unidades Básicas de Saúde quantas forem necessárias para atender toda a população brasileira.,504
"Deverá existir no mínimo uma Unidade Básica de Saúde para cada 5.000 habitantes, a uma distância não superior a 5 quilômetros da residência mais distante, funcionando 24 horas por dia.",504
"Ela será a única porta de entrada do sistema, evitando- se com isto que os hospitais fiquem sobrecarregados de doenças simples, que podem ser e de fato serão atendidas na Unidade Básica de Saúde.",504
"A carteira de saúde será obrigatória para todos os cidadãos, exatamente como uma carteira de identidade.",504
Com ela o cidadão terá acesso ao sistema.,504
"Nela serão anotados os dados médicos básicos: o tipo sangüíneo, as vacinações e toda a história patológica pregressa.",504
"Quando for encaminhado a uma unidade de maior complexidade, o paciente deverá levar sua carteira de saúde e o formulário de referência e contra-referência.",504
Todos os pareceres de especialistas e resultados de exames serão anotados.,504
"Diminuir-se-á, desta forma, o número de exames repetidos, poupando-se tempo, trabalho e recursos financeiros.",504
"É bom lembrar que o paciente, no modelo atual, vai direto ao hospital porque ele pensa que lá será melhor atendido.",504
"Neste modelo que está sendo apresentado, para viger com o PRONA na Direção do país, o paciente será bem atendido no Posto de Saúde mais próximo de sua residência, onde ele já deverá estar cadastrado.",504
Acabaremos com a idéia generalizada na população de que Posto de Saúde só serve para dar vacina e remédio para tuberculose.,504
"Os Postos de Saúde já existentes serão convenientemente equipados, contando com médicos generalistas, pediatras, ginecologistas, obstetras, dentistas, auxiliares de enfermagem e, fundamentalmente, agentes de saúde.",504
Problema nº 4 -- As condições atuais de péssimo atendimento médico,504
"Na gestão do PRONA, com todo o atendimento básico transferido para a Unidade Básica de Saúde, próxima à residência do paciente, voltará a existir a relação médico-paciente, fundamental para o bom êxito da terapêutica.",504
"Não se confunda a descentralização na execução das normas, que é dado de suma importância, com a inexistência de uma doutrina central, que é o que ocorre atualmente.",504
"Aqui, como em todos os outros setores da ação governamental sob o nosso comando, haverá uma Centralização Doutrinária, uma doutrina só para toda a nação.",504
O mau atendimento deixará de existir na medida em que o perfil básico funcional da Unidade de Saúde próxima à moradia seja definido pelas seguintes características:,504
unidade intimamente ligada à comunidade através de agentes de saúde obrigatoriamente moradores na área;,504
"registros voltados para a família com rigoroso acompanhamento das morbidades, da epidemiologia e de todos os aspectos sanitários, de saneamento, meio ambiente e saúde no trabalho;",504
"execução obrigatória de todas as ações básicas de saúde determinadas pela política nacional de saúde, sendo o controle do desempenho da Unidade Básica de Saúde observado não pelo número de atendimentos, mas pelos percentuais atingidos na população alvo;",504
"as ações básicas são: vacinação, incentivo ao aleitamento matemo, reidratação oral, acompanhamento do crescimento e desenvolvimento das crianças, pré-natal com execução obrigatória e meta de atingir toda a população sob influência do posto;",504
saneamento — incentivo ao uso de biodigestores e soluções locais para o problema;,504
"acompanhamento epdemiológico local — morbidades, mortalidades, fatores agravantes, indícios de exposição, condições e fatores de risco, inclusive no trabalho, executando todos os levantamentos necessários e sua correção.",504
Observação dos agravos nas condições de saúde;,504
"vigilância sanitária: ênfase na guarda, conservação e qualidade dos alimentos, com amplo trabalho informativo e educacional;",504
meio ambiente — cuidado inclusive com a proteção das matas ciliares.,501
Proteção da natureza.,501
"Lembrar que estamos todos, no mundo, num mesmo grande frasco de ar, num grande aquário das águas que circulam em seu ciclo dos rios para as nuvens, voltando pelas chuvas, correndo pelas nascentes e representando, hoje, um dos mais preciosos patrimônios de um país;",501
a conquista do pão nosso de cada dia não pode ser motivo de doença.,501
A Unidade Básica de Saúde orientará a população na prevenção de doenças profissionais;,504
"medicamentos básicos serão incentivados não só no nível central, com produção estimulada inclusive pelas pequenas empresas, como terão, no nível da unidade básica e comunidade, o incremento das manipulações farmacêuticas e o estímulo à fitoterapia de hábito local com eficácia estudada;",504
creches domiciliares em entrosamento com a área de Educação.,506
"Trabalhos de levantamentos demonstram a existência, em número crescente e percentuais elevados, de crianças permanecendo sozinhas, trancadas em casa, na saída dos pais para trabalhar.",504
"A mãe que optou permanecer no lar, orientada e acompanhada, guardará e protegerá os filhos da que preferiu o trabalho externo;",504
"planejamento familiar informativo e educativo, respeitando as convicções religiosas de cada um.",603
Problema nº 5 -- A inexistência da hierarquização e regionalização,504
"A solução do PRONA: Problemas de maior complexidade que não possam ser resolvidos na Unidade Básica de Saúde serão encaminhados a uma Unidade Intermediária, uma pequena unidade hospitalar que estará ligada por meio de rádio às UBS daquela região.",504
"Cada unidade intermediária terá no mínimo um laboratório de patologia clínica (sendo os exames de laboratório colhidos na própria UBS), um serviço de raios-x, uma pequena unidade coronariana, com monitores e desfibriladores, e uma sala para pequenas cirurgias.",504
"Somente aqueles casos que exijam exames mais sofisticados como cateterismo cardíaco, ressonância magnética nuclear, cintilografia, tomografia computadorizada etc, serão encaminhados a hospitais do nível terciário dotados de equipamentos extremamente mais caros, equipamentos estes que não deverão constar do material adquirido para instalação de uma Unidade Básica de Saúde.",504
"Assim, o Sistema Único de Saúde terá, de fato, uma estruturação em escalões hierarquizados de atendimento, dentre os quais merecerá a maior atenção o atendimenmto básico, que será feito através da Unidade Básica de Saúde.",504
Problema nº 6 — A irresponsabilidade generalizada,504
"É evidente, para quem vive no Brasil, desde que não seja um político ou pessoa comprometida com o sistema, que o fato aqui na Saúde não é diferente do que ocorre nas outras áreas.",504
"Como já foi amplamente discutido neste documento, a autoridade e a responsabilidade desapareceram por completo.",504
"A solução do PRONA: O Diretor da Unidade Hospitalar (do nível básico, intermediário ou terciário) levará os problemas da sua unidade ao Secretário de Saúde, que terá de resolvê-los em tempo recorde — ou vai dizer porque não o fez.",303
"Vai acabar, de vez, a ausência de responsabilidade, porque vai voltar a existir autoridade em todos os níveis.",303
Não se volte a falar em recursos! Isso já foi discutido.,303
"Cumprindo o Diretor suas funções, dirigindo a unidade com autoridade e responsabilidade, o exemplo rapidamente irá repercutir em toda a unidade.",303
Médicos e todo o pessoal paramédico serão chamados a participar do grande Projeto Nacional.,601
"Não havendo privilégios, será possível contar com a adesão praticamente maciça ao chamado cívico, do qual todos deverão participar — A Cruzada Nacional de Saúde.",601
Problema nº 7 — A pobreza como um dos fatores de saúde precária,504
"A solução do PRONA: O Estado fará um investimento maciço na produção, diminuindo as taxas de juros reais, diminuindo a tributação das empresas, fazendo com que o capital se desvie naturalmente da atividade especulativa para a atividade produtiva.",402
"Mais produção, crescimento econômico, mais emprego, melhores salários, melhor distribuição de renda, redução da pobreza, melhoria geral na saúde da população.",410
"Já existem estudos sérios mostrando que o crescimento econômico da nação e, particularmente, o crescimento que tende a reduzir a pobreza,",410
e a educação são fatores decisivos para uma condição melhor de saúde da população.,506
A análise detalhada de como se dará esse crescimento já foi feita no capítulo intitulado Expressão Econômica do Poder Nacional.,410
"Problema nº 8 -- A necessidade da Educação e, em particular da Educação Sanitária",506
A solução do PRONA: Documentação farta é disponível relacionando o nível de instrução com a saúde da população.,506
"Assim, o investimento em Educação indiscutivelmente trará reflexos na saúde da população.",506
"Educação em especial na área de Saúde será feita a partir do curso primário (primeiro segmento do atual lº grau), com informações e orientação às crianças sobre o Corpo Humano e como prevenir doenças, iniciando-se, inclusive, precocemente uma campanha contra o fumo.",506
"A participação dos meios de comunicação será fundamental, e um exemplo do que pode ser conseguido já está ocorrendo na Bolívia, em que a Educação Sanitária está sendo feita em programação radiofônica, ensinando-se às crianças regras de higiene pessoal e ministrando-lhes aulas sobre nutrição, vacinação, saúde ambiental, infecções respiratórias agudas e, inclusive, a prevenção contra o cólera.",506
Problema nº 9 — As endemias,504
"A solução do PRONA: Já mencionadas no retrato da situação da Saúde, as endemias que dão ao Brasil o título de campeão do mundo serão combatidas através de um programa gigantesco visando a erradicar, do país, a doença de Chagas, dentro de um grande Projeto que inclui a construção de casa própria para os milhões de campônios que, como escreveu Carlos Chagas em 1924, moram ""em verdadeiras cafuas, indignas de serem a habitação de um suíno"".",504
"Setenta anos depois, tudo continua do mesmo jeito, jção é bem assim, piorou muito.",504
"Lutar-se-á contra todas as endemias, acolhendo a experiência de profissionais oriundos da Escola de Saúde Pública, sempre no sentido de procurar erradicar e não apenas manter sob controle uma determinada endemia.",504
Problema nº 10 — O fumo,504
"Já existem dezenas de milhares de publicações científicas demonstrando, de modo irretorquível, os malefícios do hábito de fumar.",504
"Acontece, entretanto, que existe um longo intervalo entre causa e efeito, o que faz com que a maioria das pessoas não se dê conta dò mal que está ocorrendo ao seu organismo.",504
O melhor exemplo que se conhece é dos jovens americanos que começaram a fumar por volta de 1945.,504
"Nessa época, embora já fosse comum o hábito de fumar, era rara a incidência de câncer no pulmão.",504
"Quarenta anos depois, na população norte-americana não fumante, os índices mantiveram-se baixos, porém, naqueles que constituíam a população dos fumantes de 1945, a incidência aumentou 20 vezes.",504
"Na verdade, o tabagismo respondeu em 1985, nos Estados Unidos, por 20% de todos os dois milhões de óbitos.",504
"Importante é ressaltar-se que, nas próximas décadas, serão esses fumantes de hoje que estarão dentre os quase 10 milhões de óbitos por década no mundo, produzidos pelo cigarro.",504
"Cada vez maior é o número de vítimas de doença cardiovascular coronariana, aneurisma aórtico e úlcera gástrica em decorrência do hábito de fumar.",504
"Aceita-se que, atualmente, nos países onde o hábito de fumar é generalizado, o fumo responde por aproximadamente 30% dos óbitos de homens de meia idade.",504
"A serem mantidas as atitudes de tolerância governamental em relação ao fumo, dentro de 30 anos os óbitos diretamente relacionados ao fumo nos países ditos em desenvolvimento serão em número maior que o número de todas as mortes produzidas pela AIDS, pela tuberculose e por complicações do parto.",504
"No Brasil, a estimativa é que existam 25 % de fumantes em toda a população.",504
"A solução do PRONA: Alinhando-nos, naquilo que interessa ao bem-estar social, aos países desenvolvidos, serão tomadas medidas drásticas visando a combater aquilo que se constitui, hoje, a maior causa evitável de morte no planeta – o fumo.",605
"Assim, serão tomadas as seguintes iniciativas: Campanhas de esclarecimento (Educação Sanitária) feitas para jovens e adultos, a exemplo da que fez a Sociedade de Cardiologia do Estado do Rio de Janeiro em 1987, sob a presidência do Dr. Enéas Ferreira Carneiro, realizada por 98 médicos, que visitaram 98 escolas do 2- grau e fizeram a mesma palestra para cerca de 45.000 estudantes.",504
Lamentavelmente o Poder Público não teve o menor interesse em dar continuidade ao Programa.,504
"Essas campanhas têm que ser permanentes, integrando-se ao processo educacional.",504
Imposição de restrições ao hábito de fumar em locais públicos — política que já foi adotada em muitos países.,504
"Agora mesmo, no dia 21 de julho de 1994, segundo o JB de 23.07.94, o Governador da Califórnia, nos Estados Unidos, ""assinou uma das mais rigorosas leis contra o fumo da história"", proibindo o fumo em quase todos os ambientes fechados.",504
"Proibição de qualquer tipo de propaganda do tabaco — a exemplo do que já fizeram, por exemplo, Cingapura e a China.",504
"Manutenção da elevada carga tributária no tabaco -- o que, com certeza, por aumentar os custos, tende a diminuir o consumo, principalmente entre os jovens.",504
"Uso dos meios de comunicação, principalmente rádio e televisão.",504
Problema nº 11 — O álcool,504
"O mundo desenvolvido tem um consumo de álcool razoavelmente estável, enquanto, em muitos países em desenvolvimento, o consumo está aumentando.",504
"Dos óbitos produzidos pelo uso do álcool, 50% devem-se à cirrose hepática, 30% ao câncer do fígado e ou do esôfago, 10% à síndrome de dependência do álcool e 5% a traumatismos em decorrência de acidentes de trânsito.",504
"Do ponto de vista da sociedade, o pior impacto deve- se à embriaguez no trânsito.",504
"A solução do PRONA: Um código de trânsito extremamente rígido, que estabeleça punição exemplar para o motorista embriagado — cassação da carteira de habilitação.",605
Educação.,506
Tributação.,504
Problema nº 12 -- As drogas,605
"A repercussão do abuso de drogas é sempre danosa, no organismo e na sociedade.",605
"Os usuários podem morrer de superdose, de AIDS, de doenças infecciosas cardiovasculares, de violência etc.",605
"A solução do PRONA: Combate encarniçado ao tráfico, com o uso de todos os dispositivos previstos na lei.",605
Educação.,506
Problema nº 13 — A AIDS,504
"Em muitos aspectos a AIDS se distingue das outras epidemias: é incurável; está piorando; não possui vacina; tem conseqüências econômicas terríveis; por sua causa aumenta, dia a dia, o número de casos de tuberculose; sua transmissão é facilitada por outras doenças sexualmente transmissíveis, que se tomam, por sua vez, de tratamento mais difícil; sua prevenção é um tema de abordagem difícil.",504
"A solução do PRONA: Dada a impossibilidade atual de cura, só resta um caminho: a prevenção, que deve ser feita através das seguintes medidas.",504
Educação sexual continuada (porque todos os anos vão se incorporando à sociedade gerações novas).,506
A educação deve conter informação específica do processo de contaminação e como evitá-lo.,506
"Tratamento das outras doenças sexualmente transmissíveis, que facilitam a trasmissão da AIDS.",504
Controle de qualidade com exigência de rigor máximo para todas as transfusões de sangue.,504
UMA VISÃO DE SÍNTESE DO GRANDE PROJETO NACIONAL DE SAÚDE,504
"Apresentando-se, agora, uma visão de síntese de todo o exposto, pode-se afirmar que o PRONA desenvolverá uma Política de Saúde privilegiando a população de baixa renda, através das seguintes medidas:",504
"Criar Política de crescimento global, com distribuição de renda",503
"obtida a partir da diminuição dos custos de produção, fundamentalmente diminuição da taxa de juros reais e da tributação —",402
o aumento da renda de uma família vai propiciar-lhe melhores condições de saúde.,504
"Educação maciça das camadas mais pobres, visando a uma escolaridade mínima de oito anos — com mais instrução, melhoram as condições de saúde.",506
"Utilização da dotação orçamentária mínima prevista para o Ministério da Saúde (10 bilhões de dólares) em 1994, sem permitir desvios de verbas, e alocação de outros recursos em caráter emergencial.",504
Corrigir a distribuição desordenada dos médicos no território nacional a partir do modelo proposto.,303
"Criar tantas unidades básicas de saúde quantas forem necessárias, estruturas simples, sendo restabelecida a função do médico de família.",504
"Criação de um pacote de serviços clínicos essenciais, funcionando nas unidades básicas de saúde.",504
"Assistência à gestante no pré-natal, no parto e no pós-parto.",504
"Planejamento familiar, através da educação da família.",506
Controle das doenças sexualmente transmissíveis e da tuberculose.,504
"Atenção máxima às doenças que acometem as crianças no início da vida — diarréias, infecções respiratórias, desnutrição aguda, malária e sarampo.",504
"Saneamento básico em todo o país (se for necessário, usar-se-ão verbas emergenciais).",504
"Centralização doutrinária — as ações básicas de saúde serão as mesmas em todo o país, determinadas pelo poder central e executadas em todas as unidades básicas de saúde (vacinação, incentivo ao aleitamento materno etc).",302
Estabelecimento de uma hierarquia no atendimento: unidade básica de saúde =* unidade intermediária => unidade de nível terciário.,303
Restauração da autoridade e da responsabilidade em todos os níveis.,305
"Campanhas contra o fumo, o álcool, as drogas e para prevenção da AIDS.",504
Participação ativa dos meios de comunicação no Grande Projeto Nacional de Saúde.,504
Luta acirrada contra as endemias que se perpetuam por inépcia governamental.,504
"Tudo isso só será possível quando tivermos um governo sério, nas mãos de homens preparados, preocupados com o povo, e não constituídos por essa caterva de profissionais da política, que só aprenderam, transitando nos corredores do Congresso Nacional, a fazer acordos para salvaguardar os seus próprios interesses, enquanto a população, famélica e doente, continua com esperança de que apareça alguém que, de fato, possa representá-la realmente, e defendê-la desses abutres.",304
23 - UM ENSAIO SOBRE A QUESTÃO DA PREVIDÊNCIA SOCIAL,H
pr. Enéas Ferreira Carneiro,H
I – INTRODUÇÃO,H
"Já houve época em que a Previdência Social brasileira vivia sob um regime financeiro de capitalização, ou seja, havia um excesso de arrecadação (dos empregados, empregadores, e do próprio govemo) em relação aos compromissos com benefícios concedidos (aposentadorias e pensões).",504
"Tal excesso deveria ser investido em aplicações de modo que, no futuro, existiria uma renda adicional à receita da Previdência, a partir do momento em que a última fosse insuficiente para atender todos os compromissos com os benefícios já citados.",504
Têm sido sempre objeto de notícia os verdadeiros desfalques que a Previdência sofreu em seu patrimônio: desvios de verbas e falcatruas de toda espécie.,504
"Criou-se o chamado pacto entre as gerações, segundo o qual os atuais aposentados são pagos por aqueles que estão atualmente contribuindo e, mais à frente, os futuros aposentados serão pagos com a arrecadação dos contribuintes da sua época.",504
"O regime, apesar de todos os problemas gerados pelo processo inflacionário, apesar, mesmo, de todos os desvios de verbas, revela-se ainda extremamente saudável, pelas razões que passaremos a expor.",504
II -- A FAMOSA RELAÇÃO 2:1,504
"É falsa a tese tão largamente veiculada pela imprensa da chamada relação 2:1, segundo a qual — ouve-se isto todos os dias - exitiriam dois contribuintes ativos para um inativo.",504
A relação seria:,504
ATIVOS  = 2/1 = 2 INATIVOS,504
"Acontece que existem, na relação acima, pelo menos dois erros de avaliação:",504
"A - No denominador incluem-se valores computados na quota dos inativos que não deveriam aí estar incluídos, como o auxílio-natalidade, o auxílio-doença e outros benefícios que não são casos de inatividade.",504
"Casos de inatividade são, realmente, os aposentados, os pensionistas (viúvas, por exemplo) e os detentores de renda mensal vitalícia.",504
Um percentual em torno de 20% já deveria ser subtraído do denominador.,504
"Além disso, o denominador é grande por que nele estão incluídos todos os inativos, da cidade e do campo.",504
"Mais séria ainda é a análise do numerador, uma vez que, quando se fala em contribuintes ativos, pressupõe-se aí estarem incluídos todos os trabalhadores urbanos e rurais.",504
Mas a grande maioria dos trabalhadores rurais não figura entre os contribuintes da Previdência.,504
"Só contribuem para a receita previdenciária, na área rural, aqueles que são empregados de empresas — e são em número reduzidíssimo.",504
"Assim, se separarmos aquela relação em duas outras, examinando em uma delas a cidade e, na outra, a área rural, teremos uma nova visão da questão previdenciária.",504
É juntando as duas que se chega à famosa relação 2/1.,504
"O fato real, como sempre, não é apresentado.",504
"A receita da Previdência, nas áreas urbanas, é tão significativa, que permite suportar toda a carga de despesas com os inativos (urbanos e rurais), sendo só a despesa rural da ordem de 5 bilhões de dólares, para uma receita previdenciária rural mínima, em tomo de 300 milhões de dólares.",504
"Claro que a assistência previdenciária ao trabalhador rural é uma política social importantíssima, mas quem está pagando por éla é o contribuinte urbano.",504
Argumentar-se-ia então: por que não forçar um aumento na arrecadação rural?,504
"A resposta seria imediata, aumentando o preço dos alimentos e também o preço das exportações, ambas conseqüências extremamente ruins para a sociedade como um todo.",504
"Aceitando-se que todos os encargos rurais continuem a ser pagos a partir da receita previdenciária sobre a folha urbana, não há como passar para o sistema de capitalização.",504
"Pode-se aumentar muito o número de contribuintes ativos na área urbana diminuindo-se a economia informal, o que será uma decorrência natural do aumento de investimentos no setor público e no setor privado, o que já foi amplamente discutido no nosso capítulo sobre economia.",504
"A redução dos custos finais dos produtos, obtida corn a diminuição das taxas de juros reais e da formidável carga tributária, impulsionará com certeza toda a economia do país, que hoje trabalha com uma ociosidade em torno de 25%, o que representa cerca de 250 a 300 bilhões de dólares em equipamentos paralisados.",410
"Enquanto isso, a especulação financeira arranca da nação, em cifras de julho de 1994, alguma coisa entre 4 e 6 bilhões de dólares — quando se computa tudo o que é pago como serviço da dívida interna, incluindo os títulos em poder do público e aqueles do Banco Central.",410
III -- A FARSA,504
"Repetir-se, a cada instante, que a Previdência está falida é, no mínimo, uma inverdade.",504
"O que se quer, tal como em outras áreas, é privatizar todo o sistema, ficando os novos acionistas com a receita gigantesca da Previdência, e o Estado, certamente, absorvendo todo o passivo.",504
"Uma previsão razoável é um rombo de aproximadamente 300 bilhões de dólares para os próximos 10 anos, isso se nós brasileiros permitirmos a ""bênção"" da privatização da Previdência.",504
"Se alguém tem dúvida, que veja o exemplo do que ocorreu com nossos irmãos de língua latina, do Chile.",504
"Inaceitável, portanto, do nosso ponto de vista, qualquer proposição que vise a reduzir o valor dos benefícios já adquiridos por aposentados, pensionistas ou detentores de renda mensal vitalícia.",504
"Além de inconstitucional, tal medida refletiria o mais profundo atentado contra a dignidade de quem já deu mais de 3 décadas de sua vida trabalhando pela pátria e pagando, obrigatoriamente, sua contribuição previdenciária.",504
"O PRONA admite estudar um novo sistema previdenciário, com a responsabilidade do Estado até 5 ou até 10 salários mínimos, mas sem que, para isso, mais uma vez se venha a dilapidar o patrimônio público, como está ocorrendo com as estatais.",504
24 -- UMA POLÍTICA MINERAL,H
Contra-Almirante Roberto Gama e Silva,H
"Hoje, mais do que nunca, prevalece a idéia de Aristóteles, segundo a qual: ""a natureza, acima de tudo, é que provê a riqueza, por ser ela que sustenta o ser que fez nascer"".",416
"Dos recursos que a natureza oferece ao homem, uma parcela é renovável, como são os produtos da exploração do solo, enquanto outra parte é esgotável, porque sua renovação só ocorreria caso se repetissem os fenômenos que propiciaram sua concentração na parte superior da crosta terrestre e, assim mesmo, numa escala de tempo muito superior àquela que mede o tempo de vida do homem.",416
"Os recursos não renováveis são os minerais, que se acumulam em depósitos localizados no subsolo.",416
"Além de esgotáveis, os bens do subsolo distribuem-se assimetricamente na crosta terrestre, razão pela qual certas áreas do planeta podem apresentar grandes concentrações de um ou vários minerais, enquanto outras são mal dotadas dos mesmos materiais.",410
"As fatalidades geológicas citadas são dois fatos pertinentes, de suma importância, para o delineamento de uma Política Mineral respeitável.",410
"Por razões diversas, todas relacionadas com as características da atividade, as empresas mineradoras, do mundo todo, adotaram a integração vertical como norma de trabalho.",410
"Pelo fato de dominarem todas as etapas da produção, desde a lavra até a manufatura de produtos finais, acabaram elas por oligopolizar o setor mineral.",410
