Text,Code
"Com isso, estávamos prontos para entrar na terceira fase do programa, a do Real, a moeda que prenuncia o fim da inflação.",414
"Nos últimos anos, à medida em que nossa moeda se desvalorizava, os que podiam, buscavam proteger o seu poder de compra por meio de uma moeda forte e estável, muitas vezes, o dólar.",414
"Agora, temos uma moeda forte, que vai preservar os nossos salários e as nossas economias, uma moeda nossa.",414
"E ela será forte, porque tem lastro sólido em nossas reservas e porque haverá rígidos limites para a sua emissão.",414
"Mas ela será forte, principalmente, porque, antes de criá-la, pusemos a casa em ordem.",414
Outro dado fundamental é o de que as circunstâncias são muito mais favoráveis do que nas tentativas anteriores.,414
A economia está crescendo a taxas de quatro a cinco por cento ao ano.,414
"Outros fatores importantes: as indústrias dispõem de capacidade ociosa, podendo reagir, rapidamente, a aumentos na demanda, sem desabastecimento.",414
"Tivemos, neste ano, a maior safra agrícola de nossa história — cerca de 76 milhões de toneladas de grãos — e a próxima se anuncia ainda mais promissora.",414
"Dispomos de mais de US$ 40 bilhões em divisas que, além de assegurar lastro para o Real, permitem que se façam as importações necessárias, para manter os preços baixos.",414
"A renegociação da dívida externa encerrou um longo capítulo de relações, às vezes difíceis, com a comunidade internacional, inaugurando novo período em que o Brasil resgata sua condição de pólo atraente para os investimentos externos.",401
"Desde a entrada em circulação da nova moeda, nossos adversários não têm como negar o êxito do Plano, no controle da inflação.",414
"Não aceito, no entanto, a crítica a um suposto caráter concentrador de renda do Plano, que tenho ouvido alguns economistas e políticos repetirem, de maneira irresponsável e demagógica.",414
"Inconformados com a excelente aceitação popular do Real, dizem agora que ele ""vai congelar a miséria"".",414
"Isto ainda é compreensível na boca de quem tem, pelo menos, a desculpa da falta de preparo para entender o absurdo que está proferindo.",414
"Mas é simplesmente lamentável quando dita por quem, tendo o dever de ofício de saber o que diz, troca a integridade intelectual pelo oportunismo político.",414
"Além dos aumentos salariais em termos reais, que já ocorreram durante a fase da URV, a introdução do Real e a redução da inflação significarão um novo benefício para os segmentos de menor renda da população.",414
"Estima-se que, pelo menos, US$ 9 bilhões de renda anualizada serão transferidos, em termos líquidos, do sistema financeiro para o público, o que representa seis por cento da massa total de salários, e bastante mais do que isso, se considerarmos somente os salários mais baixos.",414
"Em resumo, vamos alcançar a estabilidade sem confisco, sem congelamento, sem choque e com efetivo benefício para as camadas mais pobres da população — a partir de uma política que não segue qualquer figurino ditado de fora do Brasil ou alheio à nossa experiência.",414
II - O sonho,999
Estabilizar a economia não basta.,414
"A estabilização não é um fim em si mesmo, mas é um passo indispensável para recolocar a sociedade na rota do progresso econômico e social.",414
"É preciso, agora, aproveitar o avanço na estabilização, para atacar de frente os problemas estruturais do país.",414
"Minha candidatura à Presidência da República nasceu da confiança depositada em mim por meus companheiros de coligação, para que eu conduza o projeto necessário de transformação da sociedade brasileira.",305
"Seguiremos diretrizes claras e viáveis, que respondem às necessidades fundamentais do povo brasileiro.",305
"Sabemos como criar um novo modelo de desenvolvimento que combata a miséria, melhore a distribuição de renda, assegure a inserção inteligente da economia brasileira no mundo e reorganize o Estado.",410
As cinco prioridades imediatas,999
"A precariedade de nossa situação social, visível nas ruas e nas estatísticas oficiais, é percebida de forma dolorosa pelos brasileiros.",503
O povo conhece as expressões mais dramáticas da crise e clama por ações concretas.,606
A falta de emprego e a instabilidade angustiam tanto os nossos jovens quanto os trabalhadores experientes.,701
"As famílias — e até mesmo, as crianças — percebem que a educação recebida nas escolas públicas não os prepara para o mundo de hoje.",506
O descalabro dos postos de saúde e dos hospitais públicos e conveniados é motivo de verdadeiro horror.,504
A insegurança pessoal afeta a todos.,605
A fome faz parte do dia-a-dia de amplos setores da população.,503
"Elegemos cinco metas para o nosso programa de governo — emprego, educação, saúde, agricultura e segurança — não como um exercício acadêmico ou estratégia eleitoral, mas por reconhecermos que são os pontos fundamentais para começarmos a resgatar a imensa dívida social do nosso país para com o seu povo.",305
Não são metas exclusivas nem foram consideradas de forma isolada.,503
"Compõem um projeto maior de desenvolvimento, que se viabiliza no longo prazo e cujas bases pretendo lançar.",503
"Em cada uma dessas áreas, estamos divulgando um conjunto de ações governamentais, capazes de obter resultados expressivos, no horizonte de quatro anos, e consolidar tendências positivas para o futuro.",305
"O importante, nesses cinco pontos, não é a originalidade.",305
A campanha eleitoral está mostrando uma grande coincidência das prioridades de todos os candidatos.,305
"O que vai diferenciar os candidatos não serão os temas de campanha, mas sim, fundamentalmente, a forma de tratá-los e, principalmente, a capacidade de fazer o que é preciso.",305
"De minha parte, estou convencido de que, com respostas corretas aos anseios da população, nestas cinco áreas, daremos os passos indispensáveis para a transformação mais profunda e abrangente da sociedade brasileira.",305
Os objetivos de longo prazo,999
"Em prazo mais longo, deveremos consolidar um modelo de desenvolvimento fundado numa sociedade educada",506
"e movido por uma economia altamente competitiva, em que o motor do progresso sejam os modos mais avançados de produzir.",410
O Brasil pode dar este salto de quali-dade no espaço de uma geração.,506
"Para isso, iniciaremos um esforço sério de investimento em educação",506
"e adotaremos, ao mesmo tempo, as políticas corretas nas áreas agrícola, industrial e de serviços.",410
"Vinte anos devem bastar para que nosso país ocupe um lugar entre as grandes nações do século XXI,",410
com progresso e justiça social.,503
"O tempo de um mandato presidencial é suficiente para fixar esse rumo e dar-lhe sentido de permanência, gerando as condições básicas para que o novo modelo se sustente no longo prazo.",410
"Se a educação é a base do novo estilo de desenvolvimento,",506
o que lhe garante dinamismo e sustentação é o progresso científico e tecnológico.,411
"Melhores laboratórios de pesquisa, dentro e fora da universidade, melhores cientistas e tecnólogos de alto nível são fundamentais, para dotar a sociedade do conhecimento que gera novos produtos e níveis crescentes de produtividade na indústria, na agricultura e nos serviços.",411
"Para chegarmos a isso, é fundamental estabelecer uma verdadeira parceria entre setor privado e governo,",401
"entre a universidade e a indústria, tanto na gestão quanto no financiamento do sistema brasileiro de desenvolvimento científico e tecnológico",411
"O governo dará especial atenção à formação de quadros altamente qualificados, aperfeiçoando o nosso sistema universitário.",506
"Outro passo importante é a expansão seletiva do sistema de bolsas de estudo, no exterior e no Brasil, e o efetivo aproveitamento desses recursos humanos indispensáveis para o progresso do país.",504
"Embora os resultados dessa opção estratégica sejam visíveis somente a médio e lon¬go prazos, por isso mesmo, é indispensável defini-la desde já e começar, imediatamente, a realizar os investimentos necessários em educação, ciência e tecnologia.",411
"Uma clara política industrial, num sentido amplo — abrangendo o conjunto das atividades produtoras de bens e serviços — será definida e promovida permanentemente pelo governo.",411
"Para isso, será necessário estar atento à identificação de novas atividades a serem estimuladas de maneira especial.",411
"Atuaremos coerentemente na fixação de tarifas externas, em toda a cadeia produtiva;",402
garantiremos tarifas de serviços públicos estáveis;,303
"cuidaremos de que o país conte com uma adequada infra-estrutura de energia, comunicações e transporte;",411
a estabilidade proporcionará as condições para a consolidação de um mercado de crédito de médio e longo prazos;,414
criaremos uma agência para a promoção de investimentos;,402
"faremos com que o BNDES passe a atuar, também, como o Banco de Comércio Exterior do Brasil, garantindo o financiamento de longo prazo de nossas exportações.",402
"Em contrapartida, exigiremos que nossa indústria seja competitiva e moderna, que se atualize permanentemente, para produzir com qualidade.",401
"População mais educada, novas tecnologias e um setor produtivo dinâmico e inovador são as receitas básicas para uma vantajosa inserção do Brasil na economia internacional: com empregos estáveis, produtivos e bem remunerados, nosso povo poderá encarar o resto do mundo de igual para igual e o futuro com confiança, sem medo de competir.",401
"Em suma, queremos um modelo economicamente sustentado, em que o Brasil encontre formas próprias de manter, a longo prazo, o seu processo de desenvolvimento;",416
"um modelo ambientalmente sustentável, em que as preocupa¬ções com a ecologia estejam, efetivamente, presentes em todas as decisões;",416
"um modelo de participação ativa na vida internacional, de abertura para o mundo, que leve o Brasil a ver o sistema internacional como um campo de oportunidade para a realização dos interesses nacionais e,",401
"fundamentalmente, um modelo de justiça social onde o direito à vida com dignidade seja garantido a todos.",503
As metas de médio prazo,999
"O caminho até lá, contudo, passa por alguns obstáculos importantes.",305
"E preciso criar os recursos que serão investidos, maciçamente, na educação e no desenvolvimento científico e tecnológico.",411
"O mais fascinante, em relação à experiência de outros países, é que o Brasil possui todas as condições para gerar a massa de recursos necessária ao investimento que vai garantir nosso salto para o desenvolvimento com justiça social.",402
"Neste sentido, é preciso usar de forma inteligente nossas riquezas naturais e nossas vantagens comparativas atuais, para produzir, gerar riqueza, investir, consumir e exportar.",402
"À agricultura é um setor da maior importância estratégica, como já disse, anteriormente;",703
"da mesma forma, o parque industrial brasileiro contará com o apoio do governo para consolidar-se, expandir-se e modernizar-se, gerando riquezas e empregos para os brasileiros.",411
"Atenção muito especial será dada às pequenas e médias empresas, responsáveis por parcela importante do emprego e da produção industrial.",402
"Uma nova política de crédito, adequada à capacidade de pagamento dessas empresas, bem como a reforma tributária e o desenvolvimento de tecnologias apropriadas, serão prioridades do governo.",402
"O Brasil pode e deve aproveitar muito mais intensamente seus recursos naturais, para gerar empregos, divisas e bem-estar para o seu povo, sem abrir mão dos cuidados com o meio ambiente e a preservação da biodiversidade.",416
"O potencial gerador de empregos do turismo, em especial, nas regiões Norte e Nordeste, também está longe de ser plenamente aproveitado e será desenvolvido em nosso governo.",502
"A expansão da agricultura, a exploração dos recursos naturais e do turismo demandam investimentos na recuperação e na ampliação da infra-estrutura de energia, transporte, comunicação e saneamento.",411
"Além do seu valor estratégico, para o aproveitamento de vantagens comparativas sem paralelo no mundo, o investimento nesses setores gerará centenas de milhares de empregos diretos, a curto prazo.",701
"Em breve, anunciarei o conjunto de obras que deverão ser completadas ou significativamente avançadas, durante os quatro anos do meu governo.",411
A definição deste conjunto de obras e investimentos em infra-estrutura deverá levar em conta as diversidades regionais da economia brasileira.,301
"Estou convencido de que é preciso que o governo federal atue, decididamente, no sentido de buscar um maior equilíbrio econômico e social entre as regiões do país, ciente de que as atuais disparidades geram tensões sociais e políticas prejudiciais à unidade nacional e à consolidação das instituições democráticas.",404
Seremos inovadores ao definir as fontes das quais virão os recursos necessários para esse programa.,305
Espero contar com cinco mecanismos para realizar este grande esforço:,305
"as verbas tradicionais do orçamento público, saneado e revigorado pela reforma fiscal;",414
os fundos provenientes do processo de privatização;,414
"a participação nos mercados financeiros nacional e internacional, mediante a emissão de títulos de longo prazo, possibilidade concreta para um país como o nosso, que terá sua situação macroeconômica sob controle;",414
"a definição de uma nova parceria com o setor privado, na realização de investimentos públicos sob a forma de concessões ou de associações com empresas nacionais e estrangeiras;",401
"e, finalmente, o financiamento externo assegurado pelas fontes bilaterais e pelo Banco Mundial e Banco Interamericano de Desenvolvimento, que buscaremos ampliar e direcionar para projetos que coincidam com nossos novos objetivos de desenvolvimento.",414
"Existem, aqui como no exterior, muitos investidores interessados em aplicar seus recursos no Brasil, em projetos de média e longa maturação e com boas perspectivas de rentabilidade, desde que haja estabilidade econômica.",414
"Com nossa economia estabilizada e inserida no circuito financeiro internacional, sem temores pueris em relação ao capital estrangeiro, vamos atrair uma massa considerável de recur¬sos tanto de empréstimo quanto, especialmente, de investimentos diretos.",414
"A crescente parceria com o setor privado, na propriedade e gestão da infra-estrutura nacional, exigirá a redefinição do papel do Estado, como instância reguladora, com poder de evitar monopólios e abusos que tendem a ocorrer em situações de concentração do poder econômico.",403
"É fundamental que o governo tenha, realmente, o poder de regular a prestação de serviços públicos, no interesse do ci¬dadão e dos objetivos estratégicos do país.",303
"Estes elementos serão, portanto, a base da nossa es¬tratégia de médio prazo para criar as condições que viabilizem, como objetivo de longo prazo, a criação de um novo modelo de desenvolvimento com justiça para o Brasil",404
III - O desafio mais urgente,999
"Não teremos nenhum projeto de país, de desenvolvimento ou de nação enquanto continuarmos a conviver com a enorme massa de excluídos e miseráveis.",503
Vamos combater a miséria e a fome!,503
Esta é a meta da mais elementar justiça e todos os instrumentos de ação social devem ser mobilizados nessa direção.,504
"O socorro às camadas mais carentes da população exige uma combinação inteligente de ações emergenciais e de reforma das áreas de saúde, saneamento, educação, habitação e segurança.",504
"A experiência de alguns países latino-americanos, na criação de fundos de emergência, oferece exemplos que precisamos analisar e, na medida do possível, adotar.",108
"A própria experiência brasileira com projetos especiais de alimentação, de distribuição do leite e combate à fome nos oferece exemplos de parceria entre Estado e sociedade, que deveremos estimular e ampliar para outras áreas, mas cuidando sempre de evitar que o direito do cidadão tenha o cunho do clientelismo.",504
As reformas nas áreas sociais terão como objetivo central proporcionar ao cidadão os bons serviços públicos a que ele tem direito.,504
É preciso colocar o povo em primeiro lugar.,503
"Quero que muitas das medidas que serão adotadas pelo novo governo, na área social, tenham um efeito positivo, rápido e significativo sobre a vida de nossas crianças.",706
"Um esforço especial e permanente deverá ser concertado pelo governo federal junto com estados, municípios e, principalmente, com a sociedade, para que nossas crianças não passem mais fome, não tenham que trabalhar antes da idade apropriada, para que tenham saúde e para que recebam uma educação de boa qualidade.",504
Temos que banir da face de nosso país o problema dos meninos que vivem nas ruas.,706
As crianças não podem ser um drama para a consciência coletiva; elas são parte da solução do futuro de nossa nação.,706
Nossa preocupação com o futuro não nos pode fazer esquecer das pessoas mais velhas.,706
"Nossa sociedade precisa resgatar uma dívida para com aqueles que ajudaram a construir esse país, lutando em condições adversas de educação e treinamento, recebendo salários que não lhes permitiram acumular um mínimo para enfrentar a velhice com dignidade.",701
É preciso construir um sistema de Previdência que ofereça a certeza de uma vida tranqüila para os mais velhos.,504
"Como Ministro da Fazenda, pude contribuir para garantir algumas conquistas, que agora precisamos consolidar e ampliar.",305
"O bem-estar dos trabalhadores depende não só do valor do salário em Reais, mas também do preço e disponibilidade dos bens que consomem no dia-a-dia.",401
"‘Nossa política agrícola garantirá alimentos fartos e baratos e, ao mesmo tempo, não descuidaremos da questão habitacional.",703
"É preciso redefinir o sistema de financiamento habitacional, oferecendo crédito de longo prazo para quem pode pagar e subsídios para que aqueles que vivem em habitações sub-humanas tenham acesso a uma casa digna.",504
IV - A reforma do Estado,999
"A reforma do Estado e a recuperação de sua capacidade de investir estão profundamente associadas à possibilidade de êxito nas políticas sociais, dado que o setor público é e continuará sendo o grande responsável pela pres¬tação e coordenação dos serviços nestas áreas.",303
"Precisamos de um Estado menor, que seja forte e ágil, que tenha condições para regulamentar a atividade econômica e que atue com eficiência no combate às nos¬sas mazelas sociais.",504
A reforma do Estado tem duas dimensões: a fiscal e a administrativa.,303
"Do ponto de vista fiscal, é preciso atacar dé imediato os dois problemas cruciais do lado da receita e da despesa: simplificar o sistema tributário ineficiente, que asfixia as empresas, recuperando a capacidade de geração de receitas, para que o governo possa realizar um programa de investimentos compatível com as necessidades do país;",303
"e redefinir as esferas de competência da União, estados e municípios, de modo a aprofundar a descentralização e aplicar melhor os recursos públicos.",301
"Um regime fiscal saudável, incluindo um novo pacto federativo, será o eixo das propostas de reforma constitucional que, eleito, encaminharei ao Congresso tão logo assuma a chefia do governo.",203
"Do ângulo administrativo, trata-se de recuperar a capacidade do governo de governar.",303
"Nos últimos 15 anos, o Estado brasileiro foi perdendo sua eficácia.",303
"O emprego no setor público aumentou cerca de 60%, na década passada.",303
"A ampliação do número de funcionários ocorreu, especialmente, no âmbito das administrações municipais.",303
"Já na esfera federal, a inexistência de programas permanentes de treinamento e de processos objetivos de avaliação e promoção, distorções salariais e a perda do senso de missão profissional, tornaram o funcionalismo vítima da apatia ou de um corporativismo predatório.",303
Reconstruir a capacidade administrativa do governo federal significa estruturar as carreiras dos seus servidores dentro de padrões de eficiência no desempenho e de justiça na remuneração.,303
"Tornar o governo mais eficaz, para gerir o país e prestar os serviços que a população requer, significa, também, racionalizar a máquina pública e reduzir a presença do Estado, em áreas onde ela não é mais necessária.",303
"O processo de privatização será acelerado, mas teremos o cuidado de não somente reforçar o poder regulamentador e fiscalizador do governo, como também, de evitar a formação de monopólios privados.",403
"O papel do Estado como produtor de bens e serviços de infra-estrutura será mantido, nas áreas estratégicas, nas quais deverá ter a capacidade de produzir com os mesmos níveis de eficiência do setor privado.",401
"A privatização, no entanto, não pode ser proposta nem executada com bandeiras ideológicas.",401
"Ela se impõe para ampliar a capacidade de investimento da sociedade, para aumentar a competitividade e, onde for o caso, melhorar a gestão.",401
"Não se trata, entretanto, de uma ""privatização selvagem"", que vê na presença do Estado o inimigo da sociedade.",403
"Privatização adequada requer o reforço da autoridade pública, para assegurar que o cidadão e a sociedade serão bem servidos, sejam privadas ou estatais as formas de controle e gestão.",403
"Para isso, será necessário estabelecer mecanismos transparentes, competentes e preservadores do interesse público.",403
"A reforma do Estado, nas duas dimensões indicadas, será peça essencial para alcançar e manter o equilíbrio global da economia brasileira.",404
"A preocupação com a estabilização haverá de ocupar-nos cada vez menos, mas, ainda assim, exigirá atenção, nos próximos dois ou três anos, até que possamos declarar, finalmente, a inflação como coisa do passado.",414
"O processo de liberalização da economia e a abertura para o exterior terá seguimento, não como um objetivo em si, mas como uma peça estratégica da modernização de nossa economia.",401
"Apesar da rapidez do processo de abertura comercial do Brasil è da ausência de políticas específicas por parte do governo, para estimular a competitividade da nossa indústria e agri-ultura, a verdade é que o setor produtivo nacional soube resistir e se adaptar à competição externa.",401
"Um grande número de empresas empreendeu vigoroso movimento, no sentido de ajustar-se às novas exigências da competição: incorporou avanços tecnológicos, simplificou estruturas, promoveu maior participação dos trabalha¬dores no seu planejamento estratégico, terceirízou atividades, passou a exportar.",401
"Surgiram pequenas e médias empresas de tipo novo e novas formas de negociação entre trabalhadores, empresários e governos foram experimentadas, muitas vezes, com resultados excepcionais.",401
"Nossa indústria foi capaz de vencer os desafios e está hoje mais forte do que há 15 anos, pronta para o novo salto de desenvolvimento.",410
"A produtividade na indústria cresceu mais de 50 por cento, desde 1980, e o número de empresas brasileiras que já contam com certificação internacional de qualidade é bastante expressivo, quase alcançando quatro centenas.",401
V - Estado e sociedade civil,999
"Ao longo dessa prolongada crise, o Brasil passou por uma significativa mudança: a sociedade se tornou mais plural, mais diferenciada, mais forte e participativa.",202
"Os trabalhadores da cidade e do campo organizaram-se em múltiplos sindicatos, federações e confederações, reforçando a diferenciação e o pluralismo.",701
"Surgiu um imenso número de movimentos sociais, de organizações comunitárias locais e de conselhos de participação — especialmente no nível municipal — revitalizando a vida política e produzindo novas formas de controle público.",202
"Multiplicaram-se as organizações não-governamentais de todo tipo, muitas delas voltadas para a prestação inovadora de serviços públicos.",606
"Numa palavra, enquanto o Estado foi ficando mais e mais paralisado, a sociedade brasileira tem demonstrado enorme criatividade, grande capacidade de utilizar a nossa heterogeneidade e a nossa diversidade como fontes de ri¬queza cultural, e muita iniciativa em substituir o Estado e as administrações, na solução dos problemas.",606
"Essa vitalidade, por exemplo, é inegável na área da cultura, onde é evidente o sucesso em ramos da indústria cultural, como a música popular e a televisão.",502
"Mas, também, a música erudita, as artes plásticas e gráficas, o teatro, o cinema, o artesanato, a literatura exibem invejável riqueza e crescimento significativo, apesar da descontinuidade do apoio governamental e do caráter incipiente do patrocínio privado.",502
"O Estado não pode ser omisso nessa área, como, aliás, não é em nenhum país que preze seus valores.",601
"Aprendemos muito no passado recente e creio que, hoje, estamos em condições de definir com os artistas um mecanismo realista de apoio governamental à cultura que, além dos recursos fiscais que o governo possa colocar no sistema, signifique um estímulo à colaboração do setor privado e que contemple a efetiva participação dos criadores culturais, em processos de decisão.",402
"Esse vigor renovado da sociedade constitui recurso da maior importância, para recolocar o país no rumo certo.",401
"A criação e a ampliação de espaços públicos, embora não-governamentais, serão objeto de permanente atenção do governo.",401
"Assumo este compromisso com clareza e convicção, porque ele corresponde a minha principal experiência como homem público e como político: buscar as convergências e o entendimento, sem desconhecer a força e a legitimidade dos interesses, construir consensos, negociar e governar em nome do interesse comum e não em nome desse ou daquele setor.",202
"Nosso modelo de crescimento anterior ocorreu num contexto em que o desenvolvimento podia se dar exaurindo os nossos vastos recursos naturais, agredindo e depredando o meio ambiente.",416
"Com o avanço da consciência ecológica no mundo contemporâneo, inclusive entre nós,",107
"graças à atuação permanente, mais uma vez, da sociedade civil revitalizada e organizada,",606
"será necessário que o governo esteja sempre pronto para responder às demandas de preservação do meio ambiente, de uso racional e renovável dos nossos recursos naturais e da busca de padrões de crescimento sustentável.",416
"Finalmente, ressalto a necessidade da mobilização permanente da sociedade, em defesa da promoção, consolidação e ampliação dos direitos da pessoa humana, especialmente, dos grupos que, historicamente, vêm sendo passivamente esquecidos ou ativamente discrimina-dos e segregados.",416
"Atenção especial, neste aspecto, será dada aos portadores de deficiência, que se contam aos milhões no país e que, graças à ação de entidades da sociedade, como as APAEs, sobrevivem a duras penas.",705
"Existem iniciativas no Congresso e leis que deverão ser implementadas, para atender às necessidades dos portadores de deficiência e dar apoio a suas famílias.",705
"Não hesitarei em utilizar todos os recursos existentes nas mãos do Estado e todos os mecanismos ao alcance do governo, para promover a incorporação desses grupos discriminados e para tornar o direito de igualdade perante a lei, de realidade formal e retórica, em direito efetivo e real.",705
"Para começar, nas áreas de atuação direta do governo, será necessário estimular a presença das minorias, como os negros e índios,",705
"ou de grupos discriminados, como ainda o são as mulheres.",706
VI - O Estado brasileiro e o sistema internacional,999
"Nos dias de hoje, não existe projeto de desenvolvimento autárquico.",401
"O sistema internacional é um campo de oportunidades, de recursos, que devem ser buscados com naturalidade.",401
"Somos um grande país, com clara vocação para uma participação ativa e responsável nos negócios do mundo.",107
"Fui Ministro das Relações Exteriores e, embora tenha sido curta a minha gestão, renovei a minha crença de que a primeira condição para o êxito da política externa é a de que esteja efetivamente em sintonia com as necessidades e os interesses do povo a que serve.",107
"A segunda condição é discernir o sentido das transformações do sistema internacional, especialmente, neste momento de rápidas transições e, às vezes, dramáticas.",107
"É compreender, também, que qualquer conquista internacional exige persistência e coerência.",107
Queremos regras estáveis e equilibradas para as trocas internacionais e adotaremos as medidas que nos dêem condições efetivas de competitividade.,401
"A política externa tem um papel a desempenhar, na ampliação do espaço econômico brasileiro e, neste sentido, prosseguirei nos esforços de integração no Mercosul e na América Latina.",108
"A visão brasileira do mundo se constitui a partir de nossa presença latino-americana e, em nossa região, devemos trabalhar para consolidar os melhores instrumentos de aproximação com os vizinhos.",108
"O Mercosul pode ser um fator decisivo, na preparação do Brasil e de seus parceiros, para inserir-se de forma favorável num sistema econômico em que as exigências de competição são crescentes.",108
A ampliação dos mecanismos de integração para o espaço sul-americano será estimulada.,108
O Brasil tenderá a projetar-se com mais confiança no mundo quanto mais forte e consistente for a cooperação intra-regional.,108
"A proposta brasileira de criação da ALCSA (Área de Livre Comércio Sul-Americana), concebida e lançada durante a minha gestão à frente do Itamaraty, contribuí justamente para esse propósito.",108
Desenvolveremos um núcleo de políticas em torno dos objetivos de integração com a economia mundial que nos permita atuar em harmonia com as tendências positivas do sistema in-ternacional.,107
"Reforçaremos a nossa ênfase no multilateralismo comercial, procuran¬do extrair todos os benefícios potenciais da conclusão da rodada Uruguai e da nova Organização Mundial de Comércio.",107
A construção de uma nova ordem mundial não se fará sem que valores universais sejam a sua base.,107
"Em um mundo em que existem contrastes, que se acentuam, entre ricos e pobres, a paz e a estabilidade sempre serão provisórias.",107
"A retomada do tema do desenvolvimento, na agenda internacional, a busca de formas renovadoras de cooperação entre os estados, é trabalho necessário da diplomacia brasileira.",107
Precisamos de instrumentos modernos para a realização dos anseios de justiça e igualdade.,107
A presença internacional de qualquer país supõe que tenha bases de efetiva segurança.,104
"A verdadeira vocação das Forças Armadas se exerce plenamente, quando serve aos propósitos nobres de garantir a segurança e tranqüilidade das fronteiras, de afastar ameaças à soberania, quando cumpre, enfim, a sua responsabilidade primordial.",104
"Por isso, as Forças Armadas deverão ocupar lugar privilegiado nas atenções do governo.",104
"Deverão ser criadas as condições para modernização e aparelhamento das três Forças, de acordo com as exigências do mundo moderno, e nossos militares deverão ser remunerados de acordo com a alta responsabilidade das tarefas que exercem.",104
A vocação democrática das Forças Armadas brasileiras não faz mais do que reforçar-se.,104
"É chegada a hora para a sociedade, reconhecendo o papel essencial que cumprem, dedicar-lhes não, só respeito, mas as condições materiais para seu reaparelhamento, em função das necessidades contemporâneas, e para a revalorização do profissionalismo militar, assegurando-lhes carreira com bom treinamento e com a devida remuneração.",104
VII - Capacidade de negociação,999
"Conseguimos expandir as fronteiras da liberdade ao redemocratizar o país, fortalecendo e aprimorando nossa democracia.",202
"O Brasil ocupa, hoje, uma posição de liderança quanto à liberdade de expressão e participação e aos mecanismos de regulação e preservação institucionais.",202
"Isto não é algo trivial, numa sociedade tão complexa e desigual como a nossa.",601
O caminho que já percorremos reforça em mim a idéia de que devemos perseverar no aprimoramento das instituições e na busca dos consensos possíveis entre os vários segmentos que compõem a heterogênea sociedade brasileira.,202
"Já dei provas, como parlamentar e como ministro, tanto da minha busca permanente de negociação, como de coerência com as minhas convicções fundamentais e firmeza nas decisões.",305
"Eleito presidente, saberei persistir no diálogo e dar a minha contribuição para banir a intransigência e os radicalismos da vida brasileira, sem abrir mão das respon¬sabilidades inerentes ao cargo.",305
"Não vamos nos iludir, nem induzir o país ao erro.",305
"A eleição do Presidente, por fundamental que seja, é insuficiente para assegurar as mudanças de que o Brasil reclama.",202
"Tais mudanças exigem persistência e convergência dos esforços do Executivo, do Legislativo e do Judiciário, da União e dos estados e municípios.",202
"Isto requer, além de um programa realista e ousado, a existência de uma maioria política e social consistente que lhe dê sustentação.",202
"Com a fragmentação dos partidos, no Brasil, essa maioria não vai emergir espontaneamente da urnas, mesmo em eleições simultâneas para presidente, governadores, senadores, depu-tados federais e estaduais.",202
"A capacidade de articular maiorias, somando forças diferentes e, no limite, até divergentes, constitui, assim, um elemento básico da aptidão de qualquer partido político para governar o Brasil.",305
"Por isso, ao propormos os temas que consideramos fundamentais para a discussão do nosso progra¬ma de governo o fazemos com nitidez, mas sem sombra de sectarismo.",202
"Vale dizer: sem deixar de explicitar posições que possam nos diferenciar, mas conscientes de que as diferenças ideológicas e de trajetória política não podem impedir a busca de convergências, para que o debate eleitoral conduza à formação de uma maioria capaz de sustentar as decisões necessárias às mudanças que o país exige.",202
VIII - O compromisso de governo,999
"Meu compromisso é o de governar com coragem o Brasil, de não medir sacrifícios e de lutar pela realização de ideais de desenvolvimento com justiça.",305
"Consciente das dificuldades do momento, não temo o que sei vou enfrentar.",305
Conheço as dimensões históricas do desafio.,305
Tenho sentido da realidade e sei que meu projeto incorpora o sonho brasileiro por uma vida melhor,305
"Não vou compactuar com os promotores do atraso, do clientelismo, do corporativismo.",304
"Minha única bússola será o interesse da nação, que guiará as decisões de meu governo.",305
"Nada há de mais precioso para o brasileiro, neste momento, do que a liberdade de escolher, de dizer o que está errado e de mudar o que for preciso, sempre dentro da lei.",605
"O Brasil, conhece meu estilo de trabalhar.",305
"Sabe que sou um homem experiente, que sabe ouvir e ter paciência.",305
"Mas, que não tem medo de ousar e de decidir.",305
"Todos sabem o quanto sofremos, quando este país mergulhou no autoritarismo.",201
"Fomos impedidos de trabalhar e muitos, como eu, tivemos que nos exilar.",201
"Mesmo longe, jamais deixei de pensar no Brasil, de lutar pela democracia.",202
"A tudo resisti, com muita luta e esperança, porque sabia que o Brasil era maior e melhor do que essa gente que achava que tinha resposta para tudo, às custas da liberdade do nosso povo.",201
"Quando voltei ao Brasil, decidi ingressar na política, porque estava convencido de que poderia ajudar a mudar a vida dos brasileiros.",202
"Senti que poderia usar a maturidade e os meus conhecimentos, para ajudar a construir o país do sonho de todos nós.",305
Aprendi que a tolerância é a força maior.,201
"Numa sociedade democrática, não se mudam as coisas com ódio, com vingança, com raiva, com desrespeito às leis.",201
"Jamais coloquei os meus interesses pessoais, minha simpatias e antipatias, à frente dos in-teresses maiores da nação.",304
"Quem está no governo tem que lidar, primeiro, com a realidade, porque é esta que nos ensina o caminho das transformações possíveis.",606
"Caso contrário, corremos o risco de enveredar pelo caminho da mentira.",606
"Governar uma democracia é, antes de mais nada, conviver com as limitações, aceitar o possível no presente, para almejar o ideal no futuro.",202
"Não se começa a construir uma casa pelo teto, mas pelas fundações.",202
"Nossa proposta tem começo, meio e fim.",305
