Text,Code
Existem várias propostas de metas de assentar famílias pela reforma agrária.,202
Algumas propõem como público alvo todas as famílias de trabalhadores do campo que não dispõem de terra.,202
São inúmeras também as dificuldades legais e políticas para realizar a reforma.,202
"Reconhecendo que este problema ultrapassa o período de um mandato, o governo Lula propõe um plano de 15 anos, procurando assentar no seu mandato 800 mil famílias, ou mais ainda, dependendo necessariamente do grau de organização dos trabalhadores e dos instrumentos institucionais disponíveis.",202
A desapropriação é o principal instrumento a ser utilizado na redistribuição das terras agrícolas.,202
"Em princípio, só serão passíveis de desapropriação propriedades superiores a 500 hectares, nas regiões Sul, Sudeste e Nordeste; a 1.000 hectares, no Centro-Oeste, e a 1.500 hectares, na região Norte.",202
"Para nós, a reforma agrária designa o conjunto de transformações econômicas, sociais e políticas resultantes do processo de reordenar mento da atual estrutura fundiáriado país,com a incorporação dos sem-terra e minifundistas à condição de trabalhadores autônomos.",202
As propostas de reforma agrária envolvem basicamente cinco subprogramas:,202
"assentamentos: as terras para assentamentos advirão principalmente das desapropriações de área aproveitáveis não exploradas (especialmente terras ociosas nas áreas de conflito e de ocupações como prevê a Lei 8.629/93); da revisão determinada pelo artigo 51 das disposições transitórias da Constituição; da negociação das terras dos usineiros em troca da quitação de suas dívidas, das terras das empresas estatais e das penhoras dos grandes proprietários inadimplentes em poder dos bancos oficiais;",202
"arrecadação de terras públicas: o artigo 51 das disposições transitórias da Constituição de 1988 estabeleceu que deveriam ser revistas as doações, vendas e concessões de terras públicas realizadas entre 01/02/62 e 31/12/87.",203
"Nesse período, foram aprovadas pelo Senado 51 resoluções que transferiram mais de 10 milhões de hectares para 45 empresas em doze estados.",202
"Essa área, que permitiria o assentamento de mais de 300 mil famílias de trabalhadores sem-terra, deverá ser objeto de rigorosa investigação, como determina a Constituição, com vistas a compor o estoque fundiário para os assentamentos;",203
"promover- se-á também, entre outros instrumentos, a discriminação de terras públicas federais, nas regiões de fronteira, arrecadando as terras griladas, para o processo de reforma agrária;",202
"arrendamento e parceria: o mercado de terras é controlado e funciona atualmente sob condições impostas pelos proprietários de terras, penalizando aqueles que têm que recorrer a formas precárias de apropriação (arrendamento, parceria, posse e comodato).",202
"Propõe-se uma política que desestimule a exploração indireta de caráter parasitário e garanta prazo mínimo de cinco anos para os contratos de arrendamento, parceria e comodato;",202
a renovação do contrato para o usuário por mais um período;,202
"a retomada da terra somente para uso próprio do proprietário, em exploração direta;",202
uma carga tributária regressiva em relação ao aumento dos prazos e progressiva em relação ao valor do aluguel da terra;,402
"tributação de terras agrícolas: fim da “amenidade fiscal” com que o latifúndio é tratado, com a adoção do valor real da terra nua como base para o lançamento de tributo, utilização de alíquotas reais fortemente progressivas para terras abandonadas e regressivas para áreas racionalmente cultivadas, utilização da renda presumida como critério de lançamento do imposto de renda de imóveis rurais não cultivados.",202
"A alíquota final do Imposto Territorial Rural (ITR) levará em conta, para efeito de progressividade, a área total dos imóveis de um mesmo proprietário;",202
reforma Agrária com irrigação para o Nordeste semi-árido:,703
"articular a agricultura irrigada, a agroindústria e a indústria para a criação de um novo padrão de desenvolvimento do Nordeste.",703
Nesse sentido o govemo acabará com a falta de unidade na ação dos órgão públicos que atuam na região,303
"e procurará anular o impacto negativo imediato da intervenção do Estado sobre as populações das áreas dos projetos de irrigação, como tem acontecido até agora.",202
Políticas agrícolas para segurança alimentar,999
"Considerando que as propostas de desenvolvimento com distribuição de renda significarão o aumento da demanda de consumo de milhões de famílias que hoje se encontram à margem do mercado, serão particularmente importantes as políticas agrícolas, agroindustriais e de comercialização",703
Os beneficiários,999
"Em 1985, foram cadastrados no Brasil 5,8 milhões de estabelecimentos rurais.",703
"Desse total, 3,064.000 são menores de 10 hectares e não conseguem sobreviver apenas da agricultura.",202
"Sua viabilidade dependerá do conjunto de políticas sociais, de reforma agrária e de desenvolvimento rural, proposto pelo nosso govemo.",202
Os extratos de 10 a 100 hectares somavam 2.160.000 propriedades e ocupavam 70 milhões de hectares.,703
"Estes estabelecimentos funcionam em regime de economia familiar e serão o alvo prioritário dos instrumentos de política agrícola, deste programa, consideradas as diferenças regionais.",703
"Os estabelecimentos com mais de 100 ha, 576.600, que se dedicam à produção de alimentos básicos, terão políticas específicas.",703
Políticas para a produção,999
"As propostas do govemo Lula devem acarretar modificações profundas nas regras impostas pelo mercado para a produção, comercialização e consumo dos produtos agroalimentares.",403
Para viabilizar essas propostas serão utilizados os seguintes instrumentos:,403
crédito rural:,402
"destiná-lo para o fortalecimento dos pequenos agricultores e suas associações por meio da garantia de estímulos para a produção, industrialização e comercialização, especialmente sob a forma de cooperação;",703
"aumentar a disponibilidade de recursos e reformular as linhas de crédito hoje disponíveis, particularmente os recursos obrigatórios, ampliando o acesso a esses recursos aos setores da pequena e média produção rural.",703
"crédito para investimento subsidiado: para recuperar, implantar a infra-estrutura e reorganizar a produção da agricultura familiar.",402
"Promover o aumento da produção de produtos básicos, através de preços satisfatórios aos produtores e de uma política de subsídio aos consumidores;",403
"seguro agrícola: o seguro agrícola garantirá as atividades dos agricultores, devendo cobrir tanto os recursos financiados como os recursos próprios;",703
produção de sementes básicas: garantia de fornecimento de sementes de boa qualidade a preços acessíveis aos pequenos produtores.,703
"Este programa contará com a participação das agências públicas de pesquisa e extensão, entidades de ensino agrícola, bem como associações privadas, sindicatos e cooperativas, inclusive na sua distribuição, e terão garantia de recursos públicos;",411
pesquisa e extensão: os centros de pesquisa e extensão deverão estar integrados às regiões produtoras.,411
"Eles atuarão junto às comunidades e associações de pequenos agricultores para desenvolver tecnologias e práticas apropriadas a estas explorações, com garantia de recursos públicos.",411
Políticas de comercialização,999
Preços mínimos e estoques reguladores: os pequenos e médios agricultores e suas organizações cooperativas serão estimulados a melhorar as condições de armazenagem e o processamento dos produtos.,403
"Serão estabelecidos preços mínimos de garantia de compra pelo govemo, de acordo com os custos reais de produção de cada região.",403
"Política de importações: as importações de produtos agrícolas não considerados prioritários, com subsídios no país de origem, terão taxações compensatórias, evitando-se a competição desleal com produtos nacionais.",406
Os pequenos agricultores qu e vierem a ser prejudicados por medidas deste teor deverão contar com incentivos para sua reconversão produtiva.,402
"Como estímulo à produção nacional de alimentos básicos, a importação será limitada às situações em que houver riscos de desabasteci- mento.",406
"Estimular mecanismos de compra dos produtos básicos, nas regiões Nordeste e Norte, criando alternativas de mercado e garantia de preços, eliminando os atuais atravessadores.",403
Políticas de desenvolvimento agroindustrial,999
"Na atual fase de desenvolvimento da agropecuária brasileira, as políticas agroindustriais assumem papel decisivo na produção de alimentos para o consumo da população.",703
Entendemos como prioritário:,703
"investir em infra-estrutura de apoio às atividades agroindustriais em áreas regi onalmente selecionadas (Norte e Centro - Oeste), com especial destaque para o sistema de transportes;",411
"reduzir a atual carga tributária, especialmente dos produtores de gêneros da cesta básica;",402
"estimular o surgimento de instâncias setoriais permanentes de coordenação interna (como as câmaras setoriais) que permitam uma articulação menos desigual de fornecedores, agropecuaristas, processadores e distribuidores;",703
"implementar um programa de apoio técnico, gerencial e financeiro à constituição de agroindústrias cooperativas de agricultores familiares, visando melhorar sua condição econômica, diversificar a oferta de alimentos e diminuir a tendência à oligopolização do setor;",703
estimular o surgimento de agroindústrias que disputem mercados de âmbito regional;,703
"intensificar a assistência tecnológica, gerencial e econômica às pequenas e médias empresas do setor.",411
Política de emprego e relações do trabalho,999
"O desenvolvimento do setor agrícola deverá ser reorientado, no que diz respeito ao processo de inovações tecnológicas e de ocupação produtiva das terras disponíveis, de modo a estimular a expansão da produção que absorva mão-de-obra.",703
"Especificamente, estamos propondo um conjunto articulado de políticas geridas pelo poder público federal, estadual e municipal para implementar:",301
"um zoneamento agrícola efetivo, que evite a monocultura, estimulando a diversificação dos cultivos em nível regional, por intermédio dessas políticas agrícolas e agroindustriais;",703
uma política de crédito rural que priorize a expansão do emprego no campo;,701
"programas de geração de empregos não- agrícola nas entressafras nas pequenas e médias cidades, com a realização de obras públicas e de copstrução de casa própria (principalmente pelo sistema de mutirão) com a ocupação da mão-de-obra ociosa no período ;",701
"uma política agrária que priorize o assentamento de trabalhadores rurais em terras arrecadadas, como já foi citado anteriormente, sejam elas públicas ou privadas;",202
"uma política trabalhista para o meio rural que priorize a estabilidade no emprego, dificultando a redução da força de trabalho na entressaffa, elevando o valor da indenização, das dispensas sem justa causa e a extensão do salário desemprego aos bóias-frias;",701
"uma fiscalização rigorosa por parte do Ministério do Trabalho, da legislação trabalhista e previdenciária e dos acordos coletivos de trabalho, de modo a evitar sua burla (em particular, com relação às mulheres, que sistematicamente não têm carteira assinada e recebem menos que os homens em iguais funções).",701
Previdência social rural,999
"O governo Lula assume o compromisso de garantir, de acordo com a Constituição, a universalidade do acesso aos benefícios da Previdência Social aos trabalhadores urbanos e rurais.",203
"Hoje, apesar de assegurado em lei, esse direito não é exercido.",203
Para viabilizar esse compromisso é preciso enfrentar o déficit crônico da Previdência Rural.,504
"Vários fatores explicam esse déficit, entre eles o baixo nível de contribuição dos empregadores, que participam proporcionalmente com uma parte insignificante se comparado com a importância econômica do complexo agroindustrial.",504
O sistema também exige indispensável e rigorosa fiscalização para evitar e punir a sonegação e a desoneração.,304
"O subsistema da Previdência Social Rural, pagando atualmente cerca de 5 milhões de aposentadorias e pensões (45% no NE), é, atualmente, o programa de renda mínima mais abrangente e capilar do Brasil.",504
"Mas, por essas e outras razões, está sujeito a distorções e desvios cuja solução deve ser buscada com competência para que não se inviabilize sua continuidade.",303
"No Govemo Democrático e Popular, a Previdência Social Rural vai se converter num importante instrumento das políticas de desconcentração de renda no campo.",503
"Para viabilizá-la, serão feitas campanhas a fim de garantir o acesso dos beneficiários ao sistema e adotadas medidas que garantam sua solidez financeira.",504
A Previdência Social Rural cumpre hoje um importante papel como política compensatória.,504
"Apesar disso, há um grande descompasso entre a realidade e as necessidades da Previdência Rural; e a tendência é que isso se agrave cada vez mais, dado que os novos potenciais beneficiários vêm de categorias e regiões com menor capacidade de pagamento.",504
"Para que a Previdência Rural atinja efetivamente os pobres do campo, especialmente aqueles trabalhadores assalariados sem vínculb empregatício (sem carteira assinada) e todos os integrantes da unidade familiar, precisará ser financiada por toda a sociedade brasileira como parte de um programa mais amplo de combate à pobreza.",504
Políticas de desenvolvimento rural e de combate à pobreza,999
Para o Partido dos Trabalhadores não há desenvolvimento rural possível com os atuais níveis de miséria a que estão submetidos os trabalhadores do campo.,202
Estamos conscientes de que uma nova abordagem impõe- se hoje para o combate à pobreza rural no contexto de uma agricultura modernizada e de um espaço agrário que se urbaniza.,202
Pesquisas recentes têm demostrando que as melhorias nas condições de vida e trabalho das populações rurais estão muito mais relacionada com o “nível de urbanização” do que com o grau de desenvolvimento tecnológico alcançado pelas atividades agropecuárias de uma região.,202
Há diversos indicadores estatísticos sobre quem são hoje os pobres do campo.,202
"Na sua grande maioria são trabalhadores temporários bóias-ffias, sem vínculo empregatício regulai-, e pequenos produtores — em particular os que têm acesso precário à terra, como parceiros e arrendatários; e que se concentram nas periferias das pequenas e médias cidades do interior constituindo verdadeiras favelas rurais espalhadas por todas as regiões do país.",703
"Segundo os dados do Censo Demográfico de 1980, o Brasil possuía cerca 3.500 municípios e 6.200 distritos com população urbana menor que 20 mil habitantes.",703
Nessas localidades residiam quase 40% da população total do país e a grande maioria (77%) da população rural brasileira.,202
"Infelizmente, não dispomos ainda desses dados para o Censo de 1991; mas, se considerarmos que em 1980 a população brasileira com domicílio rural representava um terço (32%) do total e em 1991 estava reduzida para apenas um quarto (25%), é de se esperar que essas agrovilas do interior concentrem hoje mais de 80% da população ocupada na agricultura brasileira.",703
É a falta de infra-estrutura social básica e de oportunidades de emprego que têm transformado esses vilarejos num passo intermediário do processo de êxodo rural que vem inchando cada vez nossas metrópoles.,202
"Por isso, nossa proposta de urbanização dessa parte do mundo rural — dotar as vilas e comunidades rurais de infra-estrutura adequada (luz elétrica, água potável, saneamento básico, ensino, saúde, creches)—",411
"deverá ser parte importante de uma estratégia mais ampla de combate à pobreza no país,",202
ao lado da política de reforma agrária.,202
"Assim é que se pode entender também a nossa proposta de estimular a instalação de agroindústrias e indústrias de pequeno porte nessas agrovilas, tanto para aumentar o valor agregado da produção local e evitar os “passeios de safra”, quanto para absorver a força de trabalho excedente, especialmente dos jovens, nessas localidades interioranas.",703
"Estamos conscientes também de que os programas de combate à pobreza rural não podem mais ter como referência apenas rein- serir populações marginalizadas pela nossa modernização conservadora em outras atividades produtivas — algumas ditas alternativas —, no âmbito do próprio mundo rural, ignorando o forte processo de urbanização a que ele está submetido.",202
"É preciso ampliar essa velhanoçlo de mundo rural para além das atividades produtivas tradicionais (tais como cultivos e criação de animais) e incluir no espaço agrário a “produção de serviços” (tais como lazer, turismo, preservação do meio ambiente) e de bens não-agrí- colas, como, por exemplo, moradia e artesanato, incluindo aí também novas formas modernas de trabalho a domicílio que permitam absorver parte da força de trabalho das mulheres e idosos.",202
O problema da educação no meio rural é sem dúvida uma questão de direito à cidadania que limitao desenvolvimento do homem no campo.,506
"Para isso, desenvolveremos um programa especial que erradique o analfabetismo, amplie os níveis de educação formal, a valorização de sua cultura e a transferência de conhecimentos técnicos voltados para as atividades agropecuárias que podem contribuir para o aumento da produtividade e da renda.",506
"Nossa política de desenvolvimento rural deverá, portanto, articular um amplo conjunto de outras políticas que amparemos trabalhadores rurais mais desfavorecidos, possibilitando que eles mesmos superem a condição de miséria em que se encontram.",703
"Isso só será possível na medida em que as tão faladas políticas sociais compensatórias convertam-se em instrumentos auxiliares para as políticas tradicionais, como por exemplo, através da combinação de uma política de previdência social ativa, como já expusemos anteriormente,",504
"com a de abastecimento (cestas populares, feira do produtor),",504
"habitação (mutirão, financiamento de material de construção),",504
educação (escolas técnicas e cursos de qualificação profissional para jovens).,506
Políticas de abastecimento e ações emergenciais de combate à fome,999
"A descentralização constitui um requisito básico para a eficiência e democratização da gestão das políticas de abastecimento, que contarão com os instrumentos que apresentamos a seguir.",301
Estoques governamentais,999
O Estado manterá duas modalidades distintas de estoques:,403
"estoques reguladores, formados preferencialmente pela aquisição dos produtos dos pequenos e médios agricultores, de acordo com a política de preços mínimos. Esses estoques serão colocados no mercado aproveitando-se o potencial das estruturas de abastecimento administradas pelo poder público dos governos estaduais e federal, com ampla publicidade;",403
"estoques estratégicos de produtos integrantes da cesta básica, cujo objetivo é enfrentar situações de desabastecimento.",403
"Produção, distribuição e consumo de alimentos",999
"O barateamento relativo dos alimentos básicos é fundamental para o Govemo Democrático e Popular, que objetiva recuperar o poder de compra dos salários.",202
"Esse objetivo deve estar ligado não só às políticas voltadas à produção, como também à distribuição dos alimentos.",202
"Para isto, contaremos com os seguintes instrumentos:",403
monitoramento permanente de preços e margens de lucros nas diversas cadeias dos produtos integrantes da cesta básica definidos no Plano Nacional de Segurança Alimentar.,403
"O monitoramento dos preços finais de varejo desses alimentos, se necessário, deverá ser articulado com a política de preços mínimos garantidos aos pequenos e médios agricultores, para que não resulte em prejuízo ao elo mais fraco da cadeia.",403
O govemo poderá adotar medidas de subsídios aos preços dos produtos básicos;,403
entrepostos de abastecimento.,403
"O governo federal atuará junto aos governos estaduais e municipais para implantar, junto aos Ceasas, um sistema de informações de mercado, informatizado e interligado aos entrepostos de todo o país;",403
criar áreas específicas para comercialização de cereais e produtos agro- industrializados no interior dos entrepostos;,403
"introduzir formas contemporâneas de operação mercantil, a exemplo dos leilões e sistemas de “caixaúnico”;",403
"expansão e desconcentração dos entrepostos, com a criação de novos terminais em regiões com potenciais, utilizando recursos da iniciativa privada sob forma de comodato ou similar;",403
equipamentos públicos de comercialização varejista.,403
"O govemo federal incentivará os governos estaduais e municipais a criarem ou reativarem equipamentos públicos de comercialização varejista, com preços e qualidade controlados.",403
"Estes equipamentos serão explorados pela iniciativa privada sob concessão pública, com o objetivo de oferecer referências de preço à população;",301
fiscalização da qualidade sanitária e nutricional dos alimentos.,303
O governo criará mecanismos visando reduzir os problemas decorrentes da má-qualidade hi- giênico-sanitária e nutricional dos alimentos.,202
"Nesse sentido, terá que promover a revisão da atual legislação;",202
a realização de inspeções nos estabelecimentos varejistas;,303
a integração das ações de vigilância sanitária e dos  órgãos de defesa do consumidor;,303
o incentivo à participação organizada da sociedade civil;,606
a fiscalização das empresas para garantir o cumprimento da legislação sobre o fornecimento de refeições no trabalho.,303
Políticas emergenciais de combate à fome,999
"A existência de 32 milhões de brasileiros que passam fome exige a adoção de ações imediatas de assistência alimentar, implementadas pelo govemo em parceria com a sociedade.",202
"Para tanto, é necessário:",202
instituir mecanismos que garantam o acesso de toda a população carente aos alimentos integrantes da cesta básica a ser definida no Plano Nacional de Segurança Alimentar;,202
"dar prioridade às crianças, gestantes e nutrizes pobres e idosos que demandam ações mais permanentes e num horizonte de tempo maior do que o conjunto da população;",202
"dar destaque especial ao Programa Nacional de Alimentação Escolar, que deverá ser municipalizado",301
e articulado ao Sistema de Vigilância Alimentar e Nutricional (Sisvan).,202
"Este programa deverá ter suas funções ampliadas, de forma que acompanhe permanentemente as condições alimentares e nutricionais da população brasileira.",202
Política de meio ambiente para a agricultura,999
O sistema agroalimentar brasileiro está longe de ser sustentável.,416
"Os impactos predatórios, associados ao desenvolvimento da agricultura, se irradiam a todos os grandes ecossistemas do país.",416
"A tendência à homogeneização das práticas produtivas, induzidas pela Revolução Verde, por meio da utilização intensiva de motomecaniza- ção, fertilizantes inorgânicos, agrotóxicos, equipamentos pesados de irrigação, e o divórcio entre agricultura e pecuária, além da monocultura, traduziu-se em brutais índices de erosão e degradação dos solos agrícolas.",416
"A adoção generalizada desses procedimentos acarretou o comprometimento da qualidade e da quantidade dos recursos hídricos; a devastação das florestas e campos nativos; o empobrecimento da diversidade genética dos cultivares, plantas e animais; a contaminação dos alimentos e altos índices de intoxicação dos agricultores.",416
"A natureza e a amplitude desses impactos não derivam apenas da incorporação indiscriminada de uma base tecnológica desenvolvida para regiões temperadas ou frias, inadequada aos ecossistemas tropicais.",416
"A este fator de ordem técnica se somaram a lógica “mineradora”, a corrida à lucratividade imediata e o caráter especulativo predominante em todos os agroecossistemas brasileiros.",416
"Violentos processos erosivos encontram-se na base de fenômenos de desertifi- cação que se manifestam e se expandem em áreas relaüvamenteextensas, particularmente no Rio Grande do Sul e no Nordeste.",416
"A utilização abusiva de agrotóxicos aumentou em proporção geométrica o número de espécies causadoras de danos às plantas cultivadas, que passaram de 989 a 3037, entre 1948 e 1976.",416
"Pior, ainda, estudos da Empresa Brasileira de Pesquisa Agropecuária (Ebrapa) relativos ao período de intensa modernização agrícola (1967-80) demonstram n ão haver correlação entre o crescimento vertiginoso da utilização de defensivos e os ganhos de produtividade alcançados pelos cultivos aos quais foram aplicados.",416
"A artificialização exacerbada do meio ambiente e a homogeneização dos processos produtivos respondem também por um acelerado processo de “erosão genética”, decorrente da introdução de variedades de alto rendimento e híbridos, de grande fragilidade e altamente dependentes de insumos químicos.",416
"A superação da crise sócio-ambiental será possível pelo fortalecimento das ações de cooperação em diversos níveis, pelo intercâmbio das experiências alternativas existentes, tornando o homem sujeito desse processo e construindo uma consciência ecológica.",416
"O governo desestimulará, de forma gradativa, as práticas monocul- turais, procurando integrar a produção animal e vegetal, consolidando a relação solo- planta-animal, equilibrando o sistema de produção.",416
"Em síntese, pode-se dizer que o tratamento dos impactos sócio-ambientais das transformações da agricultura nos impelem para as fronteiras do conhecimento científico em muitas áreas.",416
"Por isso, a criação de condições favoráveis a uma agricultura e um desenvolvimento rural sustentáveis exigirão um considerável investimento em pesquisa e educação,",411
"além da imprescindível reori- entação das políticas agrícola, ambiental e macroeconômica.",408
"O govemo Lula procurará, ainda, a cooperação internacional necessária para que se coloque em prática, no Brasil, os doze programas previstos no capítulo 14 da Agenda 21, como ficou conhecido o “Informe da Conferenciadas Nações Unidas sobre Meio Ambiente e Desenvolvimento”, realizado no Rio de Janeiro, em 1992.",416
Política mineral e geología,999
O setor mineral representa um significativo potencial de geração de recursos para o desenvolvimento econômico.,202
"O Govemo Democrático e Popular, em consonância com as diretrizes de política econômica, promoverá a desconcentraçâo e ampliação do acesso aos bens minerais — desde a produção até o consumo —, de modo a aumentar e diversificar a produção.",202
A política mineral terá os seguintes objetivos:,202
"efetiva contribuição da atividade mineral ao desenvolvimento econômico-sociai, em âmbito regional e nacional;",202
"priorização do atendimento do mercado interno, tendo em vista o aumento da demanda de matérias-primas resultante da política de distribuição de rendas;",403
compatibilização da atividade minerado- ra com a preservação do meio ambiente;,416
ampliação do conhecimento da geologia do território nacional como base para desenvolver não apenas a mineração mas também os programas regionais ligados ao uso da terra.,411
Diretrizes específicas,999
Política de aproveitamento de recursos minerais,999
"Prioridade no atendimento das necessidades básicas da população, por meio de suprimento de matérias-primas para a construção, em apoio aos programas de habitação, saneamento e infra-estrutura.",202
Produção de fertilizantes para a agricultura.,703
Desenvolvimento e utilização racional da água subterrânea para abastecimento das populações.,202
"Programas de apoio e incentivo às pequenas empresas de mineração, incluindo a produção garimpeira em novas bases.",402
Maior desenvolvimento tecnológico com vistas à industrialização dos bens minerais no território nacional.,411
"Readequação dos pandes projetos mine- ro-metalúrgicos, especialmente na Amazônia, intepando-os aos planos regionais de desenvolvimento.",410
Implantação de novos pólos industriais minerais em áreas potencialmente favoráveis e carentes de desenvolvimento.,408
"Ampliar, no mercado internacional, a posição de competitividade dos produtos minerais exportáveis, com aprimoramento tecnológico e maior empenho comercial.",408
Gestão do patrimônio mineral,999
"Propor novo Código de Mineração que permita o desbloqueio de áreas subapro- veitadas, redefinir os mecanismos tributários e estimular a busca de recursos minerais em áreas novas.",302
"Manter um serviço público de acompanhamento e divulgação das atividades de mineração, com informações de natureza geológica, econômica, tecnológica e financeira.",202
"Promover a descentralização da administração e controle da atividade mineral, mediante acordos ou convênios com os governos estaduais e municipais.",301
"Manter, nos projetos de desenvolvimento regional, programas permanentes de conhecimento do meio físico, em apoio ao planejamento do uso da terra.",410
"Fortalecer, em articulação com as universidades, centros de tecnologia e economia mineral, de modo a alavancar o desenvolvimento da indústria mineral.",411
Investir em recursos humanos em todos os níveis — das frentes de lavra às instituições de pesquisa e tecnologia.,411
Mineração e meio ambiente,999
"Superar a atual fragmentação das atividades de fiscalização e controle ambiental da mineração, promovendo ações integradas entre os órgãos públicos federais, estaduais e municipais.",303
"Estimular a participação dos trabalhadores e das comunidades locais nos processos de avaliação de impacto ambiental de proje tos de mineração—, aprimorando os mecanismos de consulta pública, tais como audiências, referendos, plebiscitos.",606
"Implantar programas regionais de recuperação de áreas críticas, degradadas pela mineração, com participação financeira e responsabilização da iniciativa privada, com vistas à destinação pública destas áreas.",416
"Implantar programa nacional de mineração em áreas urbanas, visando a atenuação dos conflitos com outros usos do solo e a defesa da população.",302
Novo ordenamento institucional do setor,999
"Implantação do Conselho Superior de Geologia e Recursos Minerais como instrumento formulador e indutor das diretrizes de política mineral e dos programas institucionais, com participação democrática dos órgãos federais e estaduais de govemo, dos trabalhadores, dos empresários e das entidades não governamentais ligadas ao setor.",302
"Criação, a partir da reorganização das instituições existentes, do Serviço Geológico do Brasil para a realização de prp- gramas permanentes de levantamentos, estudos e pesquisas geológicas, constituindo-se em bancos de dados do meio físico do território nacional.",411
"Fortalecer, a partir da reestruturação do Departamento Nacional da Produção Mineral (DNPM), o sistema de fiscalização, fomento, planejamento e controle da mineração.",303
"Democratização das estatais, com a criação de mecanismos de participação e controle da sociedade nos processos decisórios.",606
Garimpos,999
"O Govemo Democrático e Popular integrará a atividade garimpeira aos programas regionais de desenvolvimento, propiciando condições dignas de trabalho e de vida ao grande contingente de trabalhadores dos garimpos, com as seguintes medidas:",701
"definição e ampliação das reservas ga- rimpeiras, resguardando as terras indígenas e as áreas de preservação ecológica;",202
regulamentação da atividade garimpeira e ações de incentivo à formação de cooperativas de trabalhadores ou micro e pequenas empresas garimpeiras;,302
"garantia de orientação e assistência técnica para melhorar a mineração, as condições de saúde e segurança,",701
e proteger o meio ambiente;,501
"combate ao contrabando de ouro e pedras preciosas,",605
disciplinando os esquemas de abastecimento e transporte e atuando diretamente sobre a comercialização.,303
Condições de trabalho na mineração,999
"Implementação, por meio de ações conjuntas dos órgãos públicos e de representantes dos trabalhadores,",301
"de medidas que estabeleçam normas e padrões de segurança e salubridade, em níveis que eliminem os atuais riscos à vida e à saúde dos trabalhadores da mineração.",701
Reforma do Estado e economia,999
Uma das tarefas prioritárias: a reforma do Estado,999
"Fragilizado por mais de uma década de séria crise fiscal e financeira, exaurido pelo acúmulo de dívidas, o Estado brasileiro foi submetido ao choque neoliberal do govemo Collor, que se empenhou em liquidar o que restava da capacidade estatal de planejamento, regulação e fiscalização da economia,",305
"desarticulou órgãos-chave de governo,",305
"desaparelhou repartições,",305
desmotivou o funcionalismo,305
"e degradou as condições de trabalho, procurando desmontar o Estado da forma mais primitiva e predatória, para abrir espaço a uma iniciativa privada isolada em ilhas de excelência, em meio a um mar de miséria e exclusão.",305
"Uma das tarefas prioritárias do novo govemo será a reforma do Estado, instrumento importante para executar as demais reformas estruturais da sociedade brasileira, tais como a agrária, a fiscal, a do sistema financeiro e a urbana.",303
"O Estado brasileiro foi deixado em condição crítica porque bancou aprosperidade do setor privado, fornecendo subsídios e concedendo incentivos e créditos sem definir metas e contrapartidas, fornecendo insumos básicos a preços defasados, assumindo dívidas, pagando juros elevados e aceitando outros expedientes que alimentaram os déficits orçamentários e a dívida pública—",305
"sem falar num grande conjunto de obras públicas faraônicas, de eficiência duvidosa, que fizeram a riqueza das grandes empreiteiras.",305
"Grande parte da dívida externa foi estatizada desde meados dos anos 70, em condições de câmbio que deixaram para o Estado o ônus da brutal elevação das taxas de juros havida no mercado internacional.",305
"Em vez de voltar-se prioritariamente para servir à acumulação capitalista, via mercado financeiro (como hoje), ou via transferências (como no passado), o Estado deverá ter como meta assegurar condições que garantam competitividade sistêmica à economia como um todo",403
"e melhorar o padrão de vida de toda a população, tanto diretamente (por meio das políticas sociais), quanto através de políticas para o setor privado ou do estímulo a formas de controle social sobre as suas empresas.",202
"Isso exige presença estatal em pelo menos nove aspectos da vida econômico-social: no controle sobre as variáveis macroeconômicas (câmbio, juros, moeda, além de sua influência na taxa de investimento);",414
na regulação do uso de recursos não renováveis (incluído entre eles os mais importantes ecossistemas primários);,408
"na elaboração e implementação de políticas de regulação, coordenação, indução e fomento à atividade produtiva;",403
"nas atividades que formam a infra-estrutura básica e tendem à formação de monopólios (telecomunicações, petróleo, energia e outras);",403
"na indução ao investimento em novos setores estratégicos (eletrônica, novos materiais, biotecnologia);",402
na regulação do intercâmbio com o exterior;,408
"nos sistemas que garantem igualdade básica de oportunidade e patamares mínimos de cidadania (educação, saúde, previdência e outros);",202
na geração de ciência e tecnologia;,411
e na promoção de reformas estruturais democraticamente decididas.,303
"O Estado brasileiro deve ser, portanto, desprivatizado.",302
A reforma que desejamos é radicalmente distinta do ajuste neoliberal.,302
"A reorganização administrativa da União, tratada no item Reforma Administrativa do capítulo III, deve incluir:",303
"aprimoramento dos mecanismos de controle sobre receitas e despesas do governo, a fim de eliminar focos de corrupção, combater a sonegação e aumentar a eficácia do gasto público;",304
"criação de mecanismos paraestatais que possibilitem democratizar os instrumentos de regulação e execução da política econômica, tais como câmaras setoriais, regionais e locais, e conselhos de gestão dos fundos públicos (Previdência, FGTS, FAT e outros), de modo a garantir a participação de diferentes segmentos da sociedade civil;",301
"incentivo a formas participativas, por parte da sociedade civil, na elaboração do orçamento;",606
democratização da informação no tocante à elaboração e à execução orçamentárias.,202
"Defendemos também a modificação da estrutura fiscal e tributária, com:",303
"simplificação e diminuição do número de tributos, de modo a reduzir as possibilidades de sonegação e distribuir melhor a carga entre os distintos setores e empresas;",303
"reforma tributária que tenha como eixo o privilégio para os impostos diretos, que faça os tributos incidirem efetivamente sobre quem pode e deve pagar,",202
