Text,Code
5.1.5 Diversificando a matriz de transporte,999
"O crescimento econômico em bases consistentes exige a retomada de investimentos em infraestrutura de transporte limpa, que garanta diversificação dos modais de cargas e passageiros, incluindo ferrovias, hidrovias e meios menos poluentes, melhorando a eficiência operacional no escoamento da produção ao mercado interno e exportação.",411
"Exige também a redução de custos logísticos, aumentando a  competitividade das exportações brasileiras e a redução do custo dos bens para o consumo interno.",411
A política de infraestrutura de transportes do governo Haddad será orientada por três diretrizes:,411
"(1) recuperar, modernizar e expandir a infraestrutura de transportes, promovendo a progressiva racionalização dessa matriz;",411
"(2) expandir a parceria com o setor privado com foco no usuário, por meio de medidas como o aperfeiçoamento dos marcos regulatórios da área de transporte e do mercado privado de crédito de longo prazo, para ampliar a infraestrutura com modicidade tarifária;",403
"(3) fortalecer as instituições federais para retomar as funções de planejamento e de regulação, aperfeiçoando o aparato de gestão na área de transporte que compõe o Sistema Nacional de Transporte (DNIT, VALEC, EPL etc.) e construindo um novo modelo para a INFRAERO, as Companhias de Docas e o setor aquaviário.",413
5.1.6 Novo modelo de mineração,999
O Brasil possui uma imensa riqueza mineral.,416
"O país, porém, exporta minérios brutos, sem valor agregado, gerando empregos em outros países.",411
"Por outro lado, crimes ambientais como o de Mariana (MG) e de Barbacena (PA) ligaram o sinal de alerta máximo pelos impactos ambientais e sociais que produziram.",416
"Além de exigir a punição dos responsáveis, o governo Haddad vai criar um novo marco regulatório da mineração, a ser construído de forma participativa, prevendo medidas para que a atividade mineradora produza com maior valor agregado e responsabilidade social e ambiental.",403
O marco ainda conterá previsão para a responsabilização das empresas e pessoas físicas quanto aos impactos ambientais e sociais por práticas que desrespeitem a legislação;,403
a criação de órgão de fiscalização e regulação da atividade mineradora;,403
estímulo ao desenvolvimento tecnológico e inovação das empresas do setor;,411
"e a instituição de políticas para as comunidades atingidas pela mineração,",416
inclusive compensação financeira.,705
A agregação de valor à cadeia da mineração e a produção sustentável contribuem para o desenvolvimento do país e para a proteção da sociobiodiversidade brasileira.,416
"Além do marco regulatório, é preciso investir em pesquisa e mitigação de impactos para o setor.",416
5.2 PROMOÇÃO DO DIREITO HUMANO À ÁGUA E AO SANEAMENTO,999
Reconhecemos o acesso universal à água e ao saneamento como um direito fundamental que deve pautar todas as políticas públicas referentes à segurança hídrica.,411
"Por isso, atuaremos fortemente para garantir a oferta de água para todos e todas com qualidade e regularidade, em sintonia com as metas do Objetivo do Desenvolvimento Sustentável (ODS) de Água e Saneamento da ONU.",411
"Para isso, serão retomadas as ações iniciadas nos governos Lula e Dilma e adotadas novas medidas para ampliar a infraestrutura de oferta de água, com o fim de reduzir a vulnerabilidade às secas em regiões com balanço hídrico crítico.",416
"Isso ocorrerá por meio da retomada ou início de obras de adutoras, canais e barragens, priorizando o consumo humano e a dessedentação animal.",411
"Será também desenvolvida a política de reuso e reciclagem da água, de promoção da eficiência hídrica e de busca de fontes não-convencionais, como a dessalinização de água do mar.",416
"Será adotado um novo modelo para expansão da irrigação, que considere tanto os agricultores familiares quanto a produção em larga escala e que priorize tecnologias que garantam a racionalização dos recursos hídricos.",416
"Vamos investir na gestão sustentável dos recursos hídricos, interrompendo os processos de privatizações, aperfeiçoando o arcabouço legal/institucional do Sistema Nacional em linha com as ações previstas no Projeto Legado da ANA, de modo a promover uma governança efetiva- mente pública.",403
"Ademais, é preciso avançar na revitalização de bacias hidrográficas e na despoluição dos rios para recuperar sua capacidade hídrica.",416
"Essas tarefas deverão ser desenvolvidas com ampla participação da sociedade, no âmbito dos Comitês de Bacia.",202
O Presidente Lula tirou do papel o Projeto de Integração de Bacias do Rio São Francisco.,411
"Nosso próximo governo concluirá as obras paradas pelo governo ilegítimo, retomará as ações de revitalização do Velho Chico e repactuará com os Estados beneficiados (Pernambuco, Paraíba, Ceará e Rio Grande do Norte) os termos do sistema de gestão das águas da Transposição.",411
"O governo Haddad fortalecerá, ainda, as ações federativas com vistas a proteger os aquíferos estratégicos e os lençóis freáticos racionalizando seu uso, evitando riscos de contaminação e superexploração e privatização.",416
"Será retomado o apoio a Estados e Municípios para dar consequência à Política de Saneamento Ambiental Integrado que avance no objetivo de universalização da cobertura de abastecimento de água, coleta e tratamento de esgoto sanitário e na disposição e tratamento de resíduos sólidos, para atender os brasileiros com um serviço de saneamento eficiente.",504
"As iniciativas de saneamento rural serão ampliadas, priorizando o atendimento de áreas do semiárido brasileiro, da Amazônia Legal e da bacia do Rio São Francisco, com a expansão do atendimento das comunidades indígenas, de remanescentes de quilombos, de reservas extrativistas, de projetos de assentamento da reforma agrária, populações ribeirinhas e outras.",705
Os Municípios terão apoio federal para levar adiante a gestão integrada de resíduos sólidos sob sua responsabilidade.,301
5.3 VIVER BEM NAS CIDADES,999
"As cidades brasileiras abrigam 87% dos brasileiros, uma imensa parcela da população que busca melhores condições de vida.",504
"A transição ecológica tem como horizonte o Direito à Cidade,",416
"entendido não apenas como o combate às desigualdades,",503
"com a provisão de moradia digna,",504
segurança jurídica na posse da terra,703
"e condições básicas de infraestrutura urbana, que fazem parte da agenda da reforma urbana,",411
"como também a democratização dos espaços urbanos,",503
a prioridade do viário para o transporte coletivo e mobilidade ativa e a perspectiva de tornar as cidades mais limpas e saudáveis.,411
A Constituição de 1988 representa um marco histórico na luta pela reforma urbana por prever o princípio da função social da propriedade urbana e diversos instrumentos que garantam a sua aplicação.,203
"Nas três últimas décadas, diversas leis foram criadas para fazer cumprir a Constituição, como o Estatuto da Cidade (2001), lei federal que dispõe sobre os mais relevantes instrumentos de combate à especulação, de regularização fundiária urbana e de garantia ao direito à habitação.",203
"Lula criou o Ministério das Cidades (2003) e o Conselho das Cidades (2004), sancionou o projeto de lei de iniciativa popular que criou o Fundo e o Sistema Nacional de Habitação de Interesse Social (2005) e promoveu o Plano Nacional de Habitação (2007/2008), além de ter viabilizado as leis nacionais de saneamento (2009) e de resíduos sólidos (2010).",504
A Lei Nacional da Mobilidade Urbana (2012) completou a estruturação de uma base legal e institucional moderna e compatível com um novo modelo de desenvolvimento urbano sustentável para o século XXI.,416
"Na contramão do avanço contínuo na política urbana, o governo golpista editou Lei nº 13.465/2017, que alterou as bases da regularização fundiária urbana e rural.",504
Essa lei representa uma ruptura na trajetória de progressivo cumprimento da função social da propriedade.,504
"Como consequência, o último ano foi marcado pela concentração de terra urbana e rural e aumento do desmatamento.",501
"Haddad reafirma seu compromisso com a agenda de reforma urbana e enfrentará as necessidades habitacionais, com uma estratégia que considere a hierarquia, a diversidade e a complexidade da rede urbana na estruturação das políticas urbanas, e as diferentes formas de enfrentamento do problema da moradia.",504
O peso econômico e populacional das cidades exige uma política de desenvolvimento urbano como componente estratégico para implementação de um projeto de país que recupere o combate às desigualdades como compromisso fundamental.,504
"Os reconhecidos avanços obtidos nos mais de 13 anos de governos Lula e Dilma ainda não foram suficientes para alterar a lógica de reprodução das desigualdades em nossas pequenas ou grandes cidades, sobretudo das regiões metropolitanas, onde os problemas são mais complexos e exigem maiores investimentos.",503
"Há, ainda, grandes déficits de infraestrutura, muitas vezes associados à segregação representada pelas favelas e pela moradia periférica, como expressão socioterritorial da desigualdade do país.",503
"Para garantir o direito a viver bem nas cidades, é necessário transformá-las em territórios inclusivos, seguros, resilientes e sustentáveis.",503
5.3.1 Novo marco regulatório de desenvolvimento urbano,999
"Para que isso ocorra, a nova Política Urbana que será implementada pelo governo Haddad, além de gerar maior articulação entre as políticas de planejamento territorial, saneamento, regulação fundiária, habitação e mobilidade urbana, também dialogará com as agendas ambientais, de combate à violência e às desigualdades racial e de gênero.",504
"Será instituido novo Marco Regulatório de Desenvolvimento Urbano, que terá como referência a Nova Agenda Urbana aprovada na Conferência das Nações Unidas para Habitação e Desenvolvimento Urbano Sustentável, em 2016, bem como os Objetivos de Desenvolvimento Sustentável (ODS), assim como do Estatuto da Cidade e todo o marco institucional aprovado até 2014.",504
"O objetivo desse novo marco é garantir o direito à cidade, a democratização do espaço público e a sustentabilidade urbana.",504
"Ele criará o Sistema Nacional de Desenvolvimento Urbano (SNDU) que aprimorará os mecanismos de cooperação federativa, de sorte a compatibilizar as agendas das pequenas, médias e grandes cidades, bem com a dos Estados maiores e menores.",301
"O Sistema definirá novos e adequados mecanismos para uma governança metropolitana ou regional, além de estimular a participação de setores não estatais na política urbana.",405
"O governo federal, por meio do SNDU, instituirá programa de assistência técnica para a qualificação e o aumento da capacidade técnica e de gestão dos municípios e estados, que, por sua vez, serão estimulados a ampliar sua contribuição no fortalecimento da capacidade institucional e de gestão do poder local, principal responsável pelas políticas urbanas.",301
5.3.2 Garantindo o direito à moradia,999
"O governo Haddad vai enfrentar o desafio de garantir moradia digna para o povo, a partir da diversidade de alternativas de atendimento, contemplando:",504
urbanização e regularização fundiária de loteamentos irregulares e assentamento precários;,504
"produção de unidades novas de Habitação de Interesse Social – HIS, incluindo promoção pública, privada e por autogestão;",504
locação social;,504
retrofit de edifícios habitacionais em áreas consolidadas;,411
implantação de loteamentos de HIS;,504
provisão de material de construção com assessoria técnica à habitação popular.,504
"O Programa Minha Casa, Minha Vida (PMCMV) será retomado com modificações relevantes para que possa ser uma ferramenta que contribua com a estratégia da nova política urbana.",504
"Criado para enfrentar a crise de 2008, o programa teve resultados expressivos, pois, além de estimular a economia e gerar empregos, melhorou as condições habitacionais de milhões de brasileiros e brasileiras, já que em nove anos foram contratadas cerca de 4,28 milhões de novas unidades.",409
"O governo Haddad vai fazer o aperfeiçoamento do PMCMV, buscando privilegiar a localização dos conjuntos habitacionais em áreas consolidadas, dotadas de infraestrutura urbana e mais próximas dos empregos.",504
"Serão estimuladas, ainda, a elaboração de projetos de melhor qualidade, assim como a incorporação de boas práticas e tecnologias ambientais, como reuso de água e eficiência energética.",416
"O PMCMV terá como meta a contratação de 2 milhões de moradia até 2022, com prioridade para as famílias de baixa renda.",504
Será priorizado o atendimento às famílias da Faixa 1 (renda familiar de até R$1.800).,504
"As modalidades rural e Entidades serão fortalecidas – com maciça participação popular em sua implementação –, pois foram alvos de desmonte pelo governo golpista.",504
"Essa nova etapa do programa, por sua vez, vai requerer uma estratégia que considere outros aspectos além de produção massiva de unidades,",504
exigindo uma visão mais abrangente e integrada no âmbito do Ministério das Cidades – que deverá ser reestruturado para possibilitar uma ação mais articulada –,303
"e uma interlocução mais proativa com os municípios e estados, cujas iniciativas devem ser apoiadas pelo governo federal, ensejando maior flexibilidade nos programas habitacionais.",301
"Para garantir uma melhor localização e inserção urbana dos empreendimentos habitacionais, o governo federal deve induzir os municípios a adotarem medidas efetivas de combate à especulação imobiliária e cumprimento da função social da propriedade, adotando instrumentos capazes de combater a retenção de imóveis e terrenos ociosos.",403
Imóveis desocupados e sem destinação dos três níveis de governo e de autarquias federais deverão ser utilizados para a produção de habitação social.,504
"Ademais, um novo mecanismo poderá ser criado: o “subsídio localização”, um valor adicional para incentivar a produção de habitação social bem localizada.",504
"O enfrentamento da questão habitacional exige outros programas, além da produção de unidades novas.",504
"O Programa PAC Urbanização de Assentamentos Precários será retomado, visando garantir a implantação de infraestrutura em assentamentos precários e loteamentos irregulares, a eliminação das áreas de risco, a recuperação ambiental e a garantia do direito de permanência e posse dos moradores de assentamentos informais.",504
"Para tanto, será elaborada uma Política Nacional de Regularização Fundiária com a utilização dos mecanismos históricos das administrações populares a fim de fazer face ao marco regulatório trazido pela Lei nº 13.465/2017, que deverá ser revista.",504
"A formulação de um programa de Locação Social para a reforma e adequação de edifícios para uso habitacional poderá possibilitar o atendimento de grupos sociais vulneráveis em regiões consolidadas das cidades e, ao mesmo tempo, tornar-se-á um instrumento de recuperação de áreas um processo degradação.",504
"A criação de programas com menor custo médio unitário, como a provisão de lotes urbanizados com material de construção, pode, sobretudo nas pequenas cidades, ampliar o benefício com menor custo e subsídio.",504
"A destinação de recursos não onerosos para os municípios que tenham capacidade institucional e urbana para implementar programas habitacionais compatíveis com sua realidade urbana, conforme as diretrizes do Estatuto da Cidade e da Política Nacional de Desenvolvimento urbano, poderá gerar uma melhor relação custo/benefício nos investimentos do governo federal.",301
5.3.3 Diálogo federativo na construção de soluções para os problemas urbanos,999
"Promoveremos a implementação do Estatuto da Metrópole, por meio de aperfeiçoamento da governança interfederativa, de modo a garantir soluções pactuadas para os problemas que atingem as regiões metropolitanas, aglomerações urbanas e microrregiões, com destaque para a elaboração de Planos de Desenvolvimento Urbano Integrado.",301
Também serão aperfeiçoados os mecanismos de governança das cidades médias e pequenas visando a otimização de recursos públicos e a agilidade nas soluções para problemas de caráter regional ou intermunicipal.,301
"Ademais, o governo Haddad promoverá, retomará, fortalecerá e ampliará os mecanismos de participação social na elaboração e execução de políticas públicas, como Conferências e Conselhos.",202
5.3.4 Mobilidade e acessibilidade urbana: uma cidade ágil que valoriza a vida,999
"Um dos maiores desafios para assegurar o viver bem nas cidades é a mobilidade urbana, especialmente nas grandes cidades.",411
"Por isso, vamos investir em infraestrutura de mobilidade sustentável, que reduza o tempo de deslocamento das pessoas, que rompa com o paradigma excludente e poluente do transporte individual motorizado e que assegure tarifas acessíveis.",411
"A prioridade do governo será apoiar a expansão e a modernização dos sistemas de transporte público, prioritariamente os de alta e média capacidade – trens, metrô, VLT, BRT e corredores exclusivos de ônibus.",411
"Simultaneamente, serão incentivados Estados, DF e Municípios a promover o transporte público confortável – piso rebaixado, motor dianteiro, ar condicionado, suspensão macia – e a implantação de ciclovias, exigindo essas políticas como condição de acesso a recursos para mobilidade.",301
"A diretriz estratégica é o fomento ao transporte público acessível e inclusivo para pessoas com deficiência e idosos, que dê conforto e segurança aos passageiros e que já antecipe o fato de, nos próximos anos, haver mais idosos do que crianças no Brasil.",503
"Além disso, o governo Haddad municipalizará a CIDE combustível para assegurar a redução das tarifas, expansão das gratuidades e do transporte público.",504
"Serão incentivados os sistemas de carona solidária e de compartilhamento de veículos, que aumentam a eficiência de consumo de combustível e uso do espaço urbano com veículos individuais.",416
"Além disso, o governo fará investimentos no desenvolvimento tecnológico nacional para alavancar a frota de veículos movidos a etanol, biodiesel, biocombustíveis e híbridos; também serão incentivados os veículos elétricos alimentados pela eletricidade limpa.",411
"Será promovido ainda o transporte não motorizado, com a expansão de ciclovias e calçadas.",416
"Em parceria com os Municípios, DF e Estados, o governo federal vai desenvolver políticas para redução drástica dos acidentes e mortes no trânsito, através de ações permanentes nas escolas e junto à sociedade, com melhoria na formação de condutores e com redução de velocidade nos centros urbanos.",506
"5.3.5 Cidades resilientes, menos poluídas e mais iluminadas",999
"Para construir cidades menos poluídas, o governo apoiará e incentivará os Estados e os Municípios a adotarem uma política de gestão ambiental urbana que proporcione a proteção dos mananciais,",501
"o aumento das taxas de arborização urbana e de áreas de lazer,",501
"o estímulo à redução do consumo de energia,",416
"da emissão de poluentes que afetam a qualidade do ar, solo e água e de GEE;",416
"da promoção de energia limpa,",416
"do uso sustentável da terra e dos recursos naturais,",416
da proteção de ecossistemas e da biodiversidade.,501
A resiliência urbana para diminuição do risco de desastres será perseguida por meio de medidas que promovam a adaptação às alterações climáticas.,416
"Para isso, o governo vai investir em ações de defesa urbana e drenagem para prevenção, controle e mitigação de riscos de enchentes e inundações recorrentes, bem como de despoluição de cursos d’água.",411
"Ademais, apoiará as medidas para contenção de encostas e deslizamentos em áreas de risco, além de dar suporte à estruturação e fortalecimento de sistemas de monitoramento e alerta de desastres naturais.",411
"Para assegurar cidades mais iluminadas, o governo federal vai apoiar, por meio de PPP, os municípios de todo país a trocar sua iluminação pública por iluminação a LED, que, além de reduzir drasticamente o consumo de energia, contribui para a segurança e mobilidade das pessoas.",504
5.3.6 Gestão de resíduos,999
"O governo deverá retomar a implementação da Política Nacional de Resíduos Sólidos (PNRS), baseada na Lei nº 12.305/2010 e no Decreto nº 7.404/2010, em especial no que se refere à eliminação dos lixões no país, ao cumprimento das metas de reciclagem e à efetivação dos acordos setoriais relativos à logística reversa.",416
"Ademais, irá aprofundar medidas visando incorporar princípios da economia circular, para estimular o uso racional dos recursos energéticos e materiais, de sorte a gerar resíduos mínimos e promover o consumo consciente.",416
A transição ecológica requer o rompimento com o paradigma linear da produção-consumo-descarte.,416
"Para tanto, o governo federal deverá apoiar o DF, os estados e municípios na implantação de PNRS, em linha com as diretrizes nacionais",301
"– prevendo o tratamento e disposição final eficientes dos resíduos sólidos urbanos, mediante a implantação de aterros sanitários e de sistemas fechados de compostagem em aglomerados urbanos –,",416
"incentivar a coleta seletiva e a reciclagem,",416
"ampliar a responsabilidade dos particulares com seus resíduos,",416
"adotar medidas eficazes,",416
assegurar acordos setoriais que garantam a logística reversa,416
e apoiar as cooperativas de catadores como um elemento estrutural da política.,701
"Ademais, o governo federal adotará medidas concretas para diminuição dos impactos ambientais gerados pelo consumo de descartáveis,",416
estimulando a mudanças de hábitos para redução de seu uso e/ou substituição por materiais biodegradáveis.,416
5.4 VIVER BEM NO CAMPO,999
"Terra, água e biodiversidade estão no centro da crise ambiental brasileira, que também afeta as cidades.",416
"Assim, a transição ecológica realça a interdependência entre cidade e campo.",416
"Para se viver bem nas cidades, é fundamental que o campo produza alimentos saudáveis.",703
"Por outro lado, o viver bem no campo pressupõe a extensão para o rural dos bens e serviços que, muitas vezes, limitam-se às cidades, tais como saneamento básico,",504
"saúde,",504
"educação,",506
cultura,502
e internet de alta velocidade.,411
É preciso superar a legislação atual que define o rural como o lugar onde não há infraestrutura urbana.,703
O projeto neoliberal submete os bens públicos ambientais aos interesses do mercado.,409
"Para tanto, defende a flexibilização completa da regulação voltada para esses bens.",403
"Entendemos que o Poder Público tem um papel fundamental na democratização do acesso a terras rurais e urbanas, no ordenamento dos usos do solo e da água, na proteção da biodiversidade e na regulação democrática dos recursos naturais.",416
"Mais do que isso, o Estado deve prover políticas articuladas voltadas ao território, terras, rios e florestas, visando o viver bem no campo e na cidade.",416
"É no campo que os impactos das mudanças climáticas serão mais sentidos, dada a vulnerabilidade da produção aos seus efeitos,",416
"tanto na agricultura de subsistência, com efeitos graves sobre os povos do campo, das florestas e das águas,",705
quanto na agroexportadora que tem papel importante na balança comercial brasileira.,703
"Entretanto, é também o campo que pode dar contribuições mais substanciais para a transição ecológica no Brasil.",416
"O uso democrático e sustentável da terra, com a preservação da biodiversidade e dos seus serviços ecossistêmicos (principalmente a água), é essencial para a prosperidade socioeconômica das presentes e futuras gerações de brasileiras e brasileiros.",416
O Brasil precisa aproveitar o momento de desvalorização do câmbio e dos altos preços das principais commodities exportadas para dar solidez a práticas mais sustentáveis de produção no campo.,416
"A prioridade deve ser a produção agroecológica, tornando as práticas de agricultura de baixo carbono formas dominantes de produção no agronegócio e na agricultura familiar, em sintonia com a UNCTAD que, desde 2013, afirma que o mundo precisa de novos paradigmas no desenvolvimento agrícola pautados pela “intensificação ecológica”.",416
"Evidentemente, essa perspectiva envolve um processo de transição de longo prazo, que deve ser intensificado no nosso próximo governo.",416
"Essa agenda passa pela recriação, em órgão único, do Ministério do Desenvolvimento Agrário (MDA) e do Ministério da Aquicultura e Pesca, bem como pelo redesenho dos Ministérios da Agricultura e do Meio Ambiente.",703
5.4.1 Produzir alimentos saudáveis,999
O Brasil é um dos países que mais consome agrotóxicos no mundo.,504
"Enquanto nos EUA se consome 2.6kg/ha/ano de agrotóxicos, aqui, se consome 6.1kg/ha/ano, incluindo aqueles sabidamente cancerígenos e causadores de má-formação na gravidez, proibidos na maior parte do mundo.",504
"Para mudar essa situação, o governo Haddad vai instituir um programa de redução de agrotóxicos, com medidas específicas e imediatas, entre as quais destacam-se o estímulo aos biopesticidas e a atualização da legislação nacional às recentes recomendações da FAO.",416
"Ademais, serão revisados os incentivos fiscais e tributários existentes para os insumos químicos proibidos em outras partes do mundo, além de fortalecidas a avaliação e a fiscalização periódicas dos agrotóxicos autorizados no país pela ANVISA.",403
"Serão incentivadas a agricultura com método de produção integrada e a construção de uma política de manejo e cuidado para culturas especiais (minorcrops) com poucas ou quase nenhuma alternativa fitossanitárias, com foco em alternativas e práticas agroecológicas.",416
Serão banidos também no Brasil os agrotóxicos que já estão proibidos nos principais mercados internacionais do Brasil.,504
5.4.2 Políticas para o agronegócio,999
A produção e exportação agropecuária é um dos carros-chefe da economia brasileira.,703
"Esse segmento – que inclui a agricultura, pecuária, a indústria de insumos e o setor de serviços responde por 23% do PIB e por mais de 40% das exportações do país.",703
"O Governo Haddad vai apoiar o setor, criando condições de segurança e estabilidade para o produtor rural, oferecendo políticas específicas para cada etapa do processo produtivo em constante diálogo com os produtores.",703
"O Governo Haddad, através da Embrapa e centros universitários, irá atuar na promoção de inovações e na difusão tecnológica, ampliando a produtividade e mitigando impactos socioambientais do setor.",703
"De forma dialogada, a política de crédito rural será desburocratizada e simplificada e o mercado de seguro rural será incentivado para dar garantias ao produtor.",703
O crédito rural vai valorizar boas práticas ambientais na agricultura e não práticas produtivas ofensivas ao meio ambiente e aos direitos trabalhistas.,703
"O novo marco legal do Plano Safra conterá diretriz para que, até 2030, o financiamento esteja integralmente voltado para a agricultura de baixo carbono (Plano Safra ABC).",703
"O apoio do governo federal deve ser acompanhado da regulação do grande agronegócio para impedir o avanço do desmatamento - aplicando o Código Florestal -, assegurar o ordenamento da expansão territorial e garantir soberania alimentar do Brasil.",501
"Vamos fortalecer os programas de assistência técnica, criando escolas técnicas para capacitar profissionais responsáveis por auxiliar os agricultores.",703
"O governo federal vai investir pesado em infraestrutura de transporte (ferrovias, hidrovias, portos, aeroportos e rodovias) e armazenamento para facilitar o escoamento da produção e reduzir os custos para o produtor.",411
Vamos promover as exportações para todos os mercados e divulgar a qualidade mundialmente reconhecida da agropecuária brasileira nos diversos organismos e fóruns internacionais.,703
"O governo Haddad também se compromete a atuar de forma ativa garantindo a concorrência para os produtos brasileiros, firmando acordos comerciais com grandes mercados consumidores e blocos econômicos.",703
"Por meio de políticas fiscais, serão estimuladas as exportações de produtos de maior valor agregado para reduzir a primarização da pauta exportadora.",406
"O governo Haddad fará um grande investimento em segurança e policiamento rural, para que o Estado garanta a segurança do produtor com inteligência e de forma efetiva.",703
5.4.3 Democratização da terra e reforma agrária,999
"A Reforma Agrária, em um país que tem a história de dominação da terra pelas elites políticas e econômicas, é a principal ferramenta para a construção da vida digna no campo, enfrentando os problemas do capitalismo moderno e excludente.",503
"O reconhecimento de direitos, a democratização do acesso à terra",503
"e o fortalecimento da agricultura familiar visam estimular a ruralização voluntária, em contraposição à urbanização forçada.",703
"Para isso, o governo Haddad colocará a reforma agrária no centro da agenda pública nacional.",503
"Promoverá a atualização dos parâmetros de aferição da função social da terra rural, como determina a Constituição, que contemplará não só a produtividade econômica, mas também a legislação ambiental e trabalhista.",503
O Imposto Territorial Rural (ITR) será totalmente reformado e transformado em tributo regulatório de caráter progressivo no tempo.,403
"Juntamente com outros mecanismos legais, o novo ITR será voltado para desestimular o processo especulativo, as práticas predatórias ao meio ambiente e a aquisição de terras por estrangeiros.",403
"Além disso, o governo promoverá a regularização fundiária dos territórios tradicionais e historicamente ocupados,",705
o reconhecimento e demarcação das terras indígenas,607
e assegurará a titularidade prioritária às mulheres nos lotes dos assentamentos nos programas de reforma agrária.,706
5.4.4 Fortalecer a agricultura familiar de base agroecológica,999
"O governo Haddad dará prioridade absoluta ao fortalecimento, à expansão da agricultura familiar e à promoção da agroindustrialização, especialmente a baseada em processos cooperativos, de diversificação da produção regional, de estruturas produtivas de pequeno e médio porte articuladas com um sistema de armazenamento e comercialização dos produtos da agricultura camponesa.",703
"Para tanto, atualizará e ampliará o Programa de Aquisição de Alimentos (PAA) e o Programa Nacional de Alimentação Escolar (PNAE) e reorientará a atuação da Companhia Nacional de Abastecimento (CONAB) para a compra de alimentos da agricultura familiar.",703
"O governo federal estimulará o fortalecimento de mecanismos simplificados para potencializar o escoamento da produção da agricultura em mercados, feiras e comércios locais que façam chegar alimentos saudáveis a preço acessível nas grandes cidades.",703
O desafio estratégico a ser enfrentado pelo governo na agricultura de larga escala e a familiar é a transição para um modelo produtivo de base agroecológica.,703
"Essa transição não será simples, nem imediata.",703
Implicará desde mudanças na maneira de alocar os recursos até alterações nos currículos dos cursos de agronomia e técnicos agrícolas.,703
"Nesse contexto, o programa de Assistência Técnica e Extensão Rural (ATER) terá papel importante, razão pela qual ele será retomado, fortalecido e ampliado no próximo governo.",703
"Além disso, vamos aprimorar o Sistema Nacional de Pesquisa Agropecuária e recuperar a Embrapa para assegurar centralidade para as pesquisas voltadas à agricultura de base agroecológica.",703
O PRONAF também terá mudanças.,703
"O programa, cujo valor saltou de pouco mais de R$ 2 bi, em 2002/2003, para quase R$ 30 bi, em 2015/2016, será simplificado, fortalecido e ampliado, e conterá ações que promovam a indução da produção agroecológica e a tomada de crédito por mulheres produtoras.",703
"Ademais, conterá mecanismos para o acesso ao crédito pelos segmentos empobrecidos da agricultura familiar e pelos povos do campo, das águas e das florestas.",703
5.4.5 Aquicultura e pesca,999
"O governo Haddad recolocará a pesca e aquicultura na agenda do país, com ações voltadas a estimular a produção e o consumo interno, às exportações de pescado",703
"e, sobretudo, à estruturação da cadeia produtiva, com práticas ambientalmente sustentáveis.",416
"Será desenvolvida uma forte política de inclusão social e econômica dos pescadores artesanais, com ações de melhoria da renda, do crédito, da infraestrutura, da assistência técnica, da comercialização e da garantia dos direitos sociais; o objetivo é a redução das desigualdades.",403
"Ademais, o governo implantará um robusto programa de desenvolvimento da aquicultura com investimentos em pesquisa, em crédito, em assistência técnica, em licenciamento ambiental e em emissão das Cessões de Águas da União.",703
5.4.6 Direitos humanos e sociais no campo,999
"Temos compromisso com a efetivação dos direitos sociais dos povos do campo, das águas e das florestas.",705
"Todos os programas e ações do governo federal serão voltados igualmente para as cidades e para o campo, de modo a assegurar as condições de permanência e o viver bem no meio rural, com saúde,",504
"educação,",506
"moradia digna,",504
"saneamento,",411
"iluminação,",411
transportes,411
"e atrativos culturais, de esporte e de lazer.",502
"Merece, ainda, destaque a universalização do acesso à internet banda larga barata e acessível em todas as localidades.",411
Serão fortalecidos programas e ações voltados à infância e adolescência e implementado o Plano Nacional de Juventude e Sucessão Rural.,504
"A educação do campo, indígena e quilombola será priorizada, com investimentos na formação de professores, na construção e reforma de escolas e na aquisição de veículos adequados ao transporte escolar seguro, com oferta pública de ensino médio e EJA, integrada à formação profissional dos jovens do campo e fomento à pedagogia da alternância.",506
"O governo enfrentará duramente a violência no campo e a impunidade, de modo a assegurar os direitos humanos dos que lutam pelo direito à terra e ao território, especialmente dos defensores de direitos humanos.",201
5.4.7 Viver bem no semiárido,999
Lula foi presidente que mais fez pelo Semiárido brasileiro.,305
"As políticas de segurança alimentar, de transferência de renda e de segurança hídrica,",503
"com a participação da sociedade civil no seu desenho e execução, mudaram a região.",202
"No próximo governo serão fortalecidas as políticas de inclusão produtiva e superação da pobreza,",504
"as políticas de enfrentamento à seca, de combate à desertificação e de mitigação dos efeitos das mudanças climáticas;",416
"políticas de convivência com o semiárido, em especial as práticas de manejo e conservação do solo, da vegetação nativa e das águas, que promovam a soberania alimentar, hídrica e energética, conservando paisagens e serviços ecossistêmicos, numa perspectiva agroecológica.",416
"Será ainda retomado e ampliado o projeto 1 milhão de cisternas, apoiando as iniciativas de autogestão e convivência com o semiárido.",416
5.4.8 Proteção e defesa dos animais,999
"A Constituição de 1988 veda práticas que submetam os animais à crueldade, e a Lei de Crimes Ambientais criminaliza os atos de abuso e maus-tratos de animais nativos ou exóticos.",501
"O aparato legal, porém, tem sido insuficiente.",501
Diversos movimentos sociais denunciam o descumprimento e pregam o reconhecimento dos direitos dos animais.,501
"Inspirado pelas experiências internacionais, o governo promoverá um amplo debate para a construção de políticas públicas nacionais de proteção e defesa dos animais, em especial na área de educação, visando a construção de uma nova cultura sobre tema.",501
"5.5 DESMATAMENTO ZERO, PROTEÇÃO DA SOCIOBIODIVERSIDADE E O PAPEL DA AMAZÔNIA NA TRANSIÇÃO ECOLÓGICA",999
