Text,Code
O  Judiciário  deve  ser  envolvido  numa  ação  conjunta  com  o  Executivo  no  sentido de  buscar  a  maneira  de  melhorar  o  sistema de  penas  que  possam  diminuir  o  encarceramento  evitável.,605
Tais  mudanças  podem exigir  reformas  da  legislação  que  efetivem  o  princípio  de  que  o  aprisionamento é  o  último  recurso  ao  qual  recorrer.,605
"Não se  pode  perder  de  vista,  no  entanto,  que, para  garantir  sua  efetividade,  as  medidas e  penas  alternativas  devem  ser  mais  bem estruturadas.",605
"PENAS  ALTERNATIVAS,  HUMANIZAÇÃO,  RECUPERAÇÃO",999
"oFortalecer a ação de mutirão no Judiciário e fazer um levantamento das condições físicas das unidades prisionais, para realizar reformas tanto físicas quanto operacionais no sistema.",605
oReorientar o sistema penitenciário nacional para o cumprimento efetivo da Lei de Execução Penal.,605
"oPromover penas alternativas, incentivar justiça restaurativa para a superação de conflitos e estimular penas de restrição da liberdade como alternativas às penas de privação da liberdade.",605
oEstabelecer mecanismos que permitam à sociedade civil fiscalizar a execução das penas.,605
"oAumentar a eficiência dos mecanismos de persecução com foco nos crimes mais graves, reduzindo a demanda de encarceramento massivo.",605
oDesenvolver programa nacional de apoio aos egressos para favorecer sua reinserção social firmando um pacto com empresários para que ofereçam oportunidades reais de retorno produtivo à sociedade.,605
"oRediscutir as carreiras dos servidores penitenciários, fixando parâmetros nacionais obrigatórios para o serviço em prisões e definindo um programa que humanize seu trabalho.",605
oFixar critérios para a qualidade dos serviços prestados pelos servidores penitenciários.,605
Garantir acesso de todos à Justiça.,503
Induzir políticas de cooperação. Incluir a sociedade nos debates sobre a superação da violência.,606
Adotar práticas de mediação de conﬂitos.,605
Construir uma cultura de paz e valorização da vida.,606
Valorizar a vida e garantir equidade no acesso à segurança pública e à justiça.,605
"Esse precisa ser o objetivo maior de uma política de segurança, induzindo políticas e ações de cooperação com as diversas instâncias de governo, fortalecendo o Fundo Nacional de Segurança Pública e construindo um Pacto pela Vida para unir municípios, estados e União em favor de mudanças estruturais.",605
"É tempo ainda de realizar debates com a sociedade, incluindo diversos atores no processo de identificação de culturas e motivações locais para o crime.",606
"A prevenção deve ter como foco os grupos como idosos, crianças, mulheres.",605
Ela envolve processos que vão desde mediação de conflitos nas comunidades a oferecimento de oportunidades para os mais vulneráveis.,605
"O caminho tem de ser a geração de oportunidades no plano da empregabilidade, do reconhecimento sociocultural, da inserção e reinserção social.",606
"Também propomos reativar os Conselhos de Segurança, para que sejam os indutores da educação para a cidadania.",606
"O esforço deve permitir que a sociedade assuma seu papel de fiscalizadora do sistema, de tal maneira que se garanta qualidade de vida para o cidadão, sua família e a comunidade em que está inserido.",606
Investir na Paz,999
oCriar  uma  inspetoria  nacional  para  monitorar violações  aos  direitos  humanos  no  Brasil  e  assegurar  o  cumprimento  das  garantias constitucionais em todo o país.,201
oAvaliar os trabalhos da Secretaria de Direitos Humanos e devolver o foco de sua atuação para esse campo.,201
Formar um banco de dados que possa ser acessado pela população.,201
oCriar e implementar políticas públicas voltadas aos extratos mais vulneráveis da população nos quais se observa um aumento dos índices de violência.,605
oFazer uma revisão nas ações de algumas secretarias e ministérios que cuidam da população mais vulnerável,303
"e estabelecer protocolos conjuntos, buscando melhorar sua efetividade.",303
"oEstimular e monitorar o cumprimento das disposições da Convenção sobre os Direitos da Criança, atualizando continuamente dados sobre a infância no país e oferecendo-os, via internet, a escolas, empresas e cidadãos, juntamente com um canal para denúncias;",201
reforçar ações de erradicação do trabalho infantil;,201
"combater a pedofilia, a exploração sexual e a pornografia infanto-juvenil pela internet;",605
e estimular adoção de crianças e adolescentes abandonados.,201
oApoiar estados e muncicípios na criação de estruturas de atendimento específico para idosos que são vítimas de violência.,303
oCriar uma política nacional de educação sobre drogas nas escolas que amplie o conhecimento dos jovens e oriente-os sobre como se proteger e a suas famílias do assédio de pessoas ligadas ao tráfico.,606
"oIntegrar políticas públicas de educação e segurança, gerando programas de conscientização da população para a erradicação da violência.",504
"oImplementar programas de integração social que estimulem o conhecimento da diversidade sociocultural brasileira, combatendo a discriminação racial, de gênero, de orientação sexual, religiosa, social e intergeracional.",504
Eixo 6 Cidadania e identidades,999
"O  conjunto  de  direitos  e  deveres  dos  brasileiros  está  expresso  na  Constituição,  mas,  infelizmente,  a  cidadania  formulada  no  papel  difere  da  experimentada  pelos  cidadãos,  uma vez  que  a  participação  na  vida  pública  é  menos  acessível  a  determinados  grupos  e  indivíduos.",503
"Por  esse  motivo,  são  fundamentais  políticas,  programas  e  leis  destinados  a  reparar injustiças  históricas  e  a  aproximar  cada  vez mais  a  cidadania  cotidiana  da  deﬁnida  como ideal  pela  sociedade  em  sua  lei  maior.",503
DIREITOS HUMANOS E CIDADANIA,999
"A cidadania está em permanente construção, é um ideal a conquistar e uma condição a aperfeiçoar.",606
"Alcança a plenitude quando os direitos civis, políticos,  sociais e religiosos são garantidos a todos os cidadãos de um país.",201
"O primeiro artigo da Declaração Universal dos Direitos Humanos  afirma que “todos os seres humanos nascem livres e iguais em dignidade e direitos”, “são dotados de razão e consciência” e “devem agir em relação uns aos outros com espírito de fraternidade”.",201
"A  noção  de  direitos humanos,  portanto,  está ligada  à  ideia  de  que  as pessoas  têm  direitos  que lhe  são  inerentes  pelo  simples  fato  de  serem humanas.",201
"Deve-se  considerar  ainda  que os  direitos  humanos  são  um  conjunto  que abrange  direitos  econômicos,  políticos,  civis,  sociais,  culturais,  de  liberdade  religiosa e  ambientais  −  interdependentes,  inter-relacionados  e  indivisíveis  −  e que  esse  conjunto  constitui  instrumento  jurídico destinado  a  fazer  respeitar  e  concretizar  condições  de  vida  que  possibilitem  a  todo  ser  humano manter  e  desenvolver suas  qualidades  particulares.",201
"Historicamente, os direitos humanos foram construídos por meio de mudanças e rupturas, e formalizados em conferências e organizações, sendo reformulados ao longo do tempo.",201
"Existem, assim, como invenção humana em constante transformação, para a qual contribuíram mais recentemente duas iniciativas: a fundação da Organização das Nações Unidas (ONU), em 1945, e a adoção da Declaração Universal dos Direitos Humanos, em 1948.",201
"No fim da década de 1970, o Brasil foi eleito para integrar a Comissão de Direitos Humanos da ONU, o que contribuiu redemocratizar o país.",201
A universalidade e a indivisibilidade dos direitos humanos foram incorporadas à nossa Constituição de 1988.,201
"Apesar disso, os avanços registrados ainda convivem com graves violações do que está estabelecido em nossa lei maior.",201
"Não obstante as inúmeras conquistas que expandiram a proteção aos brasileiros, exigem-se ainda muitas outras mudanças nos poderes públicos e na vida social para atingirmos a desejável universalização e consolidação dos nossos direitos.",201
A coligação Unidos pelo Brasil quer alargar a concepção de cidadania em nosso país.,606
"Fundada no valor da dignidade humana, a cidadania para nós significa igualdade no exercício dos direitos fundamentais, sejam eles civis, políticos, sociais, econômicos e culturais.",201
Não relativizaremos princípios e valores que norteiam a defesa dos direitos humanos em função de interesses econômicos ou ideológicos.,201
Não relativizaremos princípios e valores que norteiam a defesa dos direitos humanos em função de interesses econômicos ou ideológicos,201
O fortalecimento da sociedade civil e a consolidação da cidadania dependem do reconhecimento de interesses diversos.,201
"Contemplamos ainda os direitos humanos que se relacionam à titularidade coletiva, ou seja, ao direito ao meio ambiente equilibrado, à qualidade de vida saudável, ao desenvolvimento sustentável, à paz e harmonia entre os povos e sua autodeterminação, os chamados “direitos humanos de terceira geração”.",201
"Por  fim,  atentaremos  à  proteção  dos direitos  humanos  de  quarta  geração,  vinculados  fundamentalmente  à  preservação  do  patrimônio  genético  da  humanidade:  há  o risco,  em  grau  ainda  não  determinável,  de que esses direitos sejam violados, por causa  do  desenvolvimento  tecnológico  e  das  pesquisas  relacionadas  ao  genoma  humano.",201
"Na estrutura do Estado brasileiro, algumas entidades são responsáveis pela preservação dos direitos humanos.",201
"O Ministério da Justiça, a Secretaria Especial dos Direitos Humanos (SEDH), a Secretaria Especial de Políticas para as Mulheres e a Secretaria Especial de Políticas de Promoção da Igualdade Racial − bem como o Conselho Nacional de Direitos Humanos (CNDH), o Conselho de Defesa dos Direitos da Pessoa Humana (CDDPH), os planos e programas nacionais de direitos humanos e os planos e programas nacionais de direitos temáticos − constituem iniciativas do governo para assegurar o respeito aos direitos dos cidadãos brasileiros.",201
Mas  reconhecer  o  papel  de  atores  não governamentais  na  promoção  dos  direitos  humanos  é  fundamental  para  assegurar  o pleno  exercício  da  cidadania  no  Brasil.,201
"Assim,  queremos  fomentar  a  relação  de  ONGs  com  o  poder  público,  porque  acreditamos que  elas  podem  balizar  demandas  e  perceber potenciais  infrações  aos  direitos  humanos.",201
"Na  luta  por  maior  acesso  à  cidadania, o  respeito  e  o  fortalecimento  das  identidades  de  grupos  com  modos  de  ser,  interesses e  experiências  comuns  se  revelam  grandes  aliados.",201
"A  consciência  de  determinado modo  de  ser,  bem  como a  articulação  com  outros cidadãos  que  o  compartilham,  potencializa  a luta  por  direitos.",201
São as identidades sociais que conferem às pessoas o sentimento de pertencimento.,607
"As memórias, a autoestima, os laços sociais e até mesmo a capacidade de organização são fortemente associados às identidades.",201
"Evidentemente, o mesmo cidadão pode se reconhecer em diferentes identidades.",607
"Além disso, as identidades não são estáticas e definitivas, mas continuamente redefinidas.",607
"Ainda assim, é por meio delas que as diferenças conseguem se exprimir no conjunto da sociedade.",607
São as identidades sociais que conferem às pessoas o sentimento de pertencimento.,606
"As memórias, a autoestima, os laços sociais e até mesmo a capacidade de organização são fortemente associados às identidades.",606
"Evidentemente, o mesmo cidadão pode se reconhecer em diferentes identidades.",607
"Além disso, as identidades não são estáticas e definitivas, mas continuamente redefinidas.",606
"Ainda assim, é por meio delas que as diferenças conseguem se exprimir no conjunto da socie dade.",606
"Além da dimensão cultural, muitas vezes presente, as identidades têm um lado fortemente político: de seu reconhecimento e poder unificador nascem lutas e ações concretas.",606
"O fortalecimento da sociedade civil e a consolidação da cidadania estão atrelados ao reconhecimento da multiplicidade de interesses, formas de ser e estar, trajetórias e sonhos da sociedade.",606
"Por isso mesmo, pretendemos continuar em diálogo estreito com movimentos sociais,",503
"associações de moradores,",503
"uniões e federações que representam segmentos populares,",503
"organizações comunitárias,",503
"conselhos tutelares,",506
"coletivos voltados a questões urbanas e de transporte,",503
"o movimento estudantil,",506
povos indígenas e povos e,607
"comunidades tradicionais, entre outros.",607
Só assim teremos uma democracia mais representative,202
e aberta à participação de todos os cidadãos.,606
"Evidentemente, brasileiros e brasileiras, em toda a sua diversidade, já estão contemplados nos demais eixos deste programa de governo.",305
Destacamos a seguir alguns movimentos e algumas parcelas da população para identificar particularidades e medidas específicas que requerem universalidade.,503
A universalidade e a indivisibilidade dos direitos humanos foram incorporadas à nossa Constituição de 1988.,203
EM  DEFESA  DOS  DIREITOS  HUMANOS,999
Aprofundar a participação da sociedade civil organizada,606
e dos movimentos de direitos humanos no aprimoramento e na execução da Política Nacional de Direitos Humanos.,201
"Apoiar a formulação,  a implementação e a avaliação de po-líticas e ações sociais para reduzir desigualdades econômicas,",503
sociais,503
e culturais existentes no país,503
",  priorizando as necessida-des dos grupos socialmente vulneráveis",503
. Incentivar a criação de banco de dados com indicadores sociais e econômicos sobre a situação dos direitos humanos nos estados brasileiros para viabilizar políticas públicas específicas para os grupos vulneráveis.,201
"Apoiar a realização de estudos e pesquisas de vitimização, com referência específica a indicadores de gênero e raça, visando a subsidiar a formulação, a implementação e a avaliação de programas de proteção dos direitos humanos.",201
"Incentivar projetos voltados à criação de juizados itinerantes, com a participação de juízes, promotores e defensores p úblicos,",605
"especialmente nas regiões mais distantes dos centros urbanos, para ampliar o acesso à Justiça.",202
"Apoiar a adoção, pelo poder público",503
"e pela iniciativa privada, de políticas de ação afirmativa como forma de combater a desigualdade",503
"Ampliar o Programa de Erradicação do Trabalho Infantil (Peti) atentando para crianças de áreas urbanas em situação de risco,",201
especialmente as vítimas de atividades ilegais como exploração sexual e tráfico de drogas.,201
"Propor nova redação para o Artigo 149 do Código Penal, de modo a tipificar de forma mais precisa o crime de submeter alguém à condição análoga à de escravo.",201
Regulamentar o confisco de todo e qualquer bem de valor econômico encontrado nas propriedades que sejam flagradas utilizando trabalho escravo,605
e verificar a possibilidade de usar imóvel na reforma agrária ou em programas sociais.,202
Pôr fim às condições desumanas nas prisões,201
e às abordagens inadequadas nas ações policiais.,201
JUVENTUDES,999
"Precisamos enfrentar a combinação de fatores que relegam os jovens à margem do processo democrático brasileiro: a desigualdade no acesso à educação,",706
"ao mercado de trabalho,",706
"ao empreendedorismo,",706
"às oportunidades de lazer,",706
cultura,706
e à ciência.,706
"A  juventude  deve  ser  entendida  não apenas  como  a  faixa  etária  que  marca  a transição  para  a  vida  adulta,  mas  também como  um  processo  de  constituição  de  sujeitos  singulares  e  agrupamentos  que  têm impacto  sobre  da  trajetória  futura  dos  indivíduos.",706
"A  juventude  representa  pouco  mais  de um  quarto  dos  brasileiros,  de  acordo  com a  Pesquisa  Nacional  por  Amostra  de  Domicílios  (Pnad)  de  2012.",706
"Muitos  preferem até  usar  o  termo  “juventudes”,  no  plural, sinalizando  a  heterogeneidade  que  marca essa  parcela  da  população.",706
Os  mundos  da  cultura  e  da  comunicação  são  arenas  privilegiadas  para  a  representação  simbólica  e  a  afirmação  de seus  valores  e  identidades.,706
"Os  diferentes  grupos  buscam  expressar  estilos  e  legitimar  projetos  de  vida  por  meio  do  corpo,  em  tatuagens,  piercings  e  brincos,  em bailes  funk,  nos  grafites  espalhados  pelos  muros  urbanos,  entre  tantas  outras  formas  de  expressão.",607
"A  sociabilidade  nos  lugares em  que  se  vive,  se  circula  e  se  tem  amigos assume  importância  central  para  as  juventudes.",706
Os  encontros  virtuais  nas  redes  sociais  potencializam  os  encontros  presenciais  e  geram  novas  formas  de  apropriação de  espaços.,706
"Paralelamente,  milhões  de  jovens  brasileiros  enfrentam  dificuldades  pelas  péssimas  condições  do  transporte  rodoviário nas  cidades,  pelo  alto  preço  das  passagens, pela i nfraestrutura i nsuficiente p ara c iclovias  e  outros  modais  alternativos,  além  da escassez  de  equipamentos  de  ensino,  lazer, esporte  e  trabalho,  que  os  obriga  a  fazer penosos  deslocamentos.",706
"Como  resultado, o  Brasil  tem  uma  juventude  urbana  sem  acesso  a  locais  próprios  para  se desenvolver.",706
Não  é  difícil  compreender  que  as  manifestações  de  junho  de 2013  tenham  sido  motivadas  originariamente pelo  aumento  da  passagem  de  ônibus  na  cidade  de  São  Paulo.,503
"A  hegemonia  do  transporte  rodoviário  nas  cidades  brasileiras  e  a  péssima  mobilidade urbana  obrigam  União,  estados  e  municípios  e  o  setor  privado  a  repactuar  responsabilidades  e  investimentos.",411
Sobressai nesse  cenário  a  crescente  reivindicação  da juventude  pela  gratuidade  da  passagem (o  “passe  livre”)  nos  transportes  públicos para  estudantes.,503
"Ao  mesmo  tempo  em  que  a  mobilidade,  a  circulação  pelos  espaços  de  lazer  e cultura  constituem  as  identidades  jovens,  observa-se  a  segregação  espacial.",706
Faltam espaços  públicos  suficientes  para  acolher os  jovens  e  dar  vazão  a  sua  necessidade  de  se  expressar  e  reinventar.,706
"No  imaginário  brasileiro,  qualquer  ação  juvenil  em  espaços  públicos  contrária  aos  ritos  normativos  é  vista  como  potencialmente  violenta.",706
Os  “rolezinhos”  oferecem  boa  ilustração  disso.,706
"O  recente  destaque  dado  pela imprensa  às  incursões  de  jovens  pobres  a shopping  centers  só  veio  comprovar  que faltam  espaços  para  as  juventudes  se  encontrem  e  se  divertam,  o  que  faz  com  que depositem  no  consumo  as  expectativas  de lazer.",706
Revelou  também  que  a  sociedade brasileira  fica  amedrontada  quando  os  jovens  saem  dos  espaços  a  que  supostamente deveriam  estar  confinados.,706
"Por  não  se  sentir  pertencentes  à  cidade,  os  jovens  das  favelas  e  periferias  tendem  a  se  concentrar  nos  bairros  em que  moram,  produzindo  identificações próprias,  valores  e  atitudes  que,  perversamente,  reforçam  os  preconceitos  contra  eles.",706
"Ora,  os  jovens  das  periferias  não querem  apenas  inserir-se  no  mercado  de  trabalho;",503
"querem  se  fazer  ver,  ouvir,  ler;",202
escrever  seus  sonhos  e  projetos;,202
"querem participar  e  intervir  nas  políticas  públicas que  lhes  são  dirigidas,",606
querem  aprender competências  e  conteúdos  que  lhes  parecem  relevantes.,706
Querem  ver  reconhecido o  potencial  já  existente  em  seus  próprios  contextos  sociais  e  territoriais.,706
"Os  trajetos  tortuosos  dos  jovens  sem  escola,  sem  trabalho  e  sem  lazer.",706
As  falhas  e  os limites  dos  programas  de  reintegração  social.,706
O sucesso  da  justiça  restaurativa.,503
Os espaços  de  participação  e  troca.,706
Por  uma  rede  de  proteção  social  para  as  juventudes.,706
"Pensar  em  juventudes  significa  repensar  a  educação  (tema  abordado  em profundidade  no  Eixo  3  −  Educação,  Cultura,  Ciência,  Tecnologia    Inovação).",706
"A educação,  mas  não  somente  ela,  impacta todas  as  demais  esferas da  vida  dos  jovens.",506
"De acordo  com  o  Relatório  Todas  as  Crianças na  Escola,  elaborado pela  Organização  das Nações  Unidas  para  a Infância  (Unicef )  e  pela Campanha  Nacional  pelo  Direito  à  Educação,  mais  da  metade  dos  adolescentes  em cumprimento  de  internação  socioeducativa  atualmente  não  frequenta  a  escola  e,  entre  aqueles  que  cumpre  a  medida  em  semiliberdade, 58,7% estavam fora da escola formal  antes  do  ato  infracional.",706
"Isso,  aliás,  remete  à  questão  da  justiça restaurativa  para  jovens.",503
"Trata-se  de  uma nova  abordagem  de  como  lidar  com  as  infrações,  que  põe  em  destaque  não  apenas o  ato  infracional,  mas  as  necessidades  dos envolvidos  e  a  reparação  do  dano.",503
"Já  desenvolvida  em  países  como  Canadá  e  Estados Unidos  com  resultados  efetivos,  no  Brasil, a  estratégia  foi  implantada  pela  Coordenadoria  Estadual  da  Infância  e  da  Juventude do  Tribunal  de  Justiça  de  Santa  Catarina, priorizando  ações  pedagógicas  voltadas  a reinserir  o  jovem  na  sociedade.",706
Ampliar  o debate  sobre  a  justiça  restaurativa  e  estender  sua  abrangência  regional  será  uma  de nossas  pautas  no  tocante  à  juventude.,706
A  juventude  é  particularmente  vulnerável  do  ponto  de  vista  social.,706
"Segundo  da-dos  da  Organização  Internacional  do  Trabalho  (OMT),  referentes  ao  ano  de  2011,  a taxa  de  desemprego  juvenil  é  duas  vezes  e  meia  maior  que  a  taxa  entre  adultos.",706
"Para compreender  melhor  o  cenário,  foi  desenvolvido  o  Índice  de  Vulnerabilidade  Juvenil,  que  abrange  os  percentuais  de  jovens desempregados,  jovens  inativos,  jovens trabalhando  na  informalidade  e  jovens que  não  estudam.",706
"Em  2014,  o  percentual de  jovens  entre  15  e  24  anos  em  estado  de vulnerabilidade  no  Brasil  é  de  44%.",201
"O  contexto  de  violência  em  que  se  insere  o  jovem  brasileiro  merece  particular  atenção:  entre  1997  e  2007,  houve  aumento  de  23,8%  de  homicídios  contra  jovens no  país,  crescimento  superior  àqueles  cometidos  contra  a  população  total  (17,8%).",201
"Durante  o  período,  os  homicídios  ocorridos  na  faixa  etária  entre  15  e  24  anos corresponderam  a  37,5%  do  total;  caso  se  considere  a  população  entre  15  e  29  anos, o  percentual  aumenta  para  54,8%.",201
"A  maioria  dos  jovens  em  conflito  com  a  lei  é  vítima  de  um  contexto  social  adverso,",706
"em que  muitos  direitos  e  oportunidades  lhes foram  negados,",706
comprovando  a  fragilidade  dos  serviços  sociais  que  protegem  essa faixa  etária.,706
"Uma  juventude  sem  condições  adequadas  de  educação,  com  poucas  oportunidades  de  trabalho  e  de  lazer  e  excluída de  vários  espaços  sociais  produzirá  adultos em  condição  de  subcidadania,  subemprego  e,  acima  de  tudo,  levará  a  uma  existência  marcada  pela  falta  de perspectivas  positivas.",706
Os  jovens  que  possuem  essas  características  acabam  por  distanciar-se  dos  processos democráticos  e  da  experiência  de  cidadania.,706
"Por  tudo  isso,  pensar  em  políticas  para  a juventude  implica  considerar  as  várias  situações  socioeconômicas  e  culturais  que configuram  os  diferentes  segmentos  jovens.",706
"E  diz  respeito  não  apenas  às  juventudes,  mas  a  toda  a  sociedade  brasileira,  que se  beneficiará  de  um pacto  entre  as  gerações e  dos  efeitos  positivos que  acarretará  no  desenvolvimento  sustentável  do  país.",503
"A  partir  da  segunda  metade  dos  anos 1990,  as  três  instâncias  da  federação  começaram  a  desenvolver  iniciativas  com foco  na  juventude.",706
"Em  2003,  criou-se  a Comissão  Especial  de  Políticas  Públicas  de Juventude,  que,  em  2004,  realizou  Conferências  Estaduais  de  Juventude,  culminando,  por  sua  vez,  na  Conferência  Nacional de  Juventude,  promovida  pela  Câmara  dos Deputados.",305
"Daí  saíram  subsídios  para  a Emenda  Constitucional  65,",706
que  insere  a juventude  como  público  prioritário  na Constituição,706
e  prevê  a  elaboração  do  Plano Nacional  da  Juventude,706
e  do  Estatuto  da Juventude.,706
Organizações  de  jovens  participaram  da  formulação  dessas políticas públicas.,606
E em 2005 foram criados a Secretaria Nacional de Juventude,305
"e o Conselho Nacional de Juventude (Conjuve), formado por 20 membros indicados pelo poder público e 40 representantes da sociedade civil.",305
As conferências Nacionais e o Pacto pela Juventude foram ações articuladas pelo Conjuve,706
"Entre 2003 e 2008, realizaram-se as Conferências Infanto-Juvenis pelo Meio Ambiente, resultado de uma agenda integrada do MMA e do MEC, que tinham por objetivo o fortalecer o protagonismo e a cidadania ambiental de crianças e jovens nas escolas de todo o país.",305
Toda essa mobilização é crucial e deve continuar.,606
Mas o que existe hoje não é suficiente.,706
"Os programas se destinam a buscar a integração e a participação dos jovens nas diferentes instâncias da sociedade, mas reproduzem o abismo existente entre as ações disciplinadoras propostas e as práticas juvenis, pautadas pela liberdade e pela criatividade.",706
"Por tudo que foi exposto, a educação – formal e não-formal – constitui lugar privilegiado para fomentar a habilidade dos jovens de engajar-se com os outros em esforços contínuos de cooperação, e para propiciar o desenvolvimento potencial de cada um, na busca de autoria, realização e reconhecimento.",506
"Instituições educacionais e culturais abertas às comunidades do entorno, pautadas por ideais e práticas de participação, cuidado com o ambiente, diálogo, respeito e cultura de paz devem ser, necessariamente, instituições democráticas,",202
onde os jovens tenham voz.,706
"Afinal, processos participativos e troca de pontos de vista levam a tomadas de decisão conscientes e refletidas, nas quais se constroem os próprios valores e limites.",606
Acreditamos que só a articulação entre educação,506
"e cultura,",502
"amparada por uma rede de proteção social mais efetiva,",503
será capaz de dar fim às dicotomias enfrentadas nas diferentes realidades vivenciadas pelos jovens e possibilitar construir novas subjetividades e transformar as realidades juvenis.,706
"Para isso, tanto do ponto de vista material como simbólico, vamos trabalhar para definir políticas específicas para proteger, dar oportunidades e escutar os jovens,",706
"suas linguagens, movimentos e singularidades,",706
"tendo o território como local estratégico,",706
"fortalecendo a relação entre juventude, cultura e cidadania.",706
"INTEGRAR,",706
MOTIVAR,706
E  INCLUIR  OS  JOVENS,706
"Promover  a  integração  territorial  com  programas e  ações  voltados  para  a  juventude  que  tenham como  base  as  combinações  territórios/redes,  pre-sencial/virtual,  local/  global,  individual/coletivo,  razão/emoção.",706
"Incentivar a criação de grêmios escolares, centros acadêmicos e outras formas de participação dos jovens na gestão da escola",706
e da universidade.,706
Investir na formação dos profissionais que trabalham com jovens.,411
"Mapear e d ifun d ir boas experiências e incentivar a elaboração de propostas educativas voltadas a jo vens que cumprem medidas socioeducativas,",706
especialmente aqueles privados de liberdade.,201
"Implementar uma política de segurança pública de juventude que leve em conta o imaginário social em relação aos jovens, o esgarçamento do tecido social e, ao mesmo tempo, interesses, identidades e visões juvenis.",706
"Adotar o ""passe livre"" para estudantes conforme a proposta apresentada na seção Mobilidade do Eixo 5 - Novo Urbanismo, Segurança Pública e o Pacto pela Vida.",706
"O passe livre para estudantes é um passo para se chegar a políticas mais abrangentes, como o atendimento à demanda por tarifa zero.",503
Colocar em prática um programa que abra para os jovens entre 16 e 24 anos a possibilidade de realizar serviço civil durante um ano em atividades culturais e comunitárias.,706
Ampliar o financiamento e o número de espaços públicos multiculturais para a juventude,411
e conceder bolsas de incentivo a jovens que desenvolvam atividades culturais para sua comunidade.,502
Estimular a formação de grupos e projetos culturais,502
e pontos de cultura para o desenvolvimento de experiências com diferentes linguagens artísticas.,502
"Criar programas para possibilitar a circulação dos jovens pela cidade,",503
"oferecendo-lhes oportunidades para conhecer espaços onde há práticas juvenis ligadas ao mundo do trabalho,",503
"às tecnologias,",506
"ao meio ambiente,",501
"às ciências,",506
ao lazer e,502
aos esportes.,502
"Incentivar atividades esportivas tanto nas escolas como nos espaços públicos, estimulando valores como coesão social, integração, trabalho emequipe, disciplina e planejamento.",502
"Incentivar o empreendedorismo juvenil por meio de suas diferentes dimensões: formação,",411
"incubadoras ligadas às universidades,",402
empreendimentos profissionais.,402
"Inserir os jovens no mundo do trabalho por meio de incentivos a empreendimentos solidários, coletivos culturais e organizações sociais no campo e na cidade.",706
"Reformular as políticas relativas ao primeiro emprego, levando em conta as diferentes realidades do universo juvenil",706
e estimulando as empresas para que façam suas contratações respeitando essas realidades.,402
"E necessário escutar os jovens, acolher suas linguagens, movimentos e singularidades.",706
MULHERES,999
"Mais do que garantir acesso a direitos humanos básicos,",201
é preciso favorecer a autonomia e a liberdade das brasileiras.,706
Integrar programas sociais e assistenciais destinados a elas.,706
Combater a violência de que são vítimas.,201
E multiplicar as oportunidades para que empreendam e inovem.,706
As mulheres representam hoje 51% da população brasileira,706
"e 43,7% da população economicamente ativa do país, mostra a Pesquisa Nacional por Amostra de Domicílios (PNAD 2011).",706
"Não se trata de uma minoria numérica, mas de uma maioria em clara desvantagem.",706
"Segundo a pesquisa, as mulheres brasileiras ganham 72,9% menos do que ganham os homens.",706
A diferença salarial não se deve necessariamente à falta de qualificação.,706
"Pelo contrário, 59,7% dos brasileiros que concluem o ensino superior são mulheres,",706
e a média de anos de estudo das mulheres é um ano maior que a dos homens.,706
"Ainda assim, no Brasil, como em todo o planeta, as mulheres continuam predominando entre os pobres.",706
"Além da remuneração inferior, são várias as causas que dão à pobreza esse contorno feminino: mentalidade sexista,",706
"ausência de responsabilidade paterna para com os filhos,",706
"falta de creches, onde as mães possam deixar os filhos para poder estudar e trabalhar,",706
e ineficiência de outras políticas públicas que melhorariam a condição feminina.,305
"Em 1993, 17% das pessoas em extrema pobreza residiam em domicílios chefiados por mulheres.",706
"Em 2008, passaram a ser 33%.",706
"Entre 1993 e 2008, enquanto a diminuição das pessoas em extrema pobreza foi de 51%, nos domicílios chefiados por mulheres, foi muito menor: 5,4% no mesmo período.",706
"Além disso, reduziu-se a taxa de fecundidade entre as brasileiras nas famílias mais abastadas, ao passo que nas famílias mais pobres aumentou.",706
"De tudo isso infere-se que o Estado brasileiro, por não ter sido capaz de agir com equidade,",706
não garantiu às mulheres chefes de família que vivem em extrema pobreza condições para superar tal situação.,706
O mesmo Estado não promoveu políticas públicas para enfrentar as questões de gênero,706
e estabelecer novo status da mulher na sociedade brasileira.,706
A violência doméstica contra mulheres agrava a situação,201
Muitas são agredidas todo dia nas suas próprias casas;,201
a violência é presenciada pelos filhos,201
e muitas continuam a viver com o agressor.,201
A mulher não conhece seus direitos ou não consegue exigir que sejam cumpridos.,201
"Ainda inexistem juizados em várias cidades do Norte e do Nordeste,",303
e poucos municípios brasileiros possuem abrigos.,706
O quadro nos alerta sobre a necessidade de melhorar o atendi-mento às mulheres vítimas de violência e maus tratos.,706
"A política atual, lançada pela União há mais de uma década, não foi provida de orçamento, nem de recursos políticos su-ficientes para enfrentar a desigualdade de gênero.",305
"Essa realidade está espelhada no Congresso Nacional, onde a representação das brasileiras é muito baixa.",706
"De acordo com o Global Gender Gap, ranking vol-tado a desigualdades de gênero publicado pelo Fórum Econômico Mundial, em 2011 o Brasil ocupava a 156ª posição (entre 190 países) quanto à participação das mulheres na política.",706
