Text,Code
"e fomentando a expansão do ensino de engenharia em todo o país, através do apoio à expansão da oferta de vagas em todos os níveis.",506
TECNOLOGIA INFORMACAO E COMUNICACAO,999
IMPULSIONANDO O PAIS PARA O SÉCULO XXI,999
"Democratizando a acesso aos serviços públicos, facilitando a vida e integrando o cidadão à sociedade da informação",999
TECNOLOGIA INFORMACAO E COMUNICACAO,999
"Os setores de Tecnologia, Informação e Comunicação são estratégicos para o desenvolvimento nas sociedades contemporâneas.",411
"A qualidade da infra-estrutura e dos serviços afeta toda a economia e o dia-a-dia dos cidadãos,",411
"Entretanto, esses setores pouco evoluíram desde o início de 2003",411
Superar a estagnação e recuperar o tempo perdido nos anos recentes exigirá ação determinada e pragmática do Governo Alckmin.,411
As Tecnologias de Informação e Comunicação (TI&C) são determinantes para propiciar o desenvolvimento e a competitividade das economias modernas.,411
"Devem também ser empregadas de forma maciça, com vistas ã produção e disseminação dos serviços do governo ofertados aos cidadãos.",411
É necessário universalizar o uso dos meios de comunicações,411
"para toda a população, independentemente de sua localização geográfica ou de sua condição socioeconômica, e promover a inclusão social por meio dos serviços de comunicação: radiodifusão, telefonia e acesso ã internet.",503
"Em termos de governo eletrônico, existem ainda grandes distâncias na relação entre o Estado e o cidadão,",202
uma vez que o uso de TI&C tem sido mais efetivo na gestão das obrigaçõ es do que na dos direitos do cidadão com o Estado.,411
As políticas públicas deverão ter em conta a importância do setor de comunicações como infra-estrutura essencial para a consolidação da Sociedade da Informação no Brasil.,411
"Para isso, elas deverão propiciar condições para que as empresas aqui estabelecidas possam, com segurança, atrair capital",402
"e aportar novos investimentos para alavancar o crescimento e a modernização do setor, preferencialmente com suporte na indústria instalada no país,",411
e promovera pesquisa e o desenvolvimento de produtos e serviços com tecnologias avançadas.,411
PROPOSTAS,999
• Promover a inclusão digital da população hoje excluída.,503
"O projeto de inclusão social do Governo Geraldo Alckmin será executado com ampla utilização de TI&C, sobre as plataformas de comunicações, com o apoio e a parceria dos estados, municípios e iniciativa privada.",411
O Programa de Inclusão Digital deverá: ../ Garantir a disponibilidade de Banda Larga (alta velocidade de acesso à internet) a todos os municípios brasileiros.,411
"../ Viabilizar a criação de novos centros de informática, em parceria com a iniciativa privada,",411
criando incentivos fiscais para doações direcionadas a este objetivo.,402
"../ Disponibilizar espaços, pontos de acesso e equipamentos para uso da comunidade nos Correios, Banco do Brasil, CEF e demais órgãos federais.",503
"../ Promover a 'Universalização do Acesso à internet' usando recursos previstos no FUST (estimados em 5 bilhões de reais, com 700 milhões anuais adicionais).",503
../ Facilitar a aquisição de microcomputadores e outros equipamentos de TI&C pela população com financiamento incentivado e acesso à internet.,503
• Desenvolver o Governo Digital.,202
"Utilizar as TI&C para aprimorar a prestação de serviços e informações aos cidadãos, suprimindo filas e burocracias, como as que se observam nos órgãos de Saúde, Previdência, Fazenda, Indústria e Comércio.",303
"O governo modernizará seus processos de gestão, retomando os programas de digitalização da gestão do governo federal, suspenso desde 2003, tornando mais eficazes os serviços prestados à sociedade.",303
"Para tanto, o novo governo deverá: ../ Modernizar os processos de gestão, intensificando o uso de TI&C para todos os níveis gerenciais de governo e nos veículos de comunicação oficial.",303
"../ Estimular política de certificação digital,",411
"a validade de documento digital,",411
"a expansão dos serviços de e-governo,",303
"as licitações públicas via web, tornando-as mandatórias dentro do próprio governo.",303
"../ Criação de conteúdo educacional de alto nível pedagógico e desenvolvido para o ambiente internet, com maciço investimento na formação de professores.",506
../ Implementar políticas de compras governamentais que possam ser adotadas nos três níveis de governo.,303
"• Desenvolver arcabouço regulatório para restabelecer a confiança no país e atrair novos investimentos necessários para a geração de emprego qualificado, tanto de nível médio como superior.",304
Para tanto será necessário: ../ Fortalecer a independência e a competência técnica do Órgão Regulador.,304
"../ Conduzir o processo de atualização da legislação setorial, tornando-a compatível com a evolução da tecnologia e dos serviços.",303
../ Fortalecer os princípios da livre iniciativa em ambiente de justa competição.,401
../ Reduzir a carga tributária,402
e eliminar a desburocratização dos processos para elevar a competitividade no setor.,303
"../ Estabelecer política de incentivos à produção e à exportação de conteúdos, inclusive softwares e bens e serviços culturais.",410
../ Estabelecer com estados e municípios medidas que possam permitir uma maior adequação da carga tributária incidente sobre os serviços de comunicações.,402
"Promover a estruturação de pólos de exportação de software e serviços a partir de pólos regionais, visando a construção de PPPs-Parcerias Público-Privadas-e a atração de investimentos de grande porte .",410
Fortalecer a Empresa Brasileira de Correios e Telégrafos com a adoção de uma nova postura de gestão que privilegie sua condução por profissionais da área e sua utilização como vetor para implementação de políticas públicas.,303
Estruturar telecentros nas instalações da EBCT que permitam à população acesso à internet em banda larga.,411
Programas Especiais,999
O Governo a Serviço do Cidadão,999
Universalização do uso dos meios de comunicação para toda a população.,503
"Os serviços prestados pelo Estado e educação, saúde, previdência e segurança - experimentarão um salto de modernização na sua oferta,",504
"e poderão ser utilizados por toda a sociedade com maior transparência,",304
"Haverá um grande estímulo ã contratação de serviços técnicos para especificação, implantação e operação dessas ferramentas, o que demandará a formação e a capacitação de profissionais com impacto direto no nível e qualidade de empregos, assim como na atividade econômica em geral.",411
O Cidadão na Rede,999
"Oferta de conexão em banda larga ã internet em todos os municípios brasileiros, mediante a participação integrada do poder público, de empresas estatais e de agentes privados",411
"Em paralelo, serão promovidas medidas para formação de multiplicadores para capacitar a população a utilizar e se beneficiar efetivamente dos serviços disponíveis na internet, tanto os de atendimento ao cidadão, informação, cultura e entretenimento, como também os relacionados à inserção no moderno mercado de trabalho.",411
Recursos Humanos,999
"Investir, de forma intensa e acelerada, para a capacitação de novos profissionais para os setores de tecnologia, informação e comunicação, de acordo com a demanda do setor, melhorando sua qualidade e produtividade.",411
POLITICA EXTERNA,999
ACABAR COM A RETÓRICA VAZIA E BUSCAR RESULTADOS CONCRETOS,999
Governo Alckmin vai estabelecer uma Politica que coloque os interesses nacionais acima das visões conjunturais e ideológicos,999
POLITICA EXTERNA,999
"A política externa brasileira, que historicamente teve um carater consensual e suprapartidárío, deve ser vista como uma política de Estado, dentro de uma perspectiva de médio e longo prazos, onde o interesse nacional esteja acima de visões conjunturais, ideológicas ou de governos que passam.",606
"Na era global, a política externa é cada vez mais relevante para o desenvolvimento.",0
"Em lugar de uma retórica vazia, precisamos de resultados concretos, em consonância com os interesses do Brasil.",305
"A política externa opera simultaneamente nos campos da economia, dos valores e da segurança.",0
"Estes campos não se opõem; antes, se complementam e se articulam.",0
"Assim como não e possível, hoje, como já foi no passado, formular no Brasil uma política externa que se defina como pragmática e que abandone os valores democráticos em nome de interesses econômicos e comerciais, também já não e' possível uma diplomacia exclusivamente ideológica, a serviço de uma visão particular do mundo, que as critique interesses concretos e legítimos.",0
"O Brasil - por sua escala e peso - é, ao mesmo tempo, um país com interesses gerais no mundo e com interesses específicos,",601
"Realismo de objetivos e prioridades no tratamento dos temas de interesse concreto para o Brasil, sem ideologizar sua execução, caracterizarão a política externa do governo Geraldo Alckmin, nessa fase de inserção cada vez mais competitiva no mundo globalizado.",305
PROPOSTAS,999
"/ Ampliar as relações com todos os países de nosso entorno geográfico e recompor as relações do Brasil no âmbito da América do Sul, com base em interesses recíprocos.",107
"Priorizar as iniciativas de integração física, energética e comercial.",108
"/ Impulsionar as negociações comerciais multilaterais, regionais e bilaterais, sem ideologizá-las e levando em conta o interesse do setor produtivo industrial, comercial, de serviços e do agronegócio.",406
"/ Dotar os consulados do Brasil no exterior de recursos e condições adequadas à prestação de assistência aos brasileiros, inclusive nas situações de emergência.",0
/ Revigorar o Tratado de Cooperação Amazônica.,107
/ Intensificar a vigilância de nossas fronteiras.,104
"/ Intensificar as relações com os centros mais dinâmicos da economia global, sem descuidar de nossas ligações, interesses e obrigações históricas com os países menos desenvolvidos.",107
"/ Ampliar o relacionamento com os países de escala continental, como a China, a Índia, a Rússia, com base na reciprocidade de interesses e não na ilusão ideológica de que são ""aliados naturais"".",107
/ Dar prioridade ao nosso tradicional relacionamento com o Japão e não perder de vista as oportunidades com a Coréia do Sul.,107
"/ Ampliar o relacionamento com países da África, em especial os países de língua portuguesa.",107
"/ Explorar, na Oceania, as oportunidades de comércio e investimentos, tendo em vista o vínculo derivado da presença do Brasil no Grupo de cairns.",107
"/ É legitimo e razoável que o Brasil possa almejar um assento permanente no Conselho de Segurança da ONU,",601
em eventual processo de ampliação daquele organismo.,107
"Hoje, contudo, certamente interessa mais ao Brasil aproximar-se, com passos medidos e seguros, da OCDE, ou ser acolhido num G-8 ampliado.",107
/ Manter os compromissos internacionais de não proliferação de armas de destruição em massa e de controle de tecnologia de uso duplo.,104
/ Avançar nas áreas de meio ambiente,501
e dos direitos humanos.,201
/ Definir estratégia e prazo de retirada das forças brasileiras do Haiti.,104
/ Atuar pela retomada das negociações multilaterais da Rodada de Doha.,107
/ Atuar pela retomada das negociações da Alca,108
e explorar as possibilidades de acordos bilaterais de livre comércio como passos transitórios do processo de integração continental.,108
/ Atuar pela conclusão das negociações do acordo bilateral entre o Mercosul e a União Européia.,107
/ Promover ampla reflexão sobre o Mercosul.,107
/ Propor o aprofundamento dos acordos bilaterais de comércio com todos os países membros da Aladi.,107
/ Explorar mercados não tradicionais e ampliar o comércio com os países em desenvolvimento (comércio sul-sul).,408
/ Criar iniciativas mais agressivas para melhor aproveitar as oportunidades de exportação para a China e defender de forma mais eficiente os setores industriais brasileiros.,406
COMERCIO EXTERIOR,999
"MAIS EXPORTAÇOES, MAIS EMPREGOS",999
COMERCIO EXTERIOR,999
"No governo Geraldo Alckmin, o comercio exterior terá papel central na política econômica. tanto pela sua capacidade de gerar empregos e divisas",701
quanto pelo seu poder de estimular as inovações e promover o desenvolvimento em geral.,410
"Diferentemente da situação atual, onde há um conjunto de ações isoladas, muitas delas desarticuladas, a nova política será integrada,",305
"promovendo vendas externas tanto de bens quanto de serviços, investimentos estratégicos",410
e acesso ã tecnologia.,411
"Como prova do vigor do setor privado, as exportações brasileiras superaram a barreira dos US$100 bilhões anuais, atingindo US$118,3 bilhões em 2005'",408
"É importante destacar que isto e' resultado da conjuntura externa extremamente favorável, das medidas adotadas pelas empresas para aumentar a sua competitividade",410
"e de políticas governamentais implementar das ao longo dos últimos doze anos, sendo as mais importantes delas as que permitiram a estabilização da moeda nacional.",414
"Ainda assim, as vendas externas brasileiras representam pouco mais de 1% das exportações mundiais.",408
"O esforço exportador e a própria capacidade de competição com manufaturados no mercado interno estão ameaçados,",410
"principalmente pela política cambial que vem sendo praticada pelo governo, e pela politica monetária, que resulta na taxa de juros mais elevada do mundo.",414
A conquista de mercados e a ampliação da base exportadora com a incorporação de pequernas e medias empresas estão diretamente relacionadas com uma agressiva politica de promoção comercial.,410
"É indispensável um forte programa de financiamento,",410
apoiado em seguro de crédito contra riscos político e comercial.,402
"Segundo o IPEA, cada bilhão de dólares exportado e responsável por gerar entre 60 mil e90 mil novos empregos.",408
A meta proposta é dobraras exportaçõ es em quatro anos.,410
PROPOSTAS,999
"/ Dirigir as negociações comerciais de forma pragmática, deixando de lado a retórica e a politização, defendendo os legítimos interesses das empresas e dos trabalhadores brasileiros.",410
"/ Aplicar as medidas de defesa comercial para defender os legítimos interesses da produção doméstica, coibindo contrabando, subfaturamento, sonegação, descaminho, falsificação e pirataria.",605
../ Desonerar da carga tributária as exportações de bens e serviços.,402
../ Desonerar da carga tributária as exportações das empresas optantes pelo SIMPLES.,402
"-/ Dispensar de emolumentos, taxas e contribuições as exportações diretas ou indiretas das micro, pequenas e médias empresas.",403
"../ Isentar do pagamento do imposto de renda as remessas financeiras ao exterior para pagar gastos com promoção comercial, participação em feiras, missões comerciais e contratação de serviços.",402
"../ Incentivar as exportações decorrentes do nosso enorme potencial como província de mineração, buscando estimular a máxima agregação de valor aos produtos minerais.",410
../ Dispensar do pagamento do Imposto de Renda as remessas para o exterior destinadas ao pagamento de despesas vinculadas a operações de exportações nas condições de venda delivery duty unpaid {DDU) e delivery duty paid {DDP).,402
../ Fortalecer e desburocratizar a Câmara de Comércio Exterior.,303
"../ Consolidar cerca de 3.900 atos normativos, visando à máxima unificação e simplificação possível,",303
para apoiar o exportador e reduzir o custo Brasil.,410
"Eliminar as anuências prévias, salvo se previstas ou decorrentes de acordo internacional ou exigência do importador .",408
Fazer a concessão automática de registro e senha para operação no SISCOMEX às empresas exportadoras.,303
Integrar e unificar os programas dos sistemas de dados do SISCOMEX importação e exportação.,303
"Estabelecer alçada operacional para o Banco do Brasil, visando a agilizar os financiamentos à exportação de bens e serviços no âmbito do PRO EX.",410
Fortalecer a promoção comercial com atuação integrada da APEX com empresas e representações diplomáticas no exterior .,410
Articular ações entre ministérios para promover o Brasil e seus produtos.,410
Ampliar as linhas do BNDES/EXIM para o financiamento pré e pós-embarque das exportações brasileiras de bens e serviços.,410
Ampliar o orçamento do PROEX Equalização e do PROEX Financiamento.,410
"Regulamentar e aportar recursos para o PROEX pré-embarque, para apoiar as exportações das micro e pequenas empresas.",410
"Desburocratizar e simplificar os procedimentos para crédito à exportação,",303
respaldado em linhas de crédito externas ou no PROEX Financiamento ou no PROEX Equalização.,402
Fortalecer o sistema de garantia e seguro de crédito.,402
Restabelecer o Convênio de Crédito Reciproco-CCR.,402
"Criar o módulo SISCOMEX-Serviços, para permitir melhor avaliação e percepção da abrangência e do potencial do setor.",408
SEGURANCA PUBLICA,999
GARANTIR A PAZ E PROMOVER A CONVIVENCIA SOCIAL,999
"Combater a criminalidade, dando atenção às raízes sociais de seu crescimento e à corrupção que a alimento",999
SEGURANCA PUBLICA,999
A segurança pública é uma das maiores preocupações da população brasileira.,605
As estatísticas e o noticiário demonstram que esse sentimento tem razão de ser.,605
"O crime e a violência invadiram o cotidiano das metrópoles, espraiaram-se para as cidades médias e pequenas e hoje comprometem a convivência social e afugentam investimentos.",605
"Hoje, segurança pública é sinônimo de paz social.",605
O Estado precisa atuar preventiva e repressivamente.,605
"O governo federal, em parceria com os estados, liderará, de forma inequívoca e efetiva, a luta contra o crime e suas causas, em cada cidade e nas regiões metropolitanas do país.",605
"Pode-se conceber o fenômeno da criminalidade como uma pirâmide, cujo vértice é ocupado pelas chefias do crime, com seus staffs de gerentes, conselheiros e lavadores de dinheiro.",605
"No nivel intermediário situam-se as quadrilhas ou bandos - a face mais perceptível do crime r que não lavam dinheiro porque não necessitam de disfarces legais,",605
"Na base, encontram-se crianças e adolescentes mergulhados em uma realidade indutora ao crime, formada ao longo de décadas por uma multiplicidade de fatores.",605
"Políticas de controle da violência, portanto, têm que lidar com fenômenos complexos que devem ser enfrentados de forma integrada e sistêmica.",605
"Neste sentido, terão prioridade programas integrados e políticas sociais focadas em fatores de risco orientados para a prevenção primária e para evitaros primeiros desvios para o crime.",605
O enfrentamento do crime nos dois níveis superiores terá duas marcas: trabalho permanente e obstinado de inteligência e repressão implacável.,605
O combate ao crime organizado e às quadrilhas não esta rá completo,605
"sem a eliminação da corrupção, que lhes permite continuidade no tempo e no funcionamento.",304
Todas as políticas sociais do governo Geraldo Alckmin serão medidas de combate ás causas da violência.,605
PROPOSTAS,999
./ Criar o Ministério da Segurança Pública.,605
./ Promover a cooperação estreita e permanente entre o Ministério da Segurança Pública e o Ministério da Defesa.,605
./ Apoiar financeiramente os governos estaduais para reforçar a capacidade de ação das forças policiais e melhorar as condições da segurança pública.,605
"./ Liberar, sem contingenciamento, os recursos do Fundo Nacional de Segurança Pública e do Fundo Penitenciário Nacional.",605
./ Empreender combate implacável à lavagem de dinheiro e aos crimes transfronteiriços.,605
./ Promover a modernização tecnológica do Sistema Nacional de Inteligência de Segurança Pública.,605
"./ Em conjunto com o Poder judiciário, o Governo Federal enfatizará a importância das penas alternativas.",0
"Com o judiciário e o Legislativo, o Governo Federal incentivará medidas para adequar o Código do Processo Penal e a Lei de Execução Penal à nova realidade brasileira, dando-lhes maior rigor.",605
./ Zelar pelo cumprimento da Lei de Execução Penal.,605
./ Incentivar o processo de integração operacional das polícias.,605
"./ Promover a articulação da Polícia Federal, Forças Armadas, polícias estaduais, Polícia Rodoviária Federal e Receita Federal para as ações de vigilância das fronteiras e combate ao contrabando de armas, ao tráfico de drogas e aos demais crimes transfronteiriços .",605
./ Implantar programas públicos de prevenção primária da violência.,605
./ Apoiar o planejamento municipal em segurança pública.,605
"./ Adotar medidas para melhorar a gestão, integração operacional e promover a reforma policial, tendo como base experiências bem-sucedidas tais como:",605
-Policiamento comunitário .,605
-Gestão integrada das polícias.,605
-Formação e qualificação profissional integral dos policiais .,605
./ Estimular e financiar com recursos do FUST-Fundo de Universalização dos Serviços de Telecomunicações-o uso de tecnologia e gestão da informação aplicado à segurança pública.,605
./ Incentivar pesquisa aplicada em segurança pública que permita gerar conhecimento necessário para melhorar a ação das forças policiais e da segurança pública.,605
"./ Fazer a Polfcia Rodoviária Federal, em operações especfficas, atuar de forma integrada com a Polícia Federal, Forças Armadas e polícias estaduais.",605
"./ Além de construir e administrar presídios federais, o governo apoiará os estados nas atividades de natureza tecnológica voltadas para a segurança do sistema penitenciário.",605
"./ Apoiar, em conjunto com estados e municípios, projetos de natureza social que atuem para reduzir os fatores indutores de violência.",605
./ Desenvolver estratégias de policiamento preventivo e proativo voltadas para a solução de problemas do cotidiano das comunidades.,605
./ Oferecer amplo apoio à Secretaria Nacional Antidrogas (SENAD) na execução da Política Nacional sobre Drogas.,605
DEFESA NACIONAL,999
GARANTIA DA SOBERANIA E FORÇA DE DISSUASAO,999
E necessário unir e capacitar as Forcas Armadas para assegurar e paz do pais,999
DEFESA NACIONAL,999
"Para o Brasil permanece válida a assertiva de que a defesa nacional deve ser pensada com sensata moderação, apoiada na construção de um eficiente poder militar moderno dissuasor, com capacidade de mobilização e de resposta eficaz a eventuais ameaças",104
"A agenda brasileira e global na economia, meio ambiente e assuntos humanitários, mas e regional no que se refere a defesa.",104
"A Amazônia, o Atlântico Sul e os corredores aéreos devem ser prioridades da defesa nacional.",104
"O destaque do Brasil na América do Sul, seu peso relativo e responsabilidade nessa região devem ser respaldados por preparo militar capaz de contribuir para a estabilidade e ordem regionais.",104
"Quanto à ordem extra-sul-americana, cabe ao Brasil, hoje e no futuro imediato, o papel militar coadjuvante",104
inserido em eventuais intervenções da ONU ou da OEA em operações de manutenção da paz.,107
"O foco hoje e a Amazônia, onde podem ocorrer ameaças irregulares, desde o extravasamento da guerrilha de países vizinhos",107
até a criminalidade organizada.,605
"A questão da segurança pública no país - que se transformou em problema do Estado brasileiro - impõe um papel adicional às Forças Armadas,",104
"que precisam estarem condições de apoiar as polícias federais e estaduais em inteligência, comunicações e logística (inclusive transporte) e participar episodicamente de operações conjuntas com as polícias,",605
"Também devem estar prontas e capacitadas para dinamizar a vigilância das fronteiras, portos e aeroportos, com foco nos crimes transnacionais de contrabando de armas e de drogas,",605
"Para essas operações e as de natureza policial,",605
as Forças Armadas receberão poder de polícia especifico e equipamento adequado.,104
"No plano interno, ha que se considerar, também, as atividades subsidiárias, como o apoio a segurança da navegação aérea e aquaviária,",605
"à defesa civil, ã assistência as populações em regiões inóspitas,",104
"ao desenvolvimento científico e tecnológico,",411
"e à infraestrutura nacional de transporte, por meio da construção de rodovias, portos e pistas de aeroportos.",411
"À defesa nacional cabe garantir a soberania do pais, a integridade territorial, o patrimônio e os interesses nacionais,",104
"bem como assegurar a integração e a unidade nacional,",606
"garantir a lei e a ordem pública,",605
participar no enfrentamento dos crimes transnacionais,605
e fortalecer a democracia.,202
PROPOSTAS,999
./ Garantir capacitação nacional para a dissuasão.,104
./ Cooperar com as forças armadas de nações amigas.,107
./ Contribuir para a manutenção da paz internacional.,104
./ Consolidar o Ministério da Defesa como órgão central do Sistema de Defesa Nacional.,303
./ Promover maior integração operacional das Forças Armadas.,104
./ Estreitar o relacionamento institucional do Ministério da Defesa com o Ministério das Relações Exteriores.,303
./ Controlar as fronteiras permeáveis a penetrações de forças irregulares,104
"e às atividades ilícitas transfronteiriças, como contrabando de armas e drogas.",605
./ Prover a defesa do litoral e dos interesses brasileiros em águas próximas.,104
"./ Consolidar a rede de unidades de fronteira na Amazônia e completar a transferência de unidades para a região, conferindo às Forças Armadas preparo e equipamento adequados para cumprir missões de qualquer natureza.",104
./ Assegurar qualidade tecnológica em unidades selecionadas distribuídas no território nacional.,104
"./ Modernizar a capacidade de defesa aérea, proporcionar apoio aerotático a operações terrestres e navais, em qualquer região do Brasil e no Atlântico Sul ocidental.",104
"./ Criar a Diretoria de Ciência e Tecnologia no Ministério Defesa, elevando o nível organizacional da atividade.",411
"./ Avaliar a criação de um comando combinado permanente na Amazônia Ocidental, capaz de utilizar todo o potencial do SIVAM para sensoriamento, comando e controle, comunicações, inteligência, controle da faixa de fronteira e do espaço aéreo.",104
GESTAO PUBLICA,999
DESBUROCRATIZACAO E EFICIENCIA A SERVICO DO CIDADAO,999
População precisa ser atendida com qualidade e rapidamente,999
GESTAO PUBLICA,999
O Brasil vive o paradoxo de cobrar impostos equivalentes aos níveis praticados pelas nações desenvolvidas e prestar serviços públicos de ma' qualidade,303
"Ê visível a crescente insatisfação da população com a qualidade dos serviços públicos, especialmente em educação, saúde e atendimento em postos do INSS.",303
"O excesso de burocracia atormenta o dia-a-dia de empresas e pessoas, inibe o dinamismo de nossa economia e transforma o contato dos cidadãos com os vários níveis de governo em provações penosas, muitas vezes humilhantes.",303
O Estado existe para atender ao cidadão com qualidade e no menor prazo possível e deve funcionar bem para cumprir satisfatoriamente essa missão.,303
O primeiro passo é promover um verdadeiro choque de gestão no setor público.,303
A administração federal sera' reestruturada para adotar mecanismos gerenciais que ao mesmo tempo valorizem cada tostão dos recursos público se proporcionem o funcionamento eficaz da propria máquina.,303
Burocracia não e antídoto para corrupção e desvios de condutas.,304
"Ao contrário, não raramente e aí que se aninham as práticas da fraude, amparadas nas dificuldades antepostas como normatização.",304
O princípio orientador dessa mudança é colocar o Estado a favor e ao lado das pessoas.,303
"As tecnologias modernas incorporadas pelo Estado para cobrar o cidadão serão também aplicadas para facilitar o acesso da população aos serviços públicos,",303
"Vamos adotar como diretriz maior de gestão o fazer mais e melhor com menos, em tudo e em todas as áreas.",303
"Fazer mais com menos, modernizar,",303
"descartorizar e dar transparência aos procedimentos, por meio de instrumentos acessíveis aos cidadãos pela Internet.",304
PROPOSTAS,999
a) Gestão pública,999
"./ Pautar o governo pela gestão por resultados, nos moldes das melhores práticas gerenciais do país e do mundo.",303
./ Motivar e valorizar servidores a partir de incentivos salariais meritórios pelo alcance de resultados.,303
"./ Formar gerentes capazes de monitorar custos e resultados, utilizando para tanto a Escola Nacional de Administração Pública (Enap), a Escola Superior de Administração Fazendária (Esaf) e a Academia Nacional de Polícia (ANP), articuladas num sistema de escolas de governo.",303
"./ Rever os principais processos de trabalho envolvidos no apoio à formulação de políticas públicas e no desempenho de atividades exclusivas de Estado, eliminando duplicidades e desperdícios.",303
"./ Estabelecer contratos de gestão com órgãos da administração pública e com parceiros envolvidos na prestação de serviços, estipulando recursos e metas associados à melhoria da qualidade.",303
"./ Estabelecer parcerias público-privadas sempre que entidades privadas puderem auxiliar o poder público, acrescentando melhores condições de gestão, em benefício do cidadão.",303
./ Aproximar as remunerações de servidores públicos dos salários de mercado.,701
./ Estabelecer para o treinamento de servidores públicos parâmetros curriculares que orientem cursos e permitam o aprimoramento dos serviços oferecidos e o crescimento do profissional.,303
b) Desburocratização,999
"./ Reduzir o número de ministérios, simplificando a administração pública e eliminando desperdício de recursos.",303
"./ Criar programa aperfeiçoado de desburocratização, ligado diretamente à Presidência da República.",303
"./ Editar Lei de Proteção do Usuário do Serviço Público, de modo análogo ao Código de Defesa do Consumidor, promovendo avaliação sistemática do grau de satisfação de usuários de serviços públicos federais.",303
"./ Criar um cadastro unificado do cidadão, atribuindo um único número a documentos como Cédula de Identidade, CPF, Carteira de Habilitação, etc.",303
"./ Simplificar relações das empresas-micro, pequenas, médias e grandes com o Governo Federal, para evitar superposição e redundancia de pedidos de informações, formulários e licenças, aplicando o mesmo conceito de atendimento do Poupatempo às empresas.",303
"./ Ampliar redes de centros de atendimento ao público, a exemplo do SAC, na Bahia, do Poupatempo, em São Paulo, e de outros modelos bem-sucedidos em regime de ""balcão único"", mediante convênios entre os órgãos federais, estaduais e municipais .",303
"./ Consolidar leis, decretos e regulamentos, evitando superposições e facilitando a consulta e o entendimento do que está em vigor .",303
"./ Eliminar exigências desnecessárias ou inócuas, como o reconhecimento de firma em documento apresentado pela própria pessoa que o assinou.",303
./ Incrementar uso de instrumentos de governo eletrônico.,303
./ Regulamentar o§ 1°. do Art. 173 da Constituição da República Estatuto Jurídico da Empresa Pública e Sociedade de Economia Mista.,203
COMBATE A CORRUPCAO,999
GOVERNO TEM QUE EVITAR O ROUBO E O DESVIO DE DINHEIRO PUBLICO,999
Toda a estrutura do Estado estará empenhada em acabar com corruptos e corruptores,999
COMBATE A CORRUPCAO,999
1o Fiscalizar antes.,999
Fiscalizar durante.,999
Impedir o roubo.,999
O objetivo do governo deve ser evitar o roubo e o desvio de dinheiro público.,304
"Atualmente,a maior parte dos trabalhos de fiscalização adotados pelos órgãos de controle se da sobre fatos jã ocorridos, quando os recursos públicos jã foram desviados.",304
"Por isso, é imprescindível atuar antes que os crimes aconteçam.",304
Fiscalizar antes;,304
"fiscalizar durante a aplicação do dinheiro e evitar os desvios, a ocorrência de prejuízos e práticas delituosas contra os cofres públicos.",304
Já hã exemplos de controle prévio por parte do Tribunal de Contas da União.,304
"Vamos ampliar esses controles e criar, no âmbito do Executivo, os mecanismos que permitam evitar os rourbos, desvios e a ma' aplicação do dinheiro público.",304
2o Transparência na gestão e na prestação de contas.,999
Instrumentos para a fiscalização da sociedade.,999
Acabar com a corrupção é desejo da maioria da sociedade brasileira.,304
"Um governo sério e honesto, como o de Geraldo Alckmin, vai usar essa motivação na luta contra os corruptos.",304
"Primeiro, vai garantir transparência total na gestão dos recursos públicos e na prestação de contas aos brasileiros.",304
"Vai ser obrigatório a todos os órgãos e entidades da administração pública federal a divulgação, em seus sítios na internet, de informações relativas ás respectivas execuções orçamentária e financeira, licitações, contratos, convênios, despesas com passagens e diárias.",304
Essa obrigatoriedade tem o objetivo de promover o controle social sobre as ações dos gestores públicos.,304
"Além disso, o governo vai estimularas denúncias dos cidadãos com a implantação de um sistema de Disque Denúncia Corrupção, garantindo o anonimato dos denunciantes.",304
Outras providencias a serem adotadas no Governo Geraldo Alckmin para assegurar transparência e estimular o controle dos gastos públicos por parte da sociedade:,304
"/ Criar mecanismo informatizado (via SIAFI/SIASG), que disponibilize informações acerca das licitações e contratos feitos entre municípios e fornecedores com recursos federais,",304
"Como primeira providência deve-se viabilizar o pagamento des ses fornecedores por meio do SIAFI, criandorse Unidade Gestora para cada município.",304
"Com isso, todas informações relativas aos pagamentos efetuados estarão disponíveis em tempo real para efeito de fiscalização.",304
A operacionalização no SIAFI não exigirá alterações substanciais no Sistema.,304
/ Criar sistema de prestação de contas na internet de forma a permitir o acompanhamento on-line da aplicação dos recursos transferidos.,304
/ Tornar obrigatória uma ampla divulgação junto às autoridades e entidades municipais e estaduais dos recursos federais transferidos.,304
"/ Tornar obrigatório o envio periódico, pela Controladoria Geral da União, de relatórios gerenciais sobre suas atividades para apreciação do Congresso Nacional.",304
"/ Utilizar, preferencialmente, a estrutura administrativa de avaliação e acompanhamento de projetos das instituições financeiras federais, mesmo que a execução financeira permaneça no SIAFI.",304
"/ Ampliar o acesso ao SIAFI, disponibilizando acesso às câmaras municipais e assembléias legislativas, e entidades da sociedade civil habilitadas.",304
"3° Todas as repartições do Estado, juntas, na luta contra a corrupção.",999
O Poder Público tem várias instituições e órgãos que podem ajudar no combate à corrupção.,304
Mas a ação vai ser mais efetiva se houver coordenação ese toda a estrutura de Estado trabalhar junto.,304
