Text,Code
"Na realidade, esses recursos crescem acima do nível da própria atividade econômica, pois as empresas e os demais contribuintes passam a ter maiores condições de pagar os impostos e contribuições.",410
Um crescimento econômico de 4% do PIB ao ano permite uma expansão da receita pública de 5% a 7% ao ano.,410
"Como a política econômica do novo governo será sustentada pelo crescimento econômico, significativo volume de recursos será carreado aos cofres e fundos públicos para dar sustentação financeira aos programas propostos.",410
§ Melhoria na gestão das receitas.,H
"O alto nível de sonegação e inadimplência existente em nosso país está relacionado, em boa medida, às dificuldades financeiras pelas quais passam os agentes econômicos,",410
"e também à precariedade da gestão das receitas públicas, pelo insuficiente nível de informatização e integração dos diferentes sistemas de arrecadação existentes.",303
"Historicamente, as receitas vêm crescendo com as melhorias constantes e crescentes das gestões fazendárias em todos os níveis de governo.",303
"Nos últimos dez anos, esta eficiência tem representado um crescimento de cerca de 2% ao ano.",303
"A ampliação da informatização a ser desenvolvida pelo novo governo,",303
o cruzamento de cadastros dos diversos sistemas de arrecadação inter e intragovernamentais,303
"e o aperfeiçoamento da máquina fazendária com a ampliação e a valorização dos profissionais do setor, permitirão que novos recursos sejam obtidos para o financiamento de novos programas.",303
§ Racionalização das despesas administráveis.,H
"Entre 1995 e 2001, segundo o Tesouro Nacional, as despesas com pessoal representaram 24% das despesas correntes, os encargos financeiros 17% e as outras despesas correntes 59%.",303
"Este último item poderá ser reduzido via compras efetivadas por meio de novos sistemas eletrônicos,",303
"de pagamento pontual dos compromissos (estimulando a concorrência no fornecimento de bens, serviços e obras)",303
e de maior controle sobre a execução dos programas.,303
§Redução gradual dos encargos financeiros.,H
"Com o refinanciamento das dívidas de estados e municípios, quase toda a dívida mobiliária do país pertence ao governo federal.",414
"Essa dívida vem sendo diretamente afetada pelas altas taxas de juros e pelas bruscas oscilações da moeda, dado que boa parte da dívida (em torno de 30%) é corrigida pela variação do dólar.",414
"A nova política econômica irá reduzir gradualmente as taxas de juros e o estoque de títulos da dívida com vinculação cambial, liberando importantes recursos para os diversos programas.",414
§ Adoção de parcerias com o setor privado.,H
"O novo governo impulsionará um movimento nacional pela retomada do crescimento do País, democratização cujo pressuposto é a democratização das relações entre o governo e a sociedade civil.",410
"O esforço pela melhoria da competitividade da economia está ligado à criação de um ambiente ativo, com a valorização dos empreendedores e da capacidade de iniciativa no meio empresarial brasileiro.",410
"Nesse sentido, o governo buscará intensamente compartilhar investimentos com o setor privado de modo a viabilizar o novo Compromisso pela Produção.",410
"Ganha todo sentido, para tanto, a utilização do mercado de capitais, seja pelo uso de recebíveis e lançamento de debêntures, seja pela abertura do capital das empresas.",414
"Essa alternativa pode permitir a mobilização de capitais, não só do grande investidor como, se bem articulado e com segurança, do pequeno poupador, hoje sem opções fora da caderneta de poupança.",414
"Tal mobilização, via Bolsa de Valores,",414
"pode levar ao aumento da poupança nacional voltada para o investimento produtivo, resultando na revitalização do hoje minguado mercado de capitais brasileiro.",410
§ Parcerias com outros níveis de governo.,H
"O nosso governo implementará novos programas em parceria com estados e municípios, ampliando substancialmente o alcance da ação governamental e otimizando ativos e investimentos.",410
§ Integração de Programas.,H
"Com a definição de novas prioridades, alguns programas poderão ser substituídos, anulando-se despesas existentes para a criação de novas, conforme exigência da Lei de Responsabilidade Fiscal.",303
"O novo governo diminuirá a excessiva pulverização dos programas atuais, integrando-os em programas articulados e de maior alcance, economizando e racionalizando recursos.",303
Nova Política Nacional de Desenvolvimento Regional,H
Nosso governo implementará uma nova política regional capaz de equacionar a herança de desigualdades que caracteriza a realidade espacial do País.,503
"Ela combina regiões desenvolvidas e industrializadas com áreas de imensa pobreza e atraso econômico, social e cultural.",503
"O novo governo estimulará a discussão sobre uma Política Nacional de Desenvolvimento Regional, que seja um instrumento de avanço do conjunto das regiões e de apoio à sua inserção ativa no mundo globalizado.",503
"Caberá a essa nova política a abertura de diálogo com estados e municípios, a partir do reconhecimento de suas potencialidades e dos obstáculos ao seu pleno desenvolvimento e inserção na economia internacional.",301
"Sustentada na base produtiva regional já instalada, a nova política trabalhará pela sua ampliação a partir de:",503
§ Redução sistemática das desigualdades regionais.,H
O novo governo terá a eqüidade como princípio estratégico.,503
"Isso se traduzirá em uma luta incansável por redução das desigualdades de renda, ampliação das oportunidades e melhoria das condições de trabalho em todas as regiões do País.",503
§ Investimento em eficiência e competitividade.,H
Esse investimento será estratégico para o planejamento regional,404
e para a montagem de uma estrutura produtiva que objetive ganhar os mercados interno e externo num contexto cada vez mais competitivo;,410
§ Enfrentamento das tendências à fragmentação.,H
"Economias continentais, como a brasileira, exigem cada vez mais políticas capazes de combinar o esforço de integração ao mercado mundial, que algumas regiões e sub-regiões já desenvolvem, com uma atuação no sentido de se evitar que determinadas regiões fiquem à margem, condenadas ao atraso permanente.",503
Políticas de complementaridade serão implementadas de modo a não duplicar esforços,303
e a otimizar a capacidade produtiva de toda a economia brasileira.,410
"Nesse sentido, o respeito à heterogeneidade e à diversidade que caracterizam o País, tanto em termos de indicadores pessoais",607
"como espaciais, será fundamental;",303
§ Combate à disputa predatória entre estados e municípios.,H
"O Brasil está maduro para implantar um modelo descentralizado-coordenado, distinto da atual competição predatória entre estados e municípios.",301
"De fato, a “guerra fiscal” só persiste dada a ausência de verdadeiras políticas de desenvolvimento regional, de investimentos da União e da falta de incentivo à qualificação das agências regionais",301
e ao planejamento de médio e longo prazo.,404
"O novo governo buscará eliminar o desamparo atual de governadores e prefeitos, que buscam trazer o progresso às suas regiões, hoje esquecidas pela União.",301
"A coordenação responsável e flexível do esforço dos estados e municípios será capaz de corrigir o que há de predatório na atual disputa,",301
"sem eliminar um certo grau de competição saudável para agilizar a ação pública, revigorar o corpo técnico e os equipamentos públicos estaduais e municipais;",303
§ Desconcentração das bases produtivas.,H
"O novo governo estimulará a desconcentração das bases produtivas, fortalecendo especializações regionais a partir da classificação das regiões em: (1) Áreas dinâmicas (modernas e competitivas); (2) Em processo de reestruturação (áreas com potencial de competitividade); (3) Estagnadas (áreas de baixo dinamismo econômico); (4) De potencial pouco utilizado (marginalizadas como as áreas estagnadas, que demandam maior esforço de reconhecimento de suas potencialidades); (5) Faixas de fronteira (a oeste e ao norte, elas apresentam especificidades que precisam ser trabalhadas).",301
§ Criação de um Conselho Nacional de Políticas Regionais.,H
"O novo governo proporá a criação de um Conselho Nacional de Políticas Regionais, assim como a criação de um Fundo Nacional de Desenvolvimento Regional,",301
estruturado como um instrumento capaz de implantar os objetivos e metas destinados a diminuir as desigualdades regionais.,503
"Caberia também ao Conselho, acima referido, analisar e aprovar propostas de regionalização, obrigatoriamente explicitadas nas políticas setoriais, uma vez que elas têm impactos regionais diferenciados num país heterogênio como o Brasil e portanto precisam ser conciderados a priori.",301
"A política regional do novo governo será sustentada pelo Fundo Nacional e por fundos específicos que, quando existentes, terão sua gestão democratizada.",202
"Historicamente, o investimento público foi concentrado nos pólos dinâmicos e nas áreas mais competitivas, produzindo desequilíbrios regionais crescentes.",503
"É para as áreas com maiores carências e onde os desafios são maiores, que será destinado tratamento suplementar em apoio aos esforços de seus habitantes e lideranças locais.",301
"Das ações prioritárias no plano regional, nosso governo dará ênfase a duas macrorregiões: a Amazônia, pela sua importância estratégica, e o Nordeste, pelo enorme déficit social.",301
"Nestas regiões, o novo governo buscará recuperar e restaurar toda a capacidade de planejamento e articulação das extintas Superintendência de Desenvolvimento do Nordeste (Sudene) e Superintendência de Desenvolvimento da Amazônia (Sudam).",404
Reconstrução das Cidades e Desenvolvimento Urbano,H
"O município é o espaço preferencial da política de desenvolvimento urbano, onde a sociedade se organiza social e economicamente.",301
É no município que se situam as atividades produtivas que contribuem de forma decisiva para a formação do PIB,301
e onde o cidadão se reconhece como agente político no sistema democrático.,202
"No entanto, os municípios brasileiros enfrentam enormes desafios.",301
"Num mundo de crescente competitividade e complexidade, ficaram delegadas aos governos municipais responsabilidades para as quais não possuem a respectiva autonomia institucional e financeira que lhes permita responder às demandas criadas e tratar dos problemas urbanos.",301
"O governo federal não pode se eximir de sua responsabilidade e deve participar do esforço das administrações municipais na busca das condições que viabilizem: o aumento da produção, do fluxo de bens e serviços",410
e da qualidade de vida da população urbana e a superação das atuais condições de exclusão territorial em que se encontra a maior parte da população urbana.,503
"Os impactos ambientais decorrentes da velocidade do processo de urbanização, aliados à implementação de políticas urbanas que jamais dialogaram com a dinâmica da cidade real,",416
"geraram uma incapacidade crônica do poder público de garantir o efetivo acesso a saneamento, habitação, transporte,",411
"segurança, educação e saúde, revelando os riscos a que significativas parcelas da população urbana estão submetidas: deslizamento de encostas, inundações, contaminações do solo e de cursos d’água, proliferação de lixões a céu aberto.",504
"Com o crescimento das aglomerações urbanas ampliou-se a pobreza urbana, tornando cada vez mais complexa a resolução dos problemas que afligem as cidades.",503
"Entre os fatores que contribuíram para essa situação, destacam-se a dificuldade de acesso à terra e a inadequação da política urbana às necessidades da população, que acentuaram a proliferação de assentamentos urbanos informais.",503
"Em pouco mais de 50 anos, a taxa de urbanização passou de 31,4% para mais de 80%.",503
"No entanto, esse crescimento não foi acompanhado da oferta de bens e serviços urbanos capazes de atender ao contingente populacional que se dirigiu às cidades, onde grande parcela da população se reagrupou em assentamentos humanos informais ou ilegais, em favelas, mocambos e palafitas.",503
"Diante desse quadro, o nosso governo se dispõe a: § Articular a política nacional de desenvolvimento com as políticas urbanas, de modo a revelar, construir e potencializar as identidades e vocações dos municípios.",410
"Para isso, é fundamental que todas as vantagens competitivas locais sejam exploradas;",410
§ Escolher as características diferenciadas das cidades de modo a orientar os investimentos estratégicos;,410
"§ Incentivar a participação dos governos estaduais na definição das políticas urbanas, de forma a promover redes regionais com funções complementares;",301
"§ Construir efetivamente a gestão cooperativa nas regiões metropolitanas, incentivando consórcios e outras formas de associativismo comprometidas com o desenvolvimento das regiões;",301
"§ Estimular a implementação do Estatuto da Cidade, apoiando os municípios no esforço de manejar o uso e a ocupação do solo.",301
"Diante da gravidade da situação urbana, o novo governo vai desenvolver em caráter de urgência ações no âmbito institucional e operacional, como:",303
a) Reforço da capacidade de gestão municipal.,H
"Desenvolver e executar, em parceria com os estados, programas de desenvolvimento institucional que contribuam para a modernização da gestão urbana",303
"e para a capacitação técnica e gerencial dos agentes públicos, particularmente das administrações municipais;",303
b) Combate à exclusão por meio de ações de emergência social.,H
"A União deverá ampliar a oferta de alternativas de produção de habitações, incluindo a regularização fundiária e a urbanização de assentamentos informais, aliada à ampliação da oferta no mercado formal para as faixas de baixa renda familiar;",503
c) Investimento em Infra-Estrutura.,H
"O novo governo dará prioridade aos investimentos em saneamento ambiental (água, esgoto, drenagem, lixo) e sistemas de transporte coletivo para os municípios.",411
Projeto Moradia,H
O novo governo mobilizará a sociedade civil,606
"pelo direito à moradia digna, buscando assentar as bases para a superação do enorme déficit habitacional que atinge principalmente os mais necessitados e suas famílias.",504
"De 1995 a 1999, foram construídas no Brasil 4,4 milhões de unidades habitacionais.",504
"Desse total, apenas 700 mil foram produzidas pelo mercado.",504
"Isto é, nada menos de 3,7 milhões de moradias foram construídas, em condições precárias, pelas próprias famílias excluídas.",504
"Essa tragédia permanente, em vez de diminuir, cresce constantemente.",504
"Em 1970, apenas 1% da população da Grande São Paulo vivia em favelas.",504
"Em 1995, esse índice saltou para 20%.",504
"Em Belo Horizonte, 25% dos habitantes moram em favelas.",504
"No Rio de Janeiro, 28%.",504
"Em Salvador, 33%.",504
"Em Belém, 50%.",504
"O Brasil demanda 600 mil novas casas por ano, que devem ser somadas ao déficit habitacional já existente de 5,5 milhões de moradias.",504
"Para superar essa situação, o novo governo vai: § Priorizar o estímulo à construção de moradias, aquecendo a indústria da construção civil;",504
"§ Orientar sua atuação pela Constituição Federal,",203
"que define a Função Social da Propriedade, de modo a racionalizar o uso de milhões de imóveis urbanos vagos em todo o País;",413
"§ Implantar o Projeto Moradia do Instituto Cidadania, de modo a coordenar as ações de política urbana e habitacional, articulando suas principais agências responsáveis;",303
"§ Impulsionar o barateamento dos materiais de construção, por meio da implantação de políticas específicas para este setor, com ênfase em critérios de padronização e fixação de normas para os produtos;",403
"§ Incentivar ações das Prefeituras no sentido de elaborar Planos de Ação e Planos de Moradia integrados, que especificarão os investimentos e as obras destinadas às diversas regiões da cidade,",404
com o duplo objetivo de racionalizar a ocupação do solo,503
e assegurar a oferta de serviços essenciais à população;,504
"§ Concentrar o financiamento da habitação nos Fundos de Moradia (nacional, estaduais e municipais), articulando as diferentes fontes de recursos e uniformizando os critérios de financiamento.",303
A Caixa Econômica Federal será a gestora operacional do sistema de financiamento.,303
"Para assegurar a oferta de crédito em escala ampla e diversificada será adotado um sistema altamente descentralizado, com a utilização de agentes e promotores de financiamento de diversos portes, distribuídos pelos estados e municípios.",301
"§ Financiar, prioritariamente, a população com renda familiar de até 12 salários mínimos e as regiões onde o déficit habitacional é maior.",503
A solução do problema da moradia digna não depende somente da existência de recursos e sim da criação de condições que garantam o acesso das famílias de baixa renda ao financiamento disponível.,504
"Para isso, o novo governo implementará uma política maciça de concessão de subsídio, possibilitando que as famílias beneficiárias paguem o financiamento, a partir de mecanismos que ajustem o valor da prestação à sua renda mensal.",504
As principais fontes de recursos dos Fundos de Moradia virão principalmente do FGTS e de dotações do Orçamento Geral da União;,504
"§ Mobilizar os governos estaduais, prefeituras, câmaras de vereadores e as entidades da sociedade civil",606
no sentido de valorizar o Imposto Predial e Territorial Urbano (IPTU) como imposto promotor da justiça social e da distribuição de renda nos municípios.,503
"Se essa mobilização for alcançada, nosso governo terá lançado as bases para a eliminação do déficit habitacional.",504
Mobilidade Urbana,H
Os grandes centros urbanos vivem hoje uma grave crise de mobilidade.,411
"No que se refere à circulação, houve avanços na redução de mortes e maior eficácia na gestão do trânsito com a municipalização e com o Novo Código de Trânsito Brasileiro.",411
"No entanto, o País precisa definir uma Política Nacional de Mobilidade Urbana, que dê prioridade para o transporte coletivo.",411
"Nesse sentido, o nosso governo vai:",H
"§ Priorizar o transporte coletivo, aumentando a mobilidade nas cidades",411
"e a segurança do usuário, garantindo financiamento para os grandes sistemas;",605
§ Garantir e ampliar a cidadania por meio de uma política nacional de acessibilidade para as pessoas com mobilidade reduzida;,503
§ Incentivar a melhoria da qualidade ambiental em todas as regiões do país;,501
"§ Estimular a consolidação de redes de transporte público, de grande e média capacidade, e a utilização de mecanismos de integração intermodal;",411
"§ Implementar o Programa Nacional Paz no Trânsito para reduzir o índice de acidentes e mortes no trânsito, com campanhas educativas e linha de financiamento a programas concretos.",000
Transporte,H
"O novo governo desenvolverá uma política nacional de transportes, cujo objetivo será melhorar o serviço aos cidadãos e suprir as demandas do mercado interno e do mercado exportador.",411
"Em sua característica mais determinante ao longo de décadas, o setor de transportes no Brasil tem mantido uma excessiva concentração da demanda no domínio rodoviário, tanto no tocante à movimentação de carga como de passageiros.",411
"O novo governo trabalhará no sentido de ampliar a participação das modalidades de grande porte, como ferrovias, navegação de cabotagem e navegação interior (hidrovias).",411
"No âmbito nacional, estima-se que 96,2% dos passageiros/km são transportados em rodovias, 1,81% em ferrovias e metrôs e o restante por hidrovias e meios aéreos.",411
"Em relação às cargas, 60,48% das toneladas/km são transportadas em rodovias, 20,89% em ferrovias, 13,85% em hidrovias e o restante por gasodutos/óleodutos ou meios aéreos.",411
"Assim, as ações prioritárias nesse campo serão: (1) Implementação de políticas de incentivo à melhoria do setor de transportes tanto de passageiros como de cargas;",411
(2) Identificação e apoio à implantação de projetos de infraestrutura de transporte que impulsionem processos de formação de pólos regionais de desenvolvimento;,411
(3) Criação do Conselho Federal de Transportes e estímulo à implantação de instâncias similares nos âmbitos estadual e municipal.,303
Políticas Ambientais,H
Saneamento e Meio Ambiente,H
O Brasil apresenta índices elevados de internações hospitalares decorrentes de doenças causadas pela deficiência ou mesmo a inexistência de saneamento básico.,504
"A implantação desses serviços tem forte impacto na redução das doenças e das taxas de mortalidade infantil, influindo na melhoria de indicadores sociais como o Índice de Condição de Vida da população e do Índice de Desenvolvimento Humano.",504
O novo governo vai se orientar no sentido de: (1) Atender aos mais pobres e às regiões menos favorecidas;,503
(2) Reduzir a poluição,501
e a incidência de doenças relacionadas à insuficiência do saneamento;,504
(3) Aumentar a eficiência dos prestadores de serviços e a eficácia das ações;,504
(4) Estimular o uso de tecnologia apropriada;,411
(5) Estimular a associação de municípios para resolver problemas comuns;,303
"(6) Prestar assistência técnica e sanitária, especialmente em pequenos municípios e áreas rurais;",504
"(7) Incluir o saneamento na agenda de trabalho dos agentes de saúde, com a identificação de carências;",504
(8) Estimular a construção de fossas e banheiros para os segmentos de baixa renda;,504
(9) Construir laboratórios regionais de referência para análise da água e dos efluentes sanitários;,504
(10) Ampliar a fiscalização sobre a qualidade da água distribuída.,504
"Instrumento para a consecução das prioridades macrossociais do nosso governo, abrangendo ações no âmbito de abastecimento de água, esgoto sanitário, gestão dos resíduos sólidos, drenagem urbana e controle de vetores e reservatórios de doenças transmissíveis, a Política Nacional de Saneamento Ambiental tem como objetivo último assegurar os direitos humanos fundamentais de acesso à água potável e à vida",201
"em ambiente salubre nas cidades e no campo, e será desenvolvida de modo planejado, orientando-se por critérios epidemiológicos para a priorização das ações, sob gestão pública, integrando os três níveis de governo.",504
"A Política Nacional de Saneamento do nosso governo estará baseada em:§ Estruturação dos Comitês e Agências de Bacia Hidrográfica, incentivando a implementação da lei de recursos hídricos;",501
§ Subsídio ao tratamento de esgotos onde a poluição afetar mananciais necessários ao consumo humano;,501
"§ Integração das ações de saneamento, desenvolvimento urbano e recursos hídricos, constituindo meios de cooperação entre governos e sociedade;",416
§ Cooperação federativa como meio de superar impasses nas políticas de saneamento.,301
"Para tanto, o novo governo desenvolverá uma política nacional participativa,",202
"que busque e instrumentalize a universalização dos serviços, a eqüidade e a eficiência;",504
"§ Modernização dos prestadores públicos de serviços de saneamento, tornando-os sustentáveis e profissionalmente gerenciados;",303
"§ Revisão dos tributos incidentes sobre prestadores de serviços de saneamento, provendo igualdade tributária entre as diversas formas de prestação de serviços;",403
"§ Incentivo à gestão associada dos serviços, com a formação de consórcios, associações e empresas regionais;",402
"§ Estímulo à efetivação de parcerias com o setor privado, de modo a buscar a universalização e a ampliação dos investimentos,",504
"o desenvolvimento tecnológico,",411
"o aumento da eficiência e a redução de custos, com ações apropriadas a cada realidade local e regional.",303
Recursos Hídricos,H
"O Brasil, com 2,8% da população mundial, ocupa o primeiro lugar em termos de disponibilidade hídrica do planeta, com 12% das reservas mundiais de água doce, sendo que três grandes bacias hidrográficas respondem por 80% desse total.",416
"Ao considerar o ambiente (ar, água, solo) como recursos, deve-se trabalhar com o conceito de economia ambiental.",416
"Assim, gerenciar adequadamente esses recursos significa utilizá-los com critério,",416
"de modo a que possamos satisfazer as nossas necessidades sem esgotá-los, preservando-os para os usos das gerações futuras.",501
A consciência de que os recursos naturais são limitados diante das necessidades humanas fez com que em vários países (principalmente nos mais desenvolvidos) se criassem mecanismos para administrar esses recursos da melhor maneira possível.,416
"O novo governo, aproveitando o conhecimento acumulado pelos organismos responsáveis pela administração dos recursos hídricos, pelas empresas responsáveis por hidrelétricas, pelas organizações ribeirinhas e por outras tantas organizações que vivem em função de nossos rios, vai dar prioridade à revitalização de bacias,",501
"numa visão de integração nacional, entendendo que os rios são corredores de desenvolvimento fundamentais.",416
"Nas cidades brasileiras, 11 milhões de pessoas não têm acesso ao abastecimento de água tratada, estando sujeitas a inúmeras doenças gastrointestinais.",416
"Ainda assim, há um enorme desperdício, da ordem de 45% do volume produzido.",416
Destacam-se os seguintes pressupostos para a ação do governo em relação à água: a) definição desse recurso como um bem de domínio público;,413
"b) entendimento de que se trata de um recurso natural limitado, que possui valor econômico e que deverá ter uso racional",416
e utilização mais preservacionista;,501
"c) respeito ao uso múltiplo do recurso dando condições igualitárias de acesso a todas as categorias usuárias (saneamento, pesca, lazer e outros).",408
Energia,H
O novo governo vai restabelecer o planejamento estratégico que existia no setor elétrico e foi abandonado com a tentativa de implantação de um modelo de mercado.,404
"Com o desmonte do planejamento integrado, a cisão e privatização de empresas, o Brasil abriu mão da sinergia de seu sistema e de uma de suas principais vantagens: a produção da energia elétrica mais barata do mundo.",410
"O planejamento integrado proposto exige uma nova estrutura institucional, envolvendo: hidroeletricidade, petróleo e gás natural, carvão, geração nuclear (Angra I e II), fontes alternativas (eólica, solar e biomassa), eficiência energética e co-geração e geração desconcentrados.",410
"Para os objetivos definidos no planejamento, deverá ser mobilizado o setor público e incentivado o setor privado.",410
Para isso deverá trabalhar a partir de requisitos de qualidade e confiabilidade;,410
modicidade das tarifas;,412
"respeito à legislação ambiental,",501
e reinvestimento de parte dos lucros em projetos destinados a modernizar o sistema e a expandi-lo proporcionalmente ao desenvolvimento econômico.,410
Setor Elétrico,H
"A crise vivida recentemente por este setor tem raízes no modelo anteriormente adotado, em que havia praticamente um monopólio estatal.",403
"Apesar do esgotamento e das falhas desse modelo, a possibilidade de fazer um planejamento integrado permitia detectar os problemas em tempo de se adotar as providências e fazer as reformas necessárias para que se evitasse sobressaltos.",403
"O país viveu, nos anos 80, graves desajustes neste setor tão sensível para a economia, com os governos da época utilizando as empresas saudáveis do setor para ampliar o endividamento externo do país.",403
"Ao longo da década de 1990, o atual governo concluiu que os problemas existentes resumiam-se, simplesmente, à presença do Estado no setor elétrico.",403
"O modelo de mercado que se procurou impor desestruturou o planejamento e, mesmo sem fazer as alterações cabíveis, privatizou empresas e modificou as regras do setor abruptamente.",403
"Como resultado tem-se um setor elétrico profundamente desajustado, necessitando ser “revitalizado”.",403
"No nosso governo, as bases de sustentação dessa atividade não serão entregues apenas às forças do mercado nem a uma visão tecnocrática e autoritária, centralizadora.",403
"Devem ter caráter participativo, criando mecanismos de controle social e de incorporação de contribuições dos diversos segmentos da sociedade, dos consumidores residenciais, da indústria, da agricultura, do comércio e dos serviços.",202
"A política energética do novo governo, além de garantir a continuidade do abastecimento, sem os sobressaltos de racionamentos, visará ao desenvolvimento sustentável.",416
"Também estará em harmonia com o meio ambiente, considerando a diversidade na otimização do aproveitamento das fontes de energia disponíveis localmente.",416
"Deve-se garantir políticas que levem as empresas estrangeiras, recém chegadas ao setor com as privatizações, a realizar investimentos no país a partir de uma perspectiva justa de ganhos.",403
"A internalização também deverá ocorrer na forma de transferência de tecnologias, principalmente nos aproveitamentos do potencial de energias renováveis,",411
"além do aproveitamento de equipamentos de produção nacional, estimulando a indústria nacional.",410
"No plano internacional, a complementaridade regional é um dado da realidade.",108
"O Brasil importa petróleo, gás natural ou energia elétrica de vários países vizinhos: Venezuela, Argentina, Bolívia e Paraguai, com o qual compartilha a hidrelétrica de Itaipu.",108
"Por isso mesmo, a integração energética no continente sul-americano pode ser um instrumento eficaz para a ampliação do Mercosul",108
"Apesar dos graves problemas da Medida Provisória 14, transformada na Lei 10.438/2002 – sobretudo os encargos financeiros do racionamento, que o governo repartiu com a população que tanto soube colaborar para evitar o apagão –, mesmo esta medida traz em seu bojo três providências importantes: 1) PROINFA – Programa de Incentivo às Fontes Alternativas de Energia Elétrica; 2) CDE – Conta de Desenvolvimento Energético; 3) medidas visando garantir a universalização do serviço de energia.",410
"Tais programas deverão ser valorizados, pois têm o mérito de apontar soluções para questões que o Brasil sempre deixou em segundo plano, seja o aproveitamento de seu enorme potencial energético a partir de fontes limpas, alternativas e renováveis,",416
seja as metas de universalização,410
ou o significativo potencial de conservação de energia existente no País.,501
"As políticas do nosso governo estarão voltadas para evitar uma reedição da crise de 2001, restabelecer a segurança dos agentes e evitar os freqüentes apagões regionais, alguns de abrangência quase nacional.",413
"No caos organizacional do setor elétrico existe um sério conflito de competências, dada a indefinição e/ou sobreposição de atribuições nas diversas instâncias criadas na tentativa de garantir o modelo de mercado.",413
"Por isso, o nosso governo vai restituir o ordenamento de atribuições das instituições envolvidas na política setorial, como o Ministério de Minas e Energia (MME), a Agência Nacional de Energia Elétrica (Aneel), o Operador Nacional do Sistema (ONS), o Mercado Aberto de Energia (MAE) e a Eletrobrás.",413
"O objetivo é definir claramente as funções de cada instância, extinguindo aquelas cuja existência se mostrar desnecessária.",303
"Após esse momento inicial, de ajuste das atribuições e responsabilidades, será iniciado um processo gradativo, sem rupturas nem atropelos, de redefinição setorial, com o estabelecimento de mecanismos de participação e gestão por parte da sociedade.",202
As ações básicas serão desenvolvidas no sentido de impedir a transferência de renda do setor energético;,413
"retomar os investimentos setoriais, alavancando os expressivos recursos próprios das empresas públicas e atraindo o capital privado para expansão do sistema;",413
"impedir a cisão de Furnas, Eletronorte e Chesf, orientando as empresas que se mantêm sob o controle da União e dos estados a reinvestirem na expansão, de acordo com a capacidade financeira de cada uma.",413
"Será adotado o conceito de concessionário de serviço público de geração de energia elétrica para garantir o abastecimento, respeitando contratos e valorizando a figura do concessionário de geração para serviço público, prevista na Lei 9.074;",413
"serão definidos os critérios de garantia da energia, com especificação das situações em que o suprimento poderá ser interrompido e qual a margem de segurança adequada para ser seguida.",413
"Uma vez definidos, os níveis de risco deverão ser divulgados para permitir ao consumidor o exercício de fiscalização sobre a situação da energia elétrica.",413
"Todas as usinas hidrelétricas de porte devem ser administradas como concessionárias de serviço público, sejam elas estatais ou privadas.",413
"Subsidiariamente ao Planejamento Energético Integrado, deve-se ganhar capacidade de planejamento de longo prazo, integrando geração e transmissão com vistas a ampliar a sinergia entre regiões,",404
bem como o uso racional da água e das demais fontes de energia.,416
"Será adotado o conceito de planejamento regional,",404
levando em conta os problemas ambientais e os benefícios do empreendimento à região e às populações atingidas.,416
Nosso governo vai estimular a ampliação dos investimentos de empresas privadas na expansão do setor.,402
Vai desenvolver políticas para garantir que a expansão do setor elétrico se dê em bases sustentáveis;,416
"para estimular o uso eficiente de energia e também vai fomentar a pesquisa científica e o desenvolvimento tecnológico, articulados com a política industrial.",411
"Vai, por fim, rediscutir o Programa de Termeletricidade, de modo a que ele não seja um fator de elevação do custo marginal da energia elétrica, com impacto sobre as tarifas para o consumidor.",408
Setor Petróleo,H
"O petróleo, seus derivados energéticos e não energéticos e o gás natural ocupam uma posição central e estratégica para a vida moderna.",413
"Por isso mesmo, nosso governo vai aprofundar as políticas que projetam a Petrobrás como empresa integrada de energia vocacionada para a atuação regional e global.",413
"A companhia tem especialidades e competências, como a tecnologia de águas profundas, que a credenciam como um competidor global.",413
"Assim, ela deve assumir, de forma crescente, seu papel estratégico nacional e internacionalmente.",413
É da característica intrínseca desse setor o conceito de companhia integrada.,413
A empresa não renunciará às atividades de pesquisa e lavra;,411
"transporte (óleo e gasodutos, terminais e navios especiais);",411
refino e industrialização de produtos de transformação (petroquímica e fertilizantes),410
e distribuição e comercialização de derivados energéticos e lubrificantes.,410
"Mais do que isso, a empresa deve afirmar seu caráter de companhia integrada de energia, que trabalha com várias matrizes, como o gás e o álcool.",413
"Entretanto, justificam-se as exigências e necessidades de controle social sobre a empresa, tanto do ponto de vista dos negócios quanto do ponto de vista ambiental, o que se faz e se fará por meio do Congresso Nacional e da Agência Nacional de Petróleo.",413
Álcool Combustível,H
Nosso governo desenvolverá política de incentivo à produção e uso do álcool pelo seu valor nacional e ambiental.,402
"Essa proposição pressupõe o estímulo da produção de carros à álcool, de renovação de frota vinculada a este combustível e outras medidas a serem definidas em fórum específico para o setor.",402
Tecnologia da Informação,H
A Tecnologia da Informação é o grande fenômeno do final do século XX e deste início de século XXI.,411
"Com a disseminação do computador, da internet e da comunicação móvel, as sociedades ganharam grandes ferramentas para a massificação do conhecimento",411
"e para o aumento de produtividade das Nações, de suas indústrias, de seus serviços",410
e do conjunto de sua atividade econômica e cultural.,502
"O desafio, na era do Conhecimento, é evitar que a Tecnologia da Informação acabe criando um fosso entre os que têm e os que não têm acesso aos bens e à habilidade requeridos na Era Digital.",503
"Mais que nunca, a política setorial deverá ser integrada, para que aproveitemos a sinergia e os ganhos de produtividade no atendimento às demandas sociais.",410
