Text,Code
"Pretende-se implementar um programa descentralizado de aporte de recursos a projetos, nos moldes dos conduzidos pelo CNPq, envolvendo os departamentos/unidades interessados, com a finalidade de obter e implementar a infra-estrutura adequada para os cursos de graduação.",411
"Os projetos serão submetidos diretamente pelas departamentos/unidades interessados, sendo os recursos alocados de forma análoga à praticada atualmente pelo CNPq.",411
"O julgamento dos projetos deve necessariamente levar em consideração a diversidade regional — com clareza de que são diferentes as missões das diversas IES públicas brasileiras — e que cada curso em cada IES pública apresenta, por sua vez, missão e demandas específicas.",411
Pretende-se o aporte neste programa de 40 milhões de reais no ano de 2003 e de 60 milhões por ano nos anos subsequentes.,411
"Além disto, é essencial investir em infra-estrutura de julgamento e acompanhamento dos projetos para garantir a eficácia e continuidade deste programa.",411
3.3.3. -Programas de assistência ao estudante,999
"As IFES cumprem com o importante papel de democratizar o ensino superior fornecendo educação pública, gratuita e de qualidade ao país.",506
"Entretanto, uma parcela dos alunos que chegam nestas Instituições não consegue completar seus estudos devido a problemas de ordem financeira.",506
"Procurar soluções que atendam a esta demanda tem sido um trabalho de fundamental importância das nossas Universidades públicas e, em particular, do Fórum Nacional de Pró-Reitores de Assuntos Comunitários e Estudantis.",506
"Dentre as diversas ações para minimizar este problema, destacamos:",999
a) Implementar um programa de bolsas para alunos com dificuldades financeiras vinculado a projetos acadêmi cos;,506
b) Ampliar o atendimento de restaurantes Universitários;,504
c) Ampliar o atendimento dos programas de alojamento para estudantes;,504
d) Aumentar o acervo de livros mais solicitados nas bibliotecas para os cursos de graduação,506
"e ampliar, quando necessário, seus horários de funcionamento;",506
e) Implementar um programa de apoio a laboratórios de informática para alunos de graduação.,411
3.3.4 -Programa de recuperação e ampliação de área física das IFES,999
"As Instituições Federais de Ensino Superior não têm recebido, por parte do governo, recursos no montante necessário para a adequada manutenção de seu patrimônio físico e, muito menos, para sua expansão.",411
"Neste sentido, várias universidades federais brasileiras apresentam sérios problemas de infra-estrutura física.",411
"Trata-se de situação perversa, pois, além de prejudicar as atividades-fim destas Instituições, apresenta aos alunos um quadro de abandono que não é compatível com a qualidade de ensino praticada.",411
"É um aparente paradoxo contar com inequívoca qualidade acadêmica e, muitas vezes, completa falta de adequação de espaço físico para atividades de ensino, pesquisa e extensão.",411
Pretende-se atuar de forma diferenciada nos casos de recuperação de patrimônio físico e nos casos de construção de instalações destinados à ampliação da oferta de vagas.,411
"Os recursos serão ofertados por projetos, levando-se em consideração os Planos de Desenvolvimento Institucionais, aprovados pelos respectivos conselhos universitários.",411
"Serão utilizados recursos das seguintes fontes: a) Recursos do tesouro da União, prevendo para o primeiro ano um total de R$ 130 milhões;",411
b) Recursos dos fundos setoriais para a melhoria de condições de infra-estrutura de pesquisa;,411
c) Recursos oriundos de empréstimos internacionais.,411
"3.3.5 - Democratização do acesso ao ensino público, gratuito e de qualidade",999
"O diagnóstico apresentado na parte I mostra, de forma inequívoca, a necessidade de ampliação drástica da oferta de vagas nas IES públicas.",506
Esta ampliação deve ser pautada na garantia da qualidade acadêmica dos cursos ̶ qualidade esta que serve de modelo para todo o ensino superior brasileiro ̶ assim como deve considerar os aspectos sócio-econômicos para efetivamente atuar na democratização do acesso ao ensino superior público.,506
"Consideramos que a ampliação de vagas : a) deve respeitar a autonomia dos diversos segmentos envolvidos no processo — em outros termos, deve ser processada por adesão;",506
b) deve garantir os recursos humanos,506
"e o patrimônio físico das instituições, cuidando de manutenção e atualização de sua infra-estrutura;",411
c) deve ser estimulada tanto para as IES federais quanto para as estaduais;,506
"d) deve contemplar, com prioridade, os cursos de maior demanda social.",506
"Em particular, deve contemplar cursos para formação de professores para o ensino fundamental e médio;",506
"e) deve levar em consideração a demanda por cursos vespertinos e noturnos, em consonância com a LDB, § 4º: “As instituições de educação superior oferecerão, no período noturno, cursos de graduação nos mesmos padrões de qualidade mantidos no período diurno, sendo obrigatória a oferta noturna nas instituições públicas, garantida a necessária previsão orçamentária.”",506
"f) deve considerar, no sistema de acesso, para as vagas que serão criadas neste programa, a reserva em 50% de vagas para alunos da rede pública, a exemplo do que foi implementado no Estado do Rio de Janeiro pelo governo Anthony Garotinho, visando a alcançar um mínimo de justiça social no preenchimento das vagas do setor público;",506
"g) deve ser conduzida de modo a democratizar o acesso também em termos geográficos, ou seja, contemplando a população que mora distante dos grandes centros urbanos;",506
h) deve incentivar a criação de cursos que atuem em áreas consideradas interdisciplinares;,506
i) deve considerar a assistência a estudantes carentes.,506
Essa expansão na oferta de vagas deve se processar no ensino presencial e no ensino semi-presencial envolvendo elementos da educação à distância.,506
"Para nortear este processo, a Secretaria de Ensino Superior do MEC, em parceria com os dirigentes das IFES e com a contribuição das demais sociedades representativas, fará um planejamento que considere as questões acima abordadas.",506
"Este planejamento, no que se refere à escolha das carreiras, deve ter como prioritária a questão da demanda social na qual se pretende ampliar a oferta de vagas.",506
Também deve priorizar o desenvolvimento de regiões distantes dos grandes centros urbanos.,301
"Por outro lado, é fundamental que apresente, de forma discriminada, os custos de investimento e manutenção das iniciativas a serem desenvolvidas como resposta às questões em prioridade.",301
É da competência dos governos estaduais o aporte das verbas necessárias de pessoal e custeio para a manutenção das Instituições de Ensino Superior Estaduais.,301
"Ainda assim, entendemos que é possível uma parceria dos governos estaduais e municipais com o governo federal",301
"no sentido de contribuir para o aumento na oferta de vagas para o ensino superior público e gratuito, destinada ao financiamento para a implementação das novas atividades.",506
"A modalidade de educação semi-presencial (à distância) pode abrir as portas da competência acadêmica instalada em nossas universidades públicas, democratizando seu acesso, principalmente para a população brasileira residente nas cidades do interior.",506
"São inúmeros os exemplos no mundo em que esta modalidade de ensino é utilizada com qualidade acadêmica: os ensinos de graduação praticados na UNED — Universidade Nacional de Educação à Distância da Espanha, na Open University do Reino Unido, na Fern Universität da Alemanha, na Athabasca University do Canadá.",506
"No Brasil, podemos citar algumas iniciativas pioneiras, como a que está sendo desenvolvida pela Universidade Federal do Mato Grosso em parceria com a Universidade Estadual e que implementou o primeiro curso de graduação na modalidade à distância do Brasil.",506
"O Estado do Rio de Janeiro tem sido atuante nesta área, com a criação e implantação pelo governo Anthony Garotinho do consórcio CEDERJ – Centro de Educação Superior à Distância do Estado do Rio de Janeiro, fruto da união do governo do Estado do Rio de Janeiro com as seis universidades públicas sediadas no Estado, UERJ; UNIRIO; UENF; UFF, UFRJ e UFRRJ.",506
"O CEDERJ tem como principal objetivo a interiorizarão e a democratização do ensino superior público, gratuito e de qualidade no Estado do Rio de Janeiro.",506
"Neste sentido, os cursos foram escolhidos visando a suprir as principais carências de formação superior do interior do Estado: cursos de licenciatura para formação de professores e cursos relacionados com o desenvolvimento econômico do interior.",506
"Para que se viabilizem cursos semi-presenciais com a mesma qualidade acadêmica dos cursos presenciais, é essencial garantir recursos de investimento necessários tanto à implementação e manutenção de pólos regionais quanto à produção de material didático.",506
"Também é necessário o aporte de recursos humanos e de custeio, dentro das universidades públicas, para que o projeto dê conta do processo acadêmico, e nos pólos regionais, para que se cuide do serviço de tutoria presencial, da manutenção dos laboratórios e da própria administração dos pólos.",506
"A ampliação de vagas em cursos presenciais ou semi-presenciais (à distância) requer um programa de investimento em infra-estrutura física, equipamentos e, no caso das IFES, na ampliação de recursos de custeio e de pessoal para dar conta destas novas atividades.",411
"Será criado um departamento específico no âmbito da Secretaria de Ensino Superior, para o qual as instituições públicas de ensino superior federais, estaduais e municipais apresentarão propostas detalhando o projeto pedagógico dos novos cursos, o impacto social e os investimentos necessários, entre outros itens.",303
O investimento na infra-estrutura física e equipamentos já foi abordado anteriormente e terá como alvo todas as instituições públicas de ensino superior.,411
"No que diz respeito ao acréscimo de verbas de custeio e pessoal para dar conta de novas atribuições decorrentes do aumento da oferta de vagas, no caso das IFES, sua implementação será realizada em consonância com o projeto de autonomia de gestão.",506
"Em outros termos, será necessário encontrar uma fórmula junto com seus dirigentes para garantir que estes recursos adicionais ao sistema serão efetivamente destinados àquelas Instituições no montante adequado.",303
3.4. - A Pós-Graduação,999
A pós-graduação vem desempenhando no Brasil papel importante na formação de recursos humanos qualificados para a renovação do quadro docente das instituições de ensino superior bem como de pesquisadores para os Centros de Pesquisa.,506
"Nos últimos 10 anos assistimos a um aumento significativo na titulação dos professores do Sistema Universitário Brasileiro, o que certamente leva a uma melhoria geral na qualidade do ensino ministrado e da pesquisa realizada.",506
Os dados fornecidos pelo MEC em 2001 indicam que cerca de 50 % dos docentes das instituições de ensino superior obtiveram o título de Mestre e 37 % o título de Doutor.,506
"Ainda que estes números mostrem uma melhoria significativa, quando comparado aos dados de 1990, muito ainda precisa ser feito para que cheguemos a uma situação em que todos os docentes tenham no mínimo o Mestrado.",506
Certamente o aumento na produtividade da ciência brasileira (Cf. o item Ciência e Tecnologia) é resultante direto do estabelecimento de uma rede de cursos de pós-graduação no país.,411
"Os estudos mais aprofundados sobre a natureza dos artigos publicados pelos pesquisadores brasileiros em revistas de circulação internacional, mostram que em praticamente todo os artigos há participação de estudantes de pós-graduação.",506
"Não há dúvidas de que dispomos de um eficiente sistema de cursos de pós-graduação, muitos dos quais com elevado prestígio internacional.",506
"Tal fato se deve essencialmente a um rígido processo de avaliação permanente dos cursos existentes, que vem sendo feita de forma competente pela Fundação Coordenação de Aperfeiçoamento de Pessoal de Nível Superior-CAPES.",506
"Ao contrário do que se passa no ensino de graduação, há uma nítida predominância das instituições públicas no ensino de pós-graduação, sobretudo nas de melhor qualidade.",506
Temos hoje cerca de 96 mil alunos de pós-graduação.,506
"No entanto, este número é ainda insuficiente face às necessidades atuais e futuras do país, sobretudo se quisermos inserir o Brasil entre os paises líderes da área científica e tecnológica.",411
"É importante ressaltar que mesmo para a atual dimensão do sistema de pós-graduação, já se enfrenta um grave problema de falta de bolsas.",506
"Estas bolsas, designadas genericamente como de formação, têm sido concedidas principalmente pelo CNPq, pela CAPES e por Fundações Estaduais.",506
"Tendo em vista que (a) a maior parte dos alunos vinculados a programas de pós-graduação não conta com bolsas, fato este que nos últimos anos começa a ocorrer, de forma crescente, inclusive nos melhores cursos do país, (b) que a existência da bolsa permite que o aluno se dedique integralmente ao curso de pós-graduação, melhorando seu rendimento, é fundamental que ocorra um imediato aumento na oferta de bolsas, sobretudo por parte da CAPES, que deve ser a principal instituição responsável pela formação de mestres e doutores.",506
"Acresce ainda o fato do baixo valor atual das bolsas de Mestrado e Doutorado, que inclusive estão congeladas há 8 anos, impossibilitando que os alunos possam se dedicar integralmente ao curso de pós-graduação.",506
Conseqüentemente é fundamental que atuemos no sentido de simultaneamente ampliarmos o número de bolsas,506
"e corrigir seu valor histórico, indexando-o, mediante Lei específica, ao salário dos professores das universidades federais, conforme previsto em resoluções que deixaram de ser cumpridas.",506
Um outro ponto importante se relaciona com a concessão de bolsas de formação no exterior.,506
"Apesar de haver ocorrido uma significativa ampliação do nosso sistema de pós-graduação, certamente ainda não cobrimos todas as áreas do conhecimento com cursos de alta qualidade.",506
"Mesmo nas áreas em que nos destacamos, o número de vagas oferecidas pelas instituições nacionais ainda é menor do que a demanda qualificada que se apresenta a cada ano, sobretudo naquelas instituições que contam com programas de iniciação científica para seus alunos de graduação.",506
"Acresce, ainda, o fato de que a cooperação internacional é um importante instrumento de formação de pessoal qualificado em áreas estratégicas e de integração entre os povos, o que consideramos como de fundamental importância para a inserção internacional do nosso país.",107
"Conseqüentemente, é fundamental que ampliemos significativamente o número de bolsas a serem concedidas para estágio no exterior, sobretudo nos programas de complementação de pesquisa.",506
Política Ambiental,999
"Assistimos hoje, dentro do processo de globalização, à acentuação do caráter predatório do capitalismo internacionalizado, que joga, na maior parte dos casos,",103
"os custos ambientais para os países periféricos e emergentes, no esforço parcial de preservar os seus ecossistemas nacionais.",416
"Não se suponha, no entanto, que esta é a regra geral do mundo desenvolvido.",416
"Se a União Européia e o Japão acabam de ratificar o Protocolo de Kioto, o governo americano, que atende os interesses das grandes corporações, despreocupadas com o impacto ambiental de seus mega-projetos, recusa-se a reconhecer este importante instrumento da preservação do meio ambiente em escala planetária.",501
"Sob a dinâmica deste tipo de desenvolvimento que agride a natureza e efetua uma pilhagem sistemática dos recursos naturais, uma conclusão impõe-se: estes recursos são apropriados por uma minoria, cada vez mais internacionalizada,",103
"enquanto os custos da poluição e da degradação do meio ambiente, muitas vezes irreversíveis, penalizam a grande maioria da população mundial.",416
"Cumpre, no caso brasileiro, dar um basta às práticas de gestão colonial, que se prolongam até os dias de hoje, de nossos recursos naturais,",103
que sempre esteve baseada na exaustão destes recursos e na degradação ambiental.,416
"A dilapidação indiscriminada e as práticas desastrosas de ordenamento ambiental darão lugar a uma política de aproveitamento necessário de recursos,",416
dentro do objetivo mais geral de preservação do meio-ambiente.,501
O RESPEITO À LEGISLAÇÃO AMBIENTAL DEVE COMEÇAR DENTRO DE CASA,999
O Brasil tem uma legislação ambiental reputada entre as melhores do mundo.,501
"Todavia, os ecossistemas brasileiros, essenciais ao Planeta, continuam vulneráveis.",501
"São causas dessa situação as notórias deficiências institucionais,",303
"a cumplicidade, de vários governos, com práticas de cunho predatório,",304
a ausência de prioridade na ampliação da infra-estrutura da área ambiental.,501
"O meio-ambiente que, como figura de retórica, inspira excelentes discursos presidenciais no exterior, quando referenciado ao território nacional torna-se presa, botim.",501
"Excelente exemplo da ação, da prática e dos valores do pensamento dilapidador é a Lei dos Crimes Ambientais (Lei n.º 9.605/98).",501
Essa lei tramitou ou dormitou no Congresso durante sete anos.,501
"Quando aprovada, FHC vetou diversos itens, tornando-a muito mais branda.",501
"Mesmo assim, há três anos, na cerimônia que assinalou sua sanção, declarou o Presidente: ""essa lei já pegou, pois a população cansou de ver o abuso e o descaso de alguns para com a questão ambiental"".",501
"Aparentemente, quem não se cansou foi o governo.",501
"Pouco após a sanção da Lei, era editada a Medida Provisória n.º 1.710, que proporcionava uma moratória de até seis anos para as empresas infratoras, permitindo a celebração de “acordos” com os órgãos ambientais, além de suspender a aplicação de penalidades administrativas desde o registro do pedido do acordo.",501
"Na prática, essa MP, no bojo da onda privatizadora e flexibilizadora do neoliberalismo, inviabilizou uma das mais importantes inovações da Lei de Crimes Ambientais, que foi a responsabilização penal da pessoa jurídica.",501
"Esse diploma, depois renumerado como MPV n.º 1.874-12, acrescentou um artigo à Lei dos Crimes Ambientais permitindo aos órgãos integrantes do SISNAMA celebrarem termos de compromisso com pessoas físicas ou jurídicas responsáveis pela construção, instalação, ampliação e funcionamento de estabelecimentos e atividades utilizadores de recursos ambientais, considerados efetiva ou potencialmente poluidores, com o declarado objetivo de permitir-lhes promover as necessárias correções de suas atividades, para o atendimento das exigências impostas pelas autoridades ambientais competentes.",416
"Ora, a Lei em questão não criou qualquer nova exigência, apenas consolidou e precisou a tipificação dos crimes ambientais, fixando-lhes penas e definindo algumas normas processuais específicas.",501
"Essa infeliz iniciativa do Poder Executivo veio reabrir a possibilidade, para aqueles que já eram passíveis de punição por crimes ambientais, a aceitação por mais seis anos, de práticas reguladas, normas vigentes há mais de uma década.",501
"Mais grave ainda, o § 3º do artigo acrescentado suspende a aplicação de sanções administrativas desde o protocolo do pedido do termo de compromisso.",501
"Finalmente, marcando o início da primavera de 1999, FHC resolveu editar o decreto que regulamentou a Lei dos Crimes Ambientais.",501
"O gesto, apresentado como testemunho da vontade do governo de proteger o meio-ambiente, foi, ao contrário, testemunho de sua omissão, para não dizer cumplicidade, com a legitimação da devastação ambiental, principalmente a de responsabilidade de grandes grupos econômicos.",501
"Com efeito, de forma insólita, o Art. 60 do Decreto n.º 3.179/99 cria a hipótese de uma redução de até 90 % das multas mediante “termos de compromisso” a serem firmados pelos infratores.",501
"É convicção dos socialistas brasileiros, porém, que a efetividade da legislação ambiental, bem como de numerosos diplomas legais de cunho social, arrancados pelas forças progressistas em duras batalhas parlamentares,",501
"dependerão do movimento social, para o que se requer um imenso esforço de pedagogia política das massas",606
"Em coerência com sua linha política, o Governo do PSB solicitará ao Congresso Nacional a recuperação, para discussão por toda a sociedade, dos textos originais da Lei dos Crimes Ambientais vetados por FHC para atender às pressões dos grandes proprietários, dos madeireiros, das mineradoras e de grupos internacionais.",501
"A Agenda 21 é o documento conclusivo da Conferência das Nações Unidas sobre o Meio-ambiente e o Desenvolvimento, realizada no Rio de Janeiro em 1992, e propõe-se a ""refletir um consenso mundial e um compromisso no nível político mais alto",107
"no que diz respeito a desenvolvimento e cooperação ambiental"".",501
O documento constitui um plano de ação e está dividido em quatro seções: Dimensões sociais e políticas;,107
Conservação e gerenciamento dos recursos para o desenvolvimento;,416
Fortalecimento do papel dos grupos principais;,202
e Meios de implementação.,501
"Em cada capítulo, as áreas de programas são apresentadas com suas bases para a ação, objetivos, atividades e meios de implementação.",501
"Para defender o patrimônio da Nação em nome das gerações atuais e futuras e até mesmo por respeito a toda a Humanidade, o Governo do PSB desenvolverá ações que ratifiquem os compromissos pelo País assumidos durante a Conferência do Rio de Janeiro de 1992:",501
"a) Integração entre meio-ambiente e desenvolvimento nos planos político, de planejamento e de manejo;",416
b) Criação de uma estrutura legal e regul amentadora eficaz;,416
c) Utilização eficaz de instrumentos econômicos e de incentivos de mercado e outros; e,416
d) Estabelecimento de sistemas de contabilidade ambiental e econômica integrada.,416
"Na primeira área de programa, o objetivo principal perseguido é o de integrar ao processo de tomada de decisões a consideração das questões sócio-econômicas e ambientais,",416
destacando-se a importância da adoção de estratégias nacionais de desenvolvimento sustentável,416
e da pesquisa das interações entre meio-ambiente e desenvolvimento.,411
"Com respeito aos aspectos de legislação ambiental, releva sublinhar a busca do aumento da eficácia de leis e regulamentações.",501
"Quanto à utilização de instrumentos econômicos e de incentivos de mercado, são os seguintes objetivos fundamentais:",416
"a) incorporar os custos ambientais às decisões de produtores e consumidores e com isso inverter a tendência a tratar o meio-ambiente como um ""bem gratuito"", repassando esses custos a outros setores da sociedade, outros países ou às gerações futuras;",416
"b) avançar mais para a integração dos custos sociais e ambientais às atividades econômicas, de modo que os preços reflitam adequadamente a relativa escassez e o valor total dos recursos e contribuam para evitar a degradação ambiental;",416
"c) incluir, quando apropriado, o uso de princípios do mercado à configuração de políticas e instrumentos econômicos que busquem o desenvolvimento sustentável.",416
"Não há, hoje, no governo FHC, qualquer esforço, mesmo em caráter experimental, visando à implantação de contas ambientais no Brasil.",501
Não foi encontrado qualquer registro de experiências promovidas por governos estaduais ou municipais na área da Contabilidade Ambiental.,501
"Ressalve-se, contudo, a grande prioridade concedida pelo Governo do PSB do Amapá ao PDSA -Programa de Desenvolvimento Sustentável do Amapá, inspirado em um conceito de sustentabilidade forte, objetivando preservar os excepcionais ecossistemas desse Estado amazônico, cuja área devastada não ultrapassa 2 %.",416
"O governo federal não ignora, contudo, o potencial do imenso patrimônio nacional.",501
"Em documento oficial do MMA, afirma-se que o Brasil é o detentor da maior biodiversidade do planeta:",501
"""Se se levar em conta que o Brasil detém entre 10 e 20% da diversidade biológica planetária, 5.190 km3/ano de deflúvios de suas redes hidrográficas, ou seja, 12,7 % dos deflúvios dos rios do mundo, e vasta extensão territorial, além dos 3,5 milhões de km2 de águas costeiras e marítimas sob sua jurisdição, não seria arriscado afirmar que o valor estimado da diversidade biológica brasileira e dos serviços dos ecossistemas nacionais se situa na casa dos trilhões de dólares anuais, algumas vezes o valor do PIB nacional.""",501
"O Governo do PSB promoverá, em união com toda a sociedade brasileira, uma ação vigorosa junto ao Congresso Nacional para assegurar o cumprimento dos compromissos do Brasil com a Agenda 21 e, particularmente, com o desenvolvimento de instrumentos de Contabilidade Ambiental no País.",416
A fragilidade institucional da área ambiental,999
O nível de fragilidade infra-estrutural das instituições do sistema nacional de meio-ambiente nos dá a medida da fraqueza ou inoperância desse sistema.,501
"A política ambiental brasileira é caracterizada pela instabilidade institucional,",501
"por cortes orçamentários,",501
"desaparelhamento dos órgãos ambientais,",501
"descontinuidade de linhas de pesquisa,",411
"evasão de cérebros do setor público -em virtude de corrida às aposentadorias, duplamente motivada por progressivas reduções dos salários reais e ameaças de perdas de direitos e vantagens -etc..",501
A escassez de recursos financeiros e humanos e a fraca integração inter e intra-governamental são freqüentemente apontados como fatores que comprometem a eficácia da gestão ambiental no Brasil.,501
"De fato, há hoje um amplo consenso, tanto entre os militantes ambientalistas, quanto entre os especialistas, de que uma das causas fundamentais para a persistente degradação ambiental no planeta é a ausência de considerações de cunho ambiental nos fóruns de decisões de políticas econômicas, principalmente aquelas voltadas para o desenvolvimento.",416
"O Governo do PSB, em coerência com uma visão da sociedade como continuação da natureza, promoverá o fortalecimento institucional da área de meio-ambiente,",501
"conceituando-a como necessidade social prioritária, legitimadora das políticas sócio-econômicas não só no nível federal como no estadual e no municipal.",416
"As atividades econômicas são transformadoras da natureza, com ela interagindo em dois níveis: recolhendo matérias-primas e devolvendo resíduos.",416
"Ora, não obstante a finalidade da esfera econômica situar-se na esfera maior das atividades humanas -dado que a satisfação das necessidades humanas não se limita ao econômico -e apesar de sua dependência do equilíbrio da biosfera, foi sendo desenvolvida uma lógica que a concebe como um sistema fechado.",416
"Assim, o que é definido como ótimo do ponto de vista da produção, da troca e do consumo não o é necessariamente face às outras necessidades humanas e nada tem a ver com as regras que presidem o funcionamento dos ecossistemas.",416
Examine-se um breve exemplo de como as coisas têm ocorrido em nosso País.,416
"Entre 1970 e 1985 foram concedidos US$ 700 milhões em incentivos fiscais e créditos subsidiados para 950 projetos na Amazônia, dos quais 631 de abertura de novas áreas para a pecuária.",416
"Em 1997, identificaram-se 92.717 focos de incêndios e queimadas em florestas brasileiras.",416
Entre 1978 e 1991 a área desmatada na Amazônia correspondeu ao território do Estado de São Paulo.,416
"Em estudo do IPEA, estimou-se o valor da Amazônia em US$ 18.000 por hectare (dólares de 1990).",416
"Como a Amazônia Legal brasileira compreende 5 milhões de km2 , dos quais 3,65 milhões são de florestas contínuas, o valor desse patrimônio representaria cerca de US$ 6,57 trilhões.",416
"A devastação ocorrida na década de 80, estimada em 2 milhões de ha/ano de florestas, teria representado assim um prejuízo patrimonial de cerca de US$ 36 bilhões anu ais.",416
"Desse modo, a ausência de uma perspectiva ecológica na formulação e na execução das políticas econômicas tem conduzido o Brasil não apenas a uma gestão ambiental desastrosa como a resultados econômicos e sociais muito negativos.",416
Um aspecto adicional a ser mencionado é o relativo aos custos decorrentes da degradação ambiental.,416
São efeitos ambientais adversos que afetam o sistema produtivo ou impactam a saúde humana.,416
"São custos humanos, econômicos e sociais altíssimos, como, por exemplo, os produzidos por deslizamentos de encostas ou enchentes, resultantes, respectivamente, da erosão e ocupação desordenada e do assoreamento, muitas vezes provocado por lixo despejado nos cursos d’água.",416
Contaminações resultantes da poluição atmosférica ou hídrica podem custar muito caro ao já deficiente sistema de saúde pública.,416
"Numerosos estudos têm procurado avaliar os custos que a ausência de adequadas medidas de proteção ambiental impõe ao sistema público de saúde, sobrecarregando as suas unidades de atendimento, ocupando o seu pessoal e consumindo as suas limitadas verbas.",416
"E assim por diante, em situações como a perda de fertilidade do solo ou a redução da atividade florestal em função de chuvas ácidas, ou em setores como os transportes, a energia etc..",416
A QUESTÃO DA DÍVIDA ECOLÓGICA,999
"Enquanto a nação se sacrifica para pagar a dívida externa,",103
há duas outras dívidas que deveriam ser analisadas.,000
Uma que não é paga: a dívida social.,503
Outra que não é cobrada: a dívida ecológica.,416
A dívida social brasileira é conhecida e traduz-se nos péssimos indicadores de saúde e educação de milhões de brasileiros.,503
A Dívida Ecológica é um conceito inovador para muitos.,416
"Em seu sentido estrito, corresponde ao valor devido pelas nações ambientalmente devedoras às nações ambientalmente credoras pela utilização dos bens e serviços ecológicos por essas proporcionados.",416
"Os bens e serviços ecológicos são as funções ambientais desempenhadas pelos ecossistemas existentes nos territórios nacionais, como a regulação da atmosfera e do clima; a regulação e a oferta de água; os recursos genéticos; etc.",416
Inúmeros estudos têm provado que é o padrão de consumo dos países desenvolvidos que leva ao esgotamento ambiental global.,416
"De fato, os países ricos que têm 24 % da população mundial, são responsáveis pelo consumo de 75 % da energia, além de 77 % das emissões anuais de dióxido de carbono, que causa o efeito-estufa",416
"Diversos tratados internacionais reconhecem a existência dos custos ambientais das atividades econômicas,",416
bem como alertam para a necessidade de entendimentos entre as nações visando à sustentabilidade do planeta.,107
"Como se sabe, no Brasil situam-se alguns dos principais ecossistemas planetários.",416
Aqui sobrevivem 20% da biodiversidade mundial.,416
"Se, por absurdo, o País decidisse desfazer-se de seu patrimônio natural, os prejuízos ambientais e econômicos para a humanidade seriam apocalípticos.",416
A dívida ecológica da qual somos credores é imensa.,416
Mas não a cobramos e ninguém nos paga.,416
"Trata-se, como é óbvio, de um tema que exigirá complexas e delicadas negociações internacionais.",107
"Não se trata, todavia, de um exercício teórico a partir de hipóteses abstratas, mas de um problema concreto, de graves conseqüências ambientais para o planeta",501
"e de gravíssimas conseqüências econômicas e sociais para dezenas de nações, particularmente, o Brasil.",416
"Saliente-se, finalmente, que a abordagem aqui esboçada é substancialmente diferente do simples abatimento de parcela da dívida externa em troca de investimentos para a preservação ambiental.",416
"Em princípio, sugere-se o depósito pelas nações ambientalmente devedoras dos respectivos montantes devidos em uma Câmara Internacional de Compensação, que os redistribuiria às nações ambientalmente credoras, cabendo à cada nação ambientalmente devedora decidir a forma pela qual arrecadar de seus cidadãos ou empresas o valor necessário, bem como à cada nação ambientalmente credora a forma de aplicação dos recursos.",416
Proposições atinentes à política econômica e/ou relativas à proteção de ecossistemas brasileiros sob maior pressão.,416
"São alinhadas, a seguir, de modo necessariamente não exaustivo, algumas medidas que o trato da questão ambiental brasileira a partir de alguns dos nossos mais pressionados ecossistemas, exige de um governo comprometido com os anseios da sociedade brasileira.",416
"a) Rigorosa observância dos postulados da sustentabilidade, quando do início ou visando à correção de programas de desenvolvimento em curso, objetivando o manejo adequado dos recursos naturais de acordo com princípios de racionalidade.",416
Produzir degradando a natureza é sempre mais caro.,416
O desenvolvimento sustentável é aquele que atende às necessidades do presente sem comprometer a possibilidade de as gerações futuras atenderem a suas próprias necessidades (International Union for the Conservation of Nature’IUCN).,416
"Trata-se, em síntese, do desenvolvimento que alia eficiência econômica, equidade social e prudência ecológica.",416
b) Definição e aplicação de políticas de dinâmica populacional tendo em vista a proteção do meio-ambiente,501
e determinantes da segurança nacional,104
"c) Rigorosa observância no que tange à agricultura, do respeito às características do solo e bacia hidrográfica, com respeito à limitação de uso de agrotóxicos, principalmente em áreas de consabida riqueza em termos de águas subterrâneas e de superfície.",416
"d) Investir na promoção da pequena e média comunidades e empresas rurais, incluídos os núcleos semi-urbanos e urbanos, com vistas a um estancamento ou mesmo reversão do fluxo populacional campo-cidade.",410
"e) Fomentar a aqüicultura num nível que possa promover um reequilíbrio nos padrões alimentares de toda a população brasileira, mormente em grandes núcleos urbanos, hoje dependentes de uma agricultura e pecuária muito impactantes ao meio-ambiente.",703
f) Criar áreas de ecossistemas estratégicos à defesa nacional,104
"que incluam mais restrições em sítios no interior de florestas, zonas litorâneas com seus manguezais e a vegetação a eles inerentes, as lagoas e lagunas, restingas, dunas, praias, enfim, nos diferentes ecossistemas, incluída toda a biodiversidade.",501
g) Fomentar as instituições brasileiras no levantamento de base genética da biodiversidade brasileira como fundamento da soberania nacional.,501
h) Incentivar a criação em todos os níveis de governo de instâncias abertas à participação da população,202
i) Equipar os Ministérios Públicos para que possam dar respostas à sociedade quanto à disseminação de práticas como o fechamento e privatização de praias e outros logradouros públicos como ruas e praças.,202
j) Reorientar a política de incentivos à promoção de ações de indiscutíveis efeitos na recuperação de áreas degradadas,501
ou na prevenção de práticas que venham a impactar negativamente o meio-ambiente.,501
"No âmbito da Mata Atlântica, a Política de meio-ambiente do Governo do PSB- contemplará as seguintes medidas e linhas de ação:",501
"Fiéis à Constituição Federal, que define como obrigação a preservação da diversidade do patrimônio genético do País,",203
destacamos os seguintes ecossistemas brasileiros como merecedores de atenção prioritária:,501
A MATA ATLÂNTICA,999
