Text,Code
"1.4. Investir no Ensino Superior Público, condição de progresso e desenvolvimento",999
"Assegurar o carácter unitário do Sistema de Ensino Superior Público, sem prejuízo das diferentes missões do Universitário e Politécnico, um sistema único, com soluções organizativas diferenciadas e âmbitos de intervenção pedagógica diversos;",411
"Estabelecer um plano estratégico de investimento no Ensino Superior Publico que eleve o financiamento público das instituições, assegurando a supressão do pagamento de propinas e as condições materiais e humanas adequadas ao seu funcionamento;",411
"A segmentação do Ensino Superior em ciclos, com elevados custos de propinas  em cada ciclo torna o acesso ao conhecimento e à formação profissional de nível superior ainda mais um privilégio das famílias de elevados rendimentos e contribui para a reprodução das classes do sistema capitalista pondo em causa o principio constitucional da igualdade de oportunidades.",503
"Reforçar a Acção Social Escolar directa, através do aumento do valor das bolsas de estudo e do número de estudantes elegíveis,",503
"e da acção social indirecta com a transferência do financiamento público adequado às universidades e politécnicos para assegurar serviços de alimentação, alojamento, transportes e apoio médico de qualidade e a preços acessíveis;",503
"Promover um debate nacional e na academia sobre a distribuição geográfica das instituições de Ensino Superior público, com ofertas formativas diversificadas,",503
"privilegiando uma efectiva  rede pública, assegurando que nenhuma instituição pública seja encerrada",503
", salvaguardando a coesão territorial nacional;",503
"Revogar o Regime Jurídico das instituições do Ensino Superior e garantia de um quadro legal que valorize o papel do Ensino Superior Público no desenvolvimento económico, social e territorial;",411
Anular o anterior processo de avaliação e reavaliação dos centros e unidades de investigação;,411
Valorizar as carreiras docentes do ensino superior e criação de uma efectiva carreira de investigador transformando as sucessivas bolsas pós-doc em contratos a tempo indeterminado;,411
Aumentar significativamente os Programas doutorais e as bolsas de doutoramento;,411
Reforçar a rede de centros de investigação criando assim as condições para a plena integração dos institutos politécnicos no sistema científico e tecnológico nacional;,411
"Prorrogar o período transitório para os docentes, que não tiveram as condições, nomeadamente a isenção de serviço lectivo e o não pagamento de propinas, concluírem o doutoramento;",411
"Garantir a salvaguarda de todos os postos de trabalho do pessoal docente, investigadores e pessoal não docente, independentemente da natureza do vínculo laboral.",411
"O imperativo da luta pela construção de uma Escola Pública, gratuita, de qualidade e para todos, ao serviço dos portugueses e do País, está nas mãos do povo, dos trabalhadores do sector educativo, dos estudantes, contribuindo com a sua participação nesta luta decisiva para o desenvolvimento integrado de Portugal.",506
"2. Garantir as funções culturais do Estado, pelo direito de todos à Cultura",999
2.1. O rumo de regressão democrática imposto pela política de direita bloqueou o enorme potencial de democratização cultural aberto pela Revolução de Abril.,502
"A política de direita - de desprezo e abandono das funções culturais do Estado, em completo desrespeito pela Constituição da República Portuguesa (da qual a escandalosa cifra de de 0,1% do Orçamento do Estado destinado à cultura é expressão) – tem como principal objectivo substituir qualquer perspectiva de democratização cultural, comprometida com as aspirações de transformação, emancipação e liberdade dos trabalhadores e do povo, pela mercantilização cultural ao serviço dos interesses de lucro privado e de hegemonia cultural da grande burguesia, dos grupos monopolistas e das indústrias culturais por estes promovidas.",502
"2.2. A cultura, vertente central da democracia avançada",999
"Romper com a política de definhamento da democracia cultural implica uma política de investimento na cultura e de estruturação de um verdadeiro Serviço Público de Cultura, ao qual, no imediato, o Estado deve destinar 1% do Orçamento do Estado.",502
"No final da legislatura, o investimento no Serviço Público de Cultura, deve representar, em sede de Orçamento do Estado, 1% do PIB.",502
"A questão central do investimento na cultura e da estruturação de um Serviço Público de Cultura deve traduzir-se numa política de criação e democratização cultural, de transformação, emancipação e liberdade para a qual o PCP propõe as seguintes medidas e orientações:",502
"Garantir o acesso generalizado dos trabalhadores e do povo, em todo o território nacional, à experiência da criação e fruição cultural e artística, dando especial relevância à componente do acesso às formas, meios e instrumentos da criação;",502
"Reforçar e estruturar adequadamente os organismos do Estado responsáveis pela definição e concretização das políticas culturais, nomeadamente com a criação de um Ministério da Cultura dotado dos devidos meios orçamentais, técnicos, políticos e humanos;",502
"Garantir a assumpção das responsabilidades próprias, a cooperação e a autonomia das diversas estruturas do Poder Central e Local no apoio e dinamização da criação, fruição, produção e difusão culturais, travando a municipalização e a empresarialização das políticas e dos serviços culturais a cargo do Estado, rejeitando a sua subordinação a critérios mercantilistas e respeitando a pluralidade das formas de expressão cultural e artística;",502
"Desenvolver os necessários enlaces do Ministério da Cultura com outros ministérios e serviços que lidam com as esferas da cultura, designadamente os da educação e do ensino, da ciência e da investigação científica, da formação profissional e do serviço público de comunicação social, assegurando a transversalidade das políticas culturais;",502
"Desenvolver, qualificar e estender a todo o território nacional a rede pública de ensino artístico;",502
"Valorizar o papel fulcral das estruturas profissionais de criação e produção cultural e artística, do movimento associativo e popular, dos trabalhadores e criadores da cultura, do movimento sindical, através de programas diversificados de apoio, que contribuam para o fortalecimento da sua acção autónoma e sustentada de serviço público;",502
"Valorizar o trabalho na cultura, pela implementação de políticas que eliminem a precariedade nas relações de trabalho, que defendam a contratação colectiva e o trabalho com direitos e que promovam a participação dos trabalhadores da cultura e as suas organizações representativas, na definição das políticas que lhes digam respeito;",502
"Promover a defesa, o estudo, a revitalização e a divulgação do património cultural nacional, regional e local, erudito e popular, tradicional ou actual, material e imaterial, como forma de salvaguarda da identidade e da independência nacional, garantindo a valorização do Património Classificado e da Rede Nacional de Museus;",502
"Implementar um Programa Nacional de Emergência do Património Cultural e travar a alienação de bens patrimoniais do Estado, nomeadamente de património classificado, e a sua entrega a gestões privadas;",502
"Orientar a política para os museus, arquivos e bibliotecas no sentido do urgente reforço de meios financeiros, técnicos e humanos.",502
Alargar a rede pública de bibliotecas e arquivos.,502
Promover o regime de gratuitidade de acesso;,502
"Promover o intercâmbio com os outros povos da Europa e do mundo, numa relação de cooperação e igualdade;",502
"Promover a cultura e a língua portuguesa no seio das comunidades portuguesas no mundo, e a estreita cooperação com os outros países e povos de língua oficial portuguesa;",601
Garantia do direito constitucional das crianças e jovens portugueses na diáspora de aprendizagem gratuita do português como língua identitária;,601
"Promover a produção e criação nacional nas redes de difusão, distribuição e apresentação;",502
"Reforçar e reestruturar o programa de apoios às artes e à criação contemporânea, promovendo a sua extensão às necessidades das estruturas e projectos que trabalham de forma continuada e consistente em todo o território nacional.",502
Instituir apoios específicos a jovens criadores e programas que possibilitem a estabilização de estruturas emergentes;,502
Cabimentar no Orçamento do Estado a totalidade dos apoios públicos à produção audiovisual;,502
Criar um programa de apoio à criação literária;,502
"Implementar a desoneração fiscal dos objectos, instrumentos e bens culturais;",502
Definir uma política da língua e o reforço financeiro do Fundo da Língua;,601
"Articular o serviço público de cultura com o serviço público de comunicação social, valorizando o papel da RTP como instrumento fundamental de difusão da produção nacional, da língua portuguesa e da cultura.",502
"Lutamos pela democratização da cultura, é entendida e praticada enquanto manifestação de liberdade, factor de transformação da vida e de emancipação colectiva e individual.",502
"Este entendimento e esta prática pressupõem o enriquecimento das relações sociais e colectivas, o reconhecimento da singularidade própria e da dignidade de cada um em equilíbrio com as relações de pertença, uma consciência crescente da posição de cada individuo na sociedade e no mundo.",502
3. Sistema Científico e Técnico Nacional,999
"3.1. O conhecimento de raiz científica, em qualquer domínio, é um bem público e deve ser estimulado através de financiamento público, abrindo perspectivas de desenvolvimento económico, social e cultural.",411
"O Estado deve definir uma política científica que tenha em conta as necessidades nacionais, nas várias esferas da actividade económica e social.",411
"O conhecimento científico afirma-se crescentemente como uma força produtiva directa e, neste quadro, o desenvolvimento económico moderno apoia-se cada vez mais na intensidade de conhecimentos.",411
"Distorções estruturais e estrangulamentos financeiros do Sistema Científico e Técnico Nacional (SCTN), per-sistentes e agravados por políticas conduzidas por sucessivos governos, fragilizam o sistema.",411
"Às instituições e centros de investigação públicos, não são atribuídos nos Orçamentos do Estado os meios financeiros que permitam o seu funcionamento regular.",411
"A  sobrevivência de numerosos centros e grupos de investigação depende da angariação aleatória de receitas, junto de fontes estrangeiras ou internacionais alheias à realidade nacional.",411
"A estrutura e os esquemas que determinam as orientações e condicionam o trabalho das unidades de investigação e dos investigadores, têm-se caracterizado pela centralização de poderes, uma burocracia sufocante, a discricionariedade de decisão, aliadas a total impunidade da máquina que estabelece prazos e olha com naturalidade o seu incumprimento.",411
"A Fundação para a Ciência e a Tecnologia, tutelada pelo Ministério tem-se distinguido por uma actuação autocrática a que importa urgentemente pôr fim, reformando objectivos e métodos de trabalho.",411
"A política seguida nos últimos anos tem conduzido ao estrangulamento e extinção de centros de investigação e Laboratórios do Estado, ao envelhecimento do pessoal docente, investigador e técnico, à progressiva volatilidade das condições de trabalho.",411
Centros e Laboratórios sobrevivem graças à extrema dedicação e qualidade científica e técnica do pessoal que aí se mantém. Na faixa etária até os 40 anos a precariedade laboral do pessoal investigador é um estigma que urge contrariar e resolver de forma consequente.,411
"Portugal mantém a condição de contribuinte líquido do Programa-Quadro de Investigação da UE, financiador da ciência dos ricos, condição que não parece susceptível de alteração no actual Horizonte 2020.",411
"3.2. A revitalização, fortalecimento e expansão do sistema científico e técnico nacional exigem:",999
A definição de uma política de Ciência & Tecnologia que atenda às necessidades e especificidades da economia nacional e consagre a intervenção efectiva da Assembleia da República na elaboração e avaliação das políticas de Ciência e Tecnologia e no acompanhamento da sua execução.,411
"A duplicação até ao final da legislatura, do investimento por investigador ETI no sector público.",411
"No mesmo prazo, no sector público, o recrutamento e formação de 8500 técnicos e auxiliares de apoio à investigação.",303
"A reestruturação da Fundação para a Ciência e Tecnologia, incluindo a divulgação pública anual dos respectivos relatórios e contas.",303
Revitalização e reorganização da rede do sistema de Laboratórios do Estado: recomposição e alargamento; clara definição das respectivas missões;,303
adopção do «contrato-programa» com o Estado como base de financiamento;,303
"autonomia de gestão administrativa e financeira, e de selecção e recrutamento de pessoal.",303
Revogação do Estatuto do Bolseiro de Investigação e sua substituição por contractos de trabalho com valorização salarial.,411
Explicitação da componente I&DE na fórmula de financiamento do Ensino Superior público e o efectivo respeito da autonomia científica e financeira das suas instituições na formulação e execução de projectos.,411
"Reintrodução das categorias de Estagiário e Assistente de Investigação no Estatuto da Carreira de Investigação Científica como categorias de formação de pessoal investigador, sujeito a adequada avaliação com regras bem definidas;",303
"criação de Carreiras Técnicas de Apoio à Investigação, abertas a candidatos que possuam desde a escolaridade obrigatória até ao grau de doutor;",303
criação de uma Carreira de Operário Especializado ou Prototipista.,303
"Valorização da investigação fundamental livre em qualquer domínio, e das actividades de investigação no domínio das Ciências Sociais e Humanas, com o reforço dos meios que lhes são atribuídos.",411
"Inclusão nas operações de Inquérito ao Potencial Científico e Tecnológico Nacional, dos dados relativos às chamadas «Outras Actividades Científicas e Técnicas»: despesas e recursos humanos que lhes estão afectos.",303
"Adopção de um modelo de selecção isenta e eficaz dos dirigentes das instituições e unidades públicas de investigação, que retome o espírito das linhas orientadoras definidas na Resolução do Conselho de Ministros n.º 124/2006, de 3 de Outubro.",303
"Co-responsabilização, traduzida na obrigatoriedade de parecer, dos Conselhos Científicos, nas decisões de afectação de recursos aos objectivos e programas da respectiva instituição; na aprovação de projectos e candidaturas a financiamento; e na sua execução orçamental.",303
"Criação de um Fundo para a Inovação Tecnológica empresarial financiado pelas empresas na proporção de 1% do respectivo VAB acima de 5 milhões de euros de volume de negócios anual, com co-gestão e co-financiamento públicos.",411
Criação de uma Agência para o Desenvolvimento e Transferência de Tecnologias que promova a transferência para o tecido produtivo das descobertas e inovações dos Centros de Investigação e a resposta destes às necessidades das empresas.,411
"Criação de um Programa Nacional de parcerias para actividades de investigação aplicada e de inovação de produtos e processos a executar por Micro, Pequenas e Médias Empresas, mediante a negociação de contractos de projecto entre empresas e instituições públicas de I&DE, com metas e prazos",411
"Alargamento e revisão do sistema de metrologia, qualidade e acreditação, reforçando o seu papel de apoio às actividades económicas e sociais.",411
Reforço dos recursos técnicos e financeiros dos Laboratórios de Estado nestas áreas. definidos e com financiamento público a fundo perdido.,411
Fortalecimento do sistema estatístico nacional coma salvaguarda da sua independência financeira etécnico-cientifica e o reforço dos meios humanos emateriais do Instituto Nacional de Estatística (INE).,303
4. Educação Física e Desporto,999
4.1. A Educação Física e o Desporto são meios de valorização humana e factor de desenvolvimento da personalidade e democratização da vida social.,502
"O PCP considera a urgência de iniciar um processo de autêntica democratização da Cultura Física que assegure à generalidade da população condições de acesso à prática desportiva regular, dando resposta às necessidades concretas nas etapas de vida de mulheres e homens, de forma integrada com os processos de educação, formação, cultura, sociabilização, saúde e qualidade de vida.",502
4.2. Uma nova política para a Educação Física e o Desporto reclama:,502
"A consideração da importância decisiva da Educação Física ao longo de toda a escolaridade, com instalações adequadas e seguras, carga horária significativa para cumprir um novo currículo de aprendizagens planeadas, progressivas e inclusivas.",506
A garantia da igualdade das raparigas e das mulheres na prática e na participação desportivas.,503
"O papel insubstituível dos clubes desportivos e de todo o movimento associativo na promoção e desenvolvimento da prática desportiva federada, assegurando o apoio do Estado em meios materiais, humanos e financeiros.",502
"O reconhecimento do valor social e cultural da prática desportiva de alto rendimento, dotando as federações desportivas de um conjunto de meios e de apoios do Estado garantindo medidas de protecção e apoio especial aos atletas,",502
"promovendo a qualificação de treinadores e de outros profissionais,",502
e o enquadramento de dirigentes responsáveis.,502
"A assumpção da função da medicina desportiva como elemento constituinte da política nacional de saúde, garantindo o controlo médico-desportivo, periódico e gratuito, e o indispensável acompanhamento especializado às/aos atletas do alto rendimento.",504
"A garantia o cumprimento da regulamentação no desporto profissional, salvaguardando os direitos dos praticantes profissionais e a sua integração económica e social pós carreira.",502
"A concretização de formas de apoio expressivo à investigação científica, em diferentes áreas disciplinares, para apoiar a orientação do processo de desenvolvimento desportivo e a avaliação dos seus impactos.",502
"O impulso ao investimento na criação de uma rede estruturada de infraestruturas desportivas, pública e privada, adequadas às distintas necessidades da Educação Física e do Desporto.",502
"A promoção do acesso generalizado à formação de técnicos e dirigentes, devidamente estruturada, qualificada e orientada para a satisfação das necessidades, presentes e futuras.",502
"A implementação de programas específicos de integração social pelo desporto dirigidos à população jovem, à população idosa, às pessoas com deficiência e à população prisional.",502
"O reconhecimento da função imprescindível do Poder Local na democratização da prática desportiva, que encoraje a existência de uma política desportiva própria e adequada às especificidades sociais de cada território, definindo critérios equitativos de combate às discriminações no acesso à prática desportiva regular.",301
Criação de um plano de emergência para a integração real da Educação Física nas escolas do 1º ciclo do ensino básico e do ensino pré-escolar.,506
Redução à taxa mínima do IVA aplicado à aquisição de equipamentos de apoio à prática desportiva.,502
Revogação do regime jurídico das federações para restabelecer a sua autonomia.,502
"Revogação do actual quadro de administração pública desportiva, com a criação de um serviço central de administração directa do Estado, dotado de autonomia.",303
"A defesa e valorização do movimento associativo e popular exige, entre outras, a criação de uma lei-quadro que clarifique os apoios da Administração Central às colectividades de cultura, recreio e desporto, o reforço do actual Estatuto do Dirigente Associativo e o apoio à sua formação assegurando a compatibilização do exercício das suas funções com a actividade profissional;",606
"políticas fiscais que visem a redução dos custos relativas às suas actividades e funcionamento, a revisão da legislação do estatuto de utilidade pública, de acordo com as novas realidades associativas.",606
"VI. Afirmar a democracia, cumprir a Constituição da República",999
"A democracia que o povo português conquistou com a Revolução de Abril comporta inseparavelmente uma dimensão política, económica, social e cultural.",202
"Os ataques à democracia levados a cabo pela política de direita afectam todas estas dimensões, incluindo as limitações à soberania e independência nacionais, avolumadas pela integração na União Europeia, e constituem um sério perigo para o regime democrático.",202
A defesa da democracia em Portugal exige o respeito pela Constituição,203
"e a concretização dos direitos, liberdades e garantias nela consignados,",203
"o combate ao esvaziamento dos poderes do Estado para a União Europeia,",108
"a subordinação do poder económico ao poder político,",203
"a fiscalização democrática de todos os poderes do Estado,",202
"a separação de poderes,",202
"a independência do poder judicial e a autonomia do Ministério Público,",202
"a dotação de meios para o combate à corrupção,",304
"ao crime económico e aos privilégios,",304
"o respeito pela autonomia do Poder Local democrático,",301
"o combate à promiscuidade entre cargos públicos e interesses privados,",304
pelos direitos dos trabalhadores e das populações.,701
1. Defender a Constituição e respeitar a legalidade democrática,999
"A Constituição de 1976, apesar da descaracterização imposta em sucessivas revisões constitucionais, mantém um conteúdo progressista, de garantia de direitos fundamentais, de defesa das funções sociais do Estado, de configuração de um regime de democracia política, económica, social e cultural.",203
"É esse conteúdo progressista que explica a sua violação sistemática por parte do actual governo, que identifica na Constituição e nos mecanismos institucionais que a garantem um sério obstáculo às suas políticas de destruição de direitos.",203
"Falhado o propósito de uma nova revisão constitucional na presente legislatura, destinada a liquidar",203
"o essencial dos direitos sociais e laborais do povo português, o grande capital e as forças ao seu serviço não deixarão de prosseguir novas ofensivas para descaracterizar a Constituição e tentar legitimar o seu incumprimento.",203
"Impedir novas e mais profundas mutilações da Constituição, num quadro em que a próxima legislatura mantém poderes de revisão constitucional, é parte integrante de uma política alternativa.",203
2. Defender e melhorar a democracia política,999
"2.1. A defesa da democracia política é inseparável da democraticidade e da proporcionalidade dos sistemas eleitorais e de uma melhor participação dos cidadãos, em condições de igualdade.",202
"Assim, importa prosseguir a luta contra projectos de revisão das leis eleitorais que visem favorecer artificialmente a bipolarização entre PS e PSD e a diminuição do pluralismo da representação política, seja através da redução do número de deputados, seja através da criação de círculos uninominais, seja através da redução e manipulação da dimensão dos círculos existentes.",202
"Da mesma forma importa dar combate aos projectos de eliminação da eleição directa e proporcional dos executivos municipais, reforçando a colegialidade dos órgãos autárquicos.",202
"2.2. Uma política alternativa tem de romper com a política centralista de sucessivos governos e proceder à criação e instituição das regiões administrativas nos termos da Constituição, respeitando a autonomia do Poder Local como elementos fundamentais de uma estratégia de desenvolvimento solidário e integrado do País.",301
"2.3. Uma Administração Pública ao serviço do povo e do País, impõe uma verdadeira reforma democrática que promova a transparência e proximidade aos cidadãos assente na existência de serviços descentralizados da administração central do Estado dotados dos meios humanos, tecnológicos e técnicos capazes de assegurar a prestação de de serviços com qualidade e celeridade, a promoção de uma real desburocratização e a confidencialidade de dados pessoais e de pessoas colectivas.",301
"2.4. No plano das autonomias regionais, importa prosseguir no aperfeiçoamento dos instrumentos adequados ao aprofundamento das autonomias, designadamente com a concretização dos poderes inscritos nos Estatutos Político-Administrativos e alterações ao nível do regime financeiro.",301
"2.5. No plano da legislação relativa aos Partidos Políticos e às campanhas eleitorais, importa prosseguir a luta pela revogação dos mecanismos legais de ingerência e limitação da independência das decisões internas dos Partidos.",202
"No plano do financiamento dos Partidos e das campanhas eleitorais, o PCP defende a redução do financiamento público,",202
a imposição de limites mais restritivos às despesas com as campanhas eleitorais,202
e a eliminação de disposições legais absurdas e persecutórias de limitação das iniciativas de angariação de fundos.,202
2.6. O reforço da democracia participativa constitui um elemento central do regime democrático.,202
"Nesse sentido, importa facilitar a apresentação de iniciativas legislativas ou de referendo à Assembleia da República, valorizar o exercício do direito de petição junto de quaisquer entidades públicas.",202
Comunicação Social,999
"O processo de concentração da propriedade no sector da comunicação social, traduzido na posse de um esmagador número de órgãos por um reduzido número de grandes grupos económicos (designadamente estrangeiros) e da degradação e ataque ao serviço público de rádio e televisão tem contribuído para a crescente instrumentalização destes meios, visando o condicionamento ideológico, mas também o empobrecimento das componentes informativa, cultural, histórica, desportiva e outras.",403
A recente alteração na legislação sobre a cobertura dos períodos eleitorais por parte dos órgãos de comunicação social insere-se no aprofundamento de uma continuada prática de discriminações e deturpações lesivas do pluralismo político e ideológico e mais um passo na degradação do regime democrático.,202
2.7. A defesa da democracia implica também a luta pela garantia da liberdade de imprensa.,201
"Com a adopção de medidas que impeçam a concentração dos órgãos de comunicação social nas mãos de um reduzido número de grupos económicos e financeiros, que garantam o direito a informar e a ser informado sem impedimentos nem discriminações, que assegurem o pluralismo de expressão política e igualdade de tratamento através da comunicação social, e que assegurem os direitos dos jornalistas.",403
"Neste quadro impõe-se: a valorização do Serviço Público de Televisão e Rádio através de uma profunda reestruturação que estabeleça os princípios de uma gestão profissional, rigorosa e independente do poder político e as contrapartidas essenciais ao prosseguimento dos seus objectivos;",403
a recuperação do controlo público da Lusa;,413
o aproveitamento das possibilidades abertas pela introdução da Televisão Digital Terrestre (TDT) alargando a oferta pública de televisão;,303
a retoma do porte pago no apoio à imprensa regional e o apoio efectivo à comunicação social regional e local.,303
Estado para cumprir a Constituição da República,203
"É necessário combater o que, a pretexto da falsa “reforma do Estado”, se pretende fazer: a reconfiguração do Estado ao serviço do grande capital, com o esvaziamento de funções económicas, sociais e políticas, e a sua transferência para o capital privado e para os órgãos da União Europeia.",413
e para os órgãos da União Europeia.,108
"Portugal soberano, independente e desenvolvido exige um Estado democrático, representativo, baseado na participação popular, moderno e eficiente, do qual são componentes essenciais o regime político, as funções de soberania e as incumbências económicas e sociais definidas na Constituição.",202
"São eixos centrais de uma verdadeira reforma do Estado: a criação das Regiões Administrativas,",301
"o reforço da autonomia administrativa e financeira do Poder Local,",301
o aperfeiçoamento da autonomia político-administrativo das Regiões Autónomas e,301
"a construção de uma forte e qualificada Administração Pública descentralizada, desconcentrada, desburocratizada e aberta;",301
a retoma do controlo público de empresas de bens e serviços considerados estratégicos;,413
"a recuperação de instrumentos políticos, económicos e financeiros de Estado soberano cedidos à União Europeia, nomeadamente por reversão de Tratados.",108
3. Garantir os direitos dos cidadãos,999
"3.1. A multiplicação de casos de violação do exercício de direitos e liberdades das populações, em particular dos trabalhadores e da juventude, através de acções abusivas de instrumentalização das forças e serviços de segurança e outras entidades públicas ou privadas, do exercício de poderes disciplinares e de legislação limitadora de direitos, visam instalar um clima de intimidação destinado a enfraquecer a luta por direitos e dificultar o seu exercício .",201
"Não é tolerável num regime democrático o exercício de poderes de autoridade com o objectivo de impedir ou limitar o exercício do direito à greve, a realização de reuniões, manifestações, plenários de trabalhadores, distribuições de documentos, recolha de assinaturas ou afixação de mensagens de natureza política, sindical ou de mera cidadania.",202
"É necessário assegurar a protecção jurídica dos direitos, liberdades e garantias dos cidadãos que a Constituição amplamente consagra, e obrigar o Estado a criar as condições para que eles possam ser plena e livremente exercidos.",201
"A consagração de um Recurso de Amparo que permita aos cidadãos recorrer de acções violadoras dos seus direitos constitucionalmente consagrados e obter em tempo útil a necessária reparação, é um imperativo democrático que deve ser assumido na próxima legislatura.",201
Na prossecução do objectivo de uma efectiva política de igualdade importa prosseguir e reforçar medidas e orientações que combatam todos os tipos de discriminação.,503
4.Por uma Justiça democrática e acessível ao serviço dos cidadãos,999
"4.1. As políticas de justiça do governo PSD/CDS, na linha dos governos anteriores, acentuaram os traços da crise que a envolve , marcada pelo carácter de classe de uma Justiça , que não salvaguarda nem garante com eficácia a igualdade de direitos, que mantém privilégios e impunidades dos detentores de poder político e económico.",605
"Os cidadãos, nomeadamente os trabalhadores, principais vítimas da exploração, vêem-se crescentemente impedidos de recorrer aos tribunais para exercer os seus direitos por impossibilidade de suportarem os custos com a justiça e pelo encerramento de tribunais;",605
"milhares de advogados, com honorários em dívida por serviços prestados no âmbito do Sistema de Acesso ao Direito, ameaçam abandonar o sistema;",605
"foi imposto pelo governo um novo mapa judiciário, com o fecho e concentração de tribunais, que tem como consequência primeira uma justiça mais distante das populações;",303
"agravou-se o défice de magistrados e funcionários, bem como a gritante falta de meios – o que contrasta com os rendimentos milionários de alguns grandes escritórios de advogados com negócios de bens públicos;",605
Acentuou-se em múltiplos aspectos o desrespeito pelas magistraturas e tribunais;,605
Agravaram-se as condições de realização da investigação criminal e acentuou-se a desqualificação da Policia Judiciária.,605
"A situação actual é fruto de opções reiteradas de desresponsabilização do Estado e de um assumido recuo nas políticas públicas de Justiça, que visam a sua cada vez maior privatização.",605
"Opções que concebem a justiça e os tribunais como uma longa manus do poder económico que prossegue o objectivo de enfraquecer o poder judicial, limitar a independência dos tribunais e governamentalizar a Justiça, pondo em causa a separação de poderes.",605
4.2. Uma reforma democrática da justiça,999
"Com o objectivo de promover e garantir a igualdade dos cidadãos no acesso aos tribunais e à realização da justiça, em matéria de luta contra o crime organizado e a corrupção e na defesa de um poder judicial independente e soberano, o PCP propõe:",605
"Tornar efectivo o acesso à justiça e aos tribunais, em condições de igualdade, por todos os cidadãos.",605
Alargar os critérios de atribuição do apoio judiciário.,605
Propor alterações no regime das custas judiciais para a sua diminuição.,605
Lutar contra o encerramento de tribunais e pela instalação de um tribunal de competência genérica em cada concelho.,605
Insistir no alargamento a todo o País da rede dos julgados de paz.,605
Proibir o recurso à arbitragem nos litígios que envolvam o Estado e limitar os meios alternativos de resolução de conflitos.,605
Dotar os tribunais de meios e condições para cumprirem as suas funções.,605
"Dignificar a função judicial e os tribunais, como órgãos de soberania, motivar as magistraturas, os advogados, os oficiais de justiça e ouvir com respeito as suas opiniões e propostas.",605
"Reforçar mecanismos, estatutários e outros, que salvaguardem a independência e autonomia das magistraturas",605
e o princípio da separação de poderes.,202
"Defender e exigir o respeito escrupuloso pela autonomia do Ministério Público e dos seus magistrados na direcção funcional das investigações,",605
bem como o revigoramento da Polícia Judiciária e o reforço dos meios humanos e materiais ao serviço da investigação criminal.,605
"4.3. O sistema prisional sofreu uma continuada e acentuada degradação no seu funcionamento com repercussões negativas, quer nos direitos dos profissionais, quer ao nível das condições de detenção e, sobretudo, da sua função ressocializadora.",605
"A sobrelotação dos estabelecimentos prisionais, a redução e envelhecimento do corpo da guarda prisional, a continuada falta de resposta às reivindicações dos profissionais e de medidas que dignifiquem quem trabalha no sistema prisional, a par de uma população prisional cada vez mais jovem, tem consequências negativas no quotidiano do sistema.",605
"Neste quadro são fundamentais:Políticas de humanização e reinserção social que devem orientar a gestão do sistema prisional (melhoria das condições de habitabilidade das prisões, garantia de apoio médico e psicológico aos reclusos e condições dignas de trabalho voluntário e de formação com vista à reinserção social).",605
"Medidas que valorizem, dignifiquem e que proporcionem condições de trabalho e em segurança a todos os que trabalham no sistema prisional, onde se inclui a efectiva implementação de estatutos que correspondam às expectativas dos profissionais.",605
5. Combate firme e eficaz à corrupção,999
"O alastrar preocupante dos casos de corrupção e crime económico é revelador do seu carácter sistémico, que decorre da crescente promiscuidade entre o poder político e o poder económico, do tráfico de influências, dos grandes negócios, do branqueamento de capitais, da grande fuga ao fisco.",304
A impunidade dominante dos responsáveis por esta criminalidade altamente organizada põe em causa a credibilidade da justiça e degrada o próprio regime democrático.,304
Condição necessária para uma viragem consistente no combate com resultados ao crime económico e à corrupção é uma política de efectiva dotação de meios humanos e materiais há muito reclamados por todos quantos travam esta batalha.,304
"O PCP continuará empenhado nesta luta, na linha do seu património de proposta e combate político de décadas contra a corrupção, desde nomeadamente o fim do sigilo bancário até à iniciativa da lei do enriquecimento ilícito, passando pela exigência dos meios para a investigação criminal.",304
É imperioso romper com as tentativas de controlo governamental da investigação criminal;,304
respeitar escrupulosamente a autonomia do Ministério Público e dos seus magistrados na direcção funcional da investigação;,304
"revalorizar a Polícia Judiciária, reforçá-la em métodos e meios periciais avançados;",605
"reforçar e aperfeiçoar o quadro legal existente, no sentido da criminalização do enriquecimento ilícito,",304
"do combate sem equívocos aos offshore e ao sigilo bancário, do agravamento",304
e reforço do quadro sancionatório para o crime económico e financeiro.,304
"O PCP insistirá, na próxima legislatura, na proposta de criação de um Plano Plurianual de Investimento na Investigação Criminal.",304
6. Defesa Nacional e Forças Armadas ao serviço de Portugal,999
"6.1. A política de Defesa Nacional do governo prosseguiu o caminho da subordinação aos interesses dos EUA, da NATO",107
"e ao projecto de militarização da UE, no plano conceptual e doutrinário",108
"e no aumento da dependência, nomeadamente pela crescente inserção em projectos e forças multinacionais que visam a partilha de importantes instrumentos de acção da nossa defesa militar, de que resultam limitações e perda de capacidades nacionais, e a consequente alienação de soberania.",107
"As alterações legislativas introduzidas, no esteio do governo anterior, acentuaram o caminho da governamentalização e concentração de poderes, limitaram a capacidade operacional, degradaram a Condição Militar, puseram em causa direitos sociais e criaram crescentes entropias no desenvolvimento das carreiras.",104
"6.2. Uma política de Defesa Nacional ao serviço de Portugal e da sua soberania, com particular atenção às Forças Armadas e aos militares, exige:",999
"Um quadro legislativo orientado para o cumprimento dos desígnios constitucionais,",203
